time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
81520,497.0,370.7,529.8,439.6,0.98489,1.075626,0.089760,3.145600,0.242275,0.837896
81520,1048.3,353.1,1084.2,416.9,0.98477,3.174826,0.141031,0.758006,0.236070,0.274353
81520,799.4,345.4,832.0,409.0,0.98055,1.285981,0.168968,2.813372,0.369324,0.916599
81520,398.4,338.5,436.6,394.0,0.97652,0.258046,0.282853,0.371567,0.239762,2.052766
81520,91.1,195.7,110.2,241.9,0.96877,2.509152,0.184752,0.350865,0.267101,0.201783
81520,767.9,237.1,794.3,285.8,0.96841,0.608597,0.157431,0.491567,2.627312,0.164658
81520,191.9,244.4,214.2,290.9,0.96834,2.844004,0.197973,0.677215,0.283788,0.570916
81520,965.2,342.4,1001.4,398.3,0.96636,1.550739,0.375138,3.229177,0.442766,1.104979
81520,513.1,283.1,539.3,327.8,0.94506,2.905943,0.423086,0.599718,0.179856,0.442780
81520,552.8,271.7,587.7,313.6,0.88294,1.374132,0.280160,3.060978,0.372756,0.708889
81520,397.4,230.7,418.8,267.7,0.82278,1.710648,0.303426,1.943689,0.329783,0.975966
81520,1061.8,219.8,1079.7,259.4,0.63851,0.983304,0.152130,0.492676,0.483433,0.200396
81520,623.2,106.5,639.1,146.8,0.63419,0.543201,0.089755,0.623639,0.653746,0.218474
81520,1056.8,15.4,1124.3,172.1,0.55197,0.131734,0.000000,0.821449,0.000000,0.018743
81520,612.1,105.4,629.2,147.3,0.46445,0.963944,0.382539,0.959134,0.566770,0.386519
81520,913.2,183.7,930.5,228.5,0.40003,0.912004,0.058088,1.388157,0.854973,0.844144
81520,509.8,80.9,528.0,118.9,0.31718,0.971313,0.120797,0.628016,0.521960,0.346715
81520,410.1,254.2,425.8,274.5,0.28150,1.577641,0.447167,1.257943,0.349783,1.034116
81520,382.5,58.2,396.2,96.2,0.28108,1.100249,0.144931,1.693177,0.412046,0.705781
81560,628.6,496.2,656.1,576.3,0.99785,3.763220,0.102725,0.840029,0.293773,0.283673
81560,695.2,491.0,737.5,572.5,0.98843,1.421214,0.298485,3.851528,0.332003,0.787348
81560,257.6,424.7,288.2,501.6,0.98771,0.905865,0.136501,3.117145,0.489015,1.038825
81560,799.4,347.9,829.7,412.7,0.98633,1.260246,0.198695,3.027013,0.294176,0.857243
81560,1059.7,357.8,1087.4,419.1,0.98531,3.279071,0.170325,0.592544,0.264168,0.243268
81560,400.6,340.4,439.3,396.8,0.98422,0.252942,0.358371,0.395585,0.245064,2.618237
81560,495.4,369.6,527.2,439.1,0.98030,1.092050,0.147157,2.831986,0.262352,0.964486
81560,92.3,196.4,112.2,246.0,0.97278,2.806457,0.416111,0.911488,0.283743,0.472587
81560,765.1,239.6,792.1,288.5,0.96842,0.619636,0.177722,0.481104,2.581394,0.206364
81560,161.9,389.6,203.7,459.9,0.96667,3.405217,0.204191,0.808788,0.196706,0.263085
81560,965.3,341.4,1003.4,400.4,0.95315,1.471253,0.311776,3.138992,0.423581,1.249290
81560,193.9,246.0,224.0,299.6,0.94564,2.217383,0.259231,0.628178,0.282537,0.463881
81560,516.7,284.4,541.8,328.2,0.94509,2.507941,0.313737,0.658440,0.224400,0.372454
81560,554.3,272.0,588.5,316.6,0.84689,1.552079,0.261540,3.174145,0.265066,0.899550
81560,399.6,234.5,425.2,274.3,0.83361,1.610036,0.208608,2.642281,0.319793,0.965009
81560,265.2,18.2,287.7,60.7,0.50918,0.354691,0.000000,0.881986,0.000000,0.016251
81560,609.8,107.1,628.1,147.8,0.50517,0.898500,0.328186,1.339341,0.554965,0.343475
81560,622.9,106.9,637.8,148.8,0.46947,0.428167,0.064185,0.232300,0.539985,0.080084
81560,508.3,81.4,526.3,120.3,0.42600,0.954192,0.136505,0.857724,0.475562,0.266645
81560,643.6,117.0,661.0,159.5,0.39268,0.589784,0.113806,0.593701,1.018411,0.264221
81560,1061.3,221.5,1077.6,261.1,0.35524,1.034081,0.110290,0.814002,0.565602,0.244439
81560,859.2,120.7,889.3,198.2,0.26963,0.141260,0.000000,1.339953,0.000000,0.018743
81560,634.6,104.6,650.1,151.9,0.25119,0.630216,0.000000,0.001671,0.000000,0.000000
81600,627.2,496.0,654.0,576.7,0.99740,3.722793,0.106973,0.781690,0.303239,0.370829
81600,259.8,424.7,292.9,505.0,0.99206,1.051510,0.166811,3.190365,0.658098,1.160292
81600,94.0,199.4,114.6,247.9,0.99101,2.820408,0.401230,0.760813,0.219571,0.497578
81600,798.4,346.7,824.1,414.5,0.99014,1.334021,0.225959,3.014218,0.337223,1.031665
81600,698.7,490.8,741.8,572.2,0.98946,1.393655,0.390448,3.684695,0.365970,0.882514
81600,1068.8,358.2,1092.6,423.4,0.98696,3.175989,0.184439,0.681482,0.253676,0.281005
81600,496.4,370.1,526.9,439.5,0.98582,1.209592,0.175763,2.957646,0.264054,0.969288
81600,164.2,390.6,203.1,463.7,0.98530,3.503591,0.189302,0.880510,0.291054,0.364752
81600,403.3,342.6,439.6,400.0,0.97757,0.424428,0.441104,0.561807,0.382545,2.394925
81600,762.4,241.4,789.3,291.2,0.96532,0.870966,0.342508,0.757603,2.602572,0.284930
81600,965.6,344.3,1005.9,399.4,0.95107,1.444412,0.300307,3.165615,0.408185,1.266397
81600,199.7,247.4,232.9,301.2,0.93048,2.171498,0.203165,0.689701,0.268275,0.470967
81600,520.5,286.3,546.1,331.0,0.90236,2.786535,0.328430,0.608069,0.207291,0.299374
81600,402.0,237.9,426.4,275.2,0.88098,1.502573,0.177531,2.868865,0.369032,0.795373
81600,557.3,273.2,589.1,318.8,0.85380,1.389119,0.263158,3.170884,0.270240,0.934729
81600,608.6,108.5,626.7,151.0,0.61934,1.025793,0.215627,1.364939,0.660712,0.421844
81600,505.8,82.9,523.5,121.1,0.60378,0.956673,0.076502,0.774786,0.583787,0.313897
81600,622.7,107.8,636.8,152.0,0.58829,0.598599,0.070884,0.433494,0.686596,0.174737
81600,910.0,188.2,928.6,232.4,0.53393,0.948123,0.060731,1.325071,0.918347,0.872824
81600,641.0,118.4,659.7,161.5,0.53070,0.574345,0.164871,0.548556,0.972283,0.314054
81600,633.2,105.4,648.9,154.7,0.46683,0.630101,0.000000,0.002506,0.000000,0.000000
81600,1060.1,222.2,1077.0,263.9,0.46329,1.433904,0.169419,0.792476,0.377140,0.203472
81600,1042.9,17.1,1109.8,174.6,0.37338,0.089750,0.000000,0.753792,0.000000,0.018743
81600,766.2,155.7,779.1,176.5,0.28172,0.628876,0.057631,0.802972,0.217415,0.114352
81600,1103.9,247.3,1128.8,274.4,0.27722,0.018706,0.000000,0.457779,0.000000,0.011863
81600,405.6,65.8,422.5,106.4,0.26148,1.355750,0.212228,1.824753,0.271856,0.218781
81600,754.2,149.3,768.0,170.3,0.25424,0.615176,0.095392,1.197066,0.221408,0.823780
81640,626.9,495.2,654.1,573.5,0.99696,3.782510,0.118499,0.781935,0.261976,0.358227
81640,263.0,424.7,294.2,506.6,0.99186,1.105720,0.212469,3.249965,0.577467,1.237121
81640,167.8,391.2,203.7,465.7,0.98773,3.646264,0.232305,0.906433,0.242981,0.312993
81640,798.1,348.1,824.3,415.9,0.98769,1.148909,0.197920,2.887116,0.286897,0.750659
81640,406.3,344.3,438.9,402.0,0.98753,0.547086,0.357851,0.673630,0.435804,2.371305
81640,708.1,493.1,749.2,575.4,0.98727,1.548449,0.383887,3.944058,0.439848,1.048068
81640,495.5,371.4,525.6,434.7,0.98676,1.258689,0.149870,3.180872,0.263731,1.100900
81640,94.8,199.3,119.2,247.0,0.98640,3.250208,0.300248,0.711336,0.292458,0.499843
81640,966.8,344.2,1008.7,404.1,0.97238,1.374143,0.281697,3.441661,0.502857,1.232581
81640,759.3,242.1,788.4,292.3,0.96534,0.779289,0.207308,0.626182,2.724376,0.164557
81640,1071.9,355.5,1100.7,423.9,0.95871,2.799992,0.111976,0.798010,0.283840,0.318909
81640,208.3,251.1,235.1,302.5,0.94192,2.299721,0.170697,0.605166,0.289017,0.388490
81640,400.8,238.8,429.8,278.4,0.92531,1.458809,0.153854,2.914742,0.363685,0.629752
81640,524.9,287.3,550.8,332.7,0.89726,2.735702,0.343720,0.749815,0.231800,0.437897
81640,559.5,277.8,587.5,315.3,0.71718,1.318100,0.243870,3.191033,0.218095,0.714464
81640,911.3,187.4,928.0,233.7,0.70461,1.059137,0.048851,1.667067,0.916084,0.812364
81640,622.9,108.2,635.3,154.6,0.55423,0.626877,0.118716,0.366110,0.913556,0.174875
81640,642.8,119.3,658.2,162.2,0.54261,0.623592,0.109810,0.639341,0.816390,0.291422
81640,632.2,107.2,647.2,157.4,0.48678,0.610547,0.000000,0.006683,0.000000,0.000000
81640,606.3,109.1,624.9,153.0,0.46937,1.116712,0.303533,1.736866,0.724323,0.592261
81640,753.1,148.8,767.3,170.4,0.36695,0.597694,0.124956,1.284313,0.184934,1.093093
81640,1176.6,259.2,1206.8,296.9,0.32365,0.880034,0.153905,2.122302,0.461493,0.487710
81640,1104.5,250.4,1129.1,276.9,0.31402,0.017150,0.000000,0.438094,0.000000,0.011863
81640,403.9,68.8,420.4,108.8,0.31250,1.213790,0.203915,1.812645,0.229361,0.196755
81640,1223.4,271.8,1261.6,310.4,0.26933,0.124399,0.030588,1.433411,0.000000,0.166014
81680,628.1,495.6,654.2,569.6,0.99577,3.671523,0.149435,0.843733,0.282505,0.303824
81680,712.7,494.0,750.4,575.6,0.99432,1.535472,0.360555,3.936403,0.473427,1.051604
81680,406.8,344.9,443.5,402.6,0.99102,0.473139,0.529427,0.598482,0.317291,2.800818
81680,264.7,423.6,296.1,508.1,0.99070,1.049956,0.254621,3.064294,0.466353,1.098878
81680,165.9,391.2,210.5,465.2,0.98704,3.652418,0.213487,0.889282,0.440829,0.402953
81680,98.7,201.2,122.7,244.8,0.98245,3.068759,0.354300,0.725562,0.226976,0.509336
81680,1075.7,359.2,1111.9,423.0,0.97765,2.792307,0.110241,0.510646,0.126213,0.175472
81680,969.1,345.7,1013.6,400.1,0.97684,1.278919,0.257311,3.370034,0.454868,1.160355
81680,798.4,348.8,824.9,414.6,0.97668,1.227217,0.213787,2.796578,0.288390,0.746551
81680,215.4,253.8,241.7,308.0,0.97257,2.347703,0.173283,0.525042,0.391211,0.316875
81680,496.1,374.5,525.5,434.8,0.97094,1.138247,0.120467,3.231346,0.267177,0.968993
81680,758.1,242.6,788.2,293.8,0.96340,0.846308,0.214419,0.604962,2.790163,0.259523
81680,528.3,290.8,555.5,337.1,0.91427,2.839616,0.376370,0.618639,0.135026,0.184707
81680,403.5,240.7,430.4,281.5,0.88025,1.453736,0.245901,2.922694,0.343284,0.589461
81680,560.6,279.4,597.1,325.0,0.78281,1.384568,0.272433,3.244110,0.258839,0.642399
81680,909.1,189.7,929.1,235.4,0.74203,1.036840,0.082556,1.805786,0.846701,0.902598
81680,605.6,111.7,625.1,153.7,0.58359,0.984475,0.183672,1.459077,0.750117,0.452986
81680,590.4,117.2,605.4,152.1,0.50590,0.494935,0.000000,0.047062,0.000000,0.000000
81680,632.5,107.8,646.9,158.3,0.48472,0.579428,0.000000,0.022905,0.000000,0.000000
81680,622.5,109.3,634.8,155.0,0.47023,0.488569,0.091710,0.151686,0.731943,0.085589
81680,642.6,120.6,657.7,163.3,0.43273,0.550158,0.126663,0.408692,0.925391,0.372379
81680,725.6,146.7,742.7,180.6,0.39186,1.589563,0.574421,1.675980,0.736514,1.619395
81680,1105.1,251.4,1130.6,278.3,0.34919,0.005145,0.000000,0.468433,0.000000,0.000000
81680,1060.5,226.0,1078.4,266.2,0.32953,1.165624,0.106253,0.760041,0.608371,0.261713
81680,765.2,159.8,778.0,179.5,0.31074,0.515073,0.113370,0.273294,0.142972,0.191590
81720,629.0,493.9,656.0,571.1,0.99654,3.690016,0.111603,0.689315,0.232582,0.341626
81720,716.6,491.2,749.3,576.8,0.99474,1.472109,0.301699,3.777919,0.318120,0.845056
81720,409.7,344.7,446.4,402.3,0.99203,0.328117,0.413957,0.357735,0.336333,2.533134
81720,268.7,424.6,308.0,505.0,0.99089,1.147586,0.257550,3.209589,0.419369,1.168071
81720,223.2,256.5,244.5,306.8,0.98936,2.256849,0.159246,0.507324,0.274482,0.319551
81720,1081.6,358.4,1123.9,423.7,0.98800,3.297727,0.187602,0.787217,0.146459,0.266457
81720,180.2,390.2,218.2,463.3,0.98697,3.725443,0.192270,0.633028,0.197878,0.268404
81720,102.1,202.7,127.4,249.2,0.97531,2.660536,0.211460,0.520744,0.220600,0.301612
81720,968.5,345.7,1011.9,400.6,0.97508,1.360231,0.241327,3.297187,0.307886,0.972192
81720,798.9,350.2,826.5,410.3,0.97020,1.202055,0.302031,2.923397,0.253541,0.731079
81720,496.6,373.2,527.9,435.5,0.95583,1.086263,0.151849,3.031543,0.231752,0.744990
81720,759.5,244.7,786.4,294.0,0.95333,0.416158,0.091045,0.276286,2.582049,0.115707
81720,532.7,291.4,558.6,340.1,0.91693,2.890069,0.293047,0.699046,0.197699,0.247251
81720,564.7,280.6,606.8,329.0,0.91518,1.449779,0.252092,3.178078,0.302061,0.709244
81720,404.1,241.3,430.9,282.5,0.85393,1.550341,0.252968,2.906543,0.352364,0.604424
81720,911.7,191.0,930.0,237.2,0.69623,0.963247,0.048123,1.671560,0.907432,0.709444
81720,606.9,112.4,627.9,155.5,0.43829,1.088074,0.254992,1.371989,0.644628,0.426214
81720,641.6,122.5,658.2,165.8,0.43776,0.655127,0.113201,0.630647,0.956494,0.344040
81720,725.9,145.9,743.9,181.2,0.43000,1.233924,0.471660,1.765458,0.613302,1.423804
81720,1061.8,226.4,1080.5,267.8,0.40737,1.803243,0.241885,0.719445,0.468429,0.188484
81720,631.7,110.6,646.6,160.6,0.40571,0.593431,0.000000,0.006683,0.003464,0.000000
81720,752.2,152.7,767.9,177.6,0.37430,0.903172,0.153979,1.429901,0.385266,1.220410
81720,828.4,88.3,862.9,153.7,0.35895,0.017763,0.000000,1.169003,0.000000,0.068599
81720,622.1,111.9,635.6,155.5,0.35354,0.502529,0.073484,0.315853,0.648355,0.146348
81720,1105.0,251.1,1131.7,279.6,0.34753,0.004716,0.000000,0.476085,0.000000,0.000000
81720,1094.0,168.1,1134.2,218.8,0.31861,0.204539,0.001873,1.148970,0.000000,0.136989
81760,629.9,492.6,655.7,570.9,0.99774,3.800940,0.094071,0.814487,0.210915,0.273301
81760,185.5,389.4,220.8,457.5,0.99377,3.495661,0.211819,0.600405,0.252356,0.284013
81760,722.1,492.0,751.4,578.6,0.99345,1.436476,0.314758,3.937896,0.269234,0.794667
81760,273.3,423.9,313.2,501.7,0.99104,1.119923,0.249239,3.381051,0.459774,1.025108
81760,411.8,345.1,449.6,404.2,0.98883,0.368024,0.296092,0.404636,0.362450,2.535100
81760,231.1,256.6,252.1,308.0,0.98864,2.906540,0.366439,0.993767,0.300904,0.765649
81760,1089.8,359.2,1133.4,423.2,0.98481,2.706062,0.226401,0.673558,0.140646,0.275580
81760,106.5,205.7,130.7,250.0,0.97990,2.875925,0.237818,0.436213,0.184092,0.205283
81760,496.1,371.9,528.7,437.0,0.96922,1.051634,0.105350,3.088305,0.273497,0.592762
81760,970.0,346.2,1012.2,399.9,0.95569,1.250205,0.232971,3.234704,0.393793,0.768972
81760,798.9,350.9,828.1,409.6,0.95539,1.361824,0.298942,3.145797,0.250327,0.776197
81760,761.2,246.4,783.9,294.2,0.94110,0.017012,0.012171,0.019929,2.842049,0.007475
81760,569.2,283.4,608.3,332.0,0.93259,1.463918,0.254217,3.199146,0.267615,0.711709
81760,537.6,290.5,563.8,339.9,0.88756,3.049213,0.334665,0.920328,0.288411,0.545746
81760,912.4,190.9,931.0,237.5,0.77302,1.091681,0.035369,1.740947,0.979160,0.569419
81760,622.8,113.2,635.9,154.9,0.59483,0.669759,0.119943,0.437427,0.570576,0.225995
81760,409.4,242.9,428.9,277.9,0.58768,1.348375,0.217393,2.905132,0.227386,0.466081
81760,605.0,115.4,626.3,156.9,0.51630,1.063752,0.329763,1.630821,0.784217,0.613548
81760,643.4,124.0,657.8,165.5,0.45583,0.575316,0.051014,0.607240,1.005378,0.377004
81760,1085.7,31.8,1157.7,184.8,0.34228,0.138381,0.000000,1.501423,0.000000,0.108485
81760,631.6,110.4,647.2,160.6,0.33575,0.507454,0.000000,0.010855,0.000000,0.000000
81760,1180.6,262.3,1205.4,300.1,0.33075,0.750190,0.118418,2.391502,0.510665,0.607508
81760,1107.5,252.1,1135.1,280.8,0.29618,0.004287,0.000000,0.479563,0.000000,0.000000
81760,1095.9,167.9,1135.7,218.8,0.26853,0.135433,0.001873,1.191395,0.000000,0.165765
81760,752.7,153.6,767.4,177.8,0.25893,0.695742,0.201983,1.543014,0.309597,0.994514
81800,630.6,489.8,655.8,569.7,0.99614,3.607551,0.079548,0.719741,0.209367,0.319333
81800,187.3,389.2,220.6,458.3,0.99444,3.605996,0.216331,0.739001,0.400817,0.423099
81800,725.6,492.4,755.9,576.0,0.99421,1.461150,0.335253,3.982954,0.273981,0.726732
81800,278.4,425.2,315.6,500.1,0.99105,0.985710,0.157912,3.165502,0.450609,0.980315
81800,110.7,205.8,134.8,251.7,0.98840,3.007169,0.251869,0.598106,0.237479,0.301671
81800,414.6,346.8,454.6,404.9,0.98581,0.254728,0.304986,0.371737,0.316868,2.629326
81800,1104.8,362.1,1140.5,423.9,0.97960,3.061096,0.222700,0.988841,0.238349,0.379817
81800,234.2,256.9,262.1,310.3,0.97042,2.300934,0.152436,0.655552,0.328299,0.386499
81800,494.9,367.5,525.4,435.7,0.96498,1.159747,0.123017,3.368568,0.294691,0.708385
81800,968.0,345.2,1010.4,400.1,0.96340,1.204707,0.210060,3.296781,0.376740,0.806452
81800,571.2,283.8,609.7,333.9,0.96137,1.523913,0.250864,3.261253,0.406756,0.987864
81800,761.5,246.3,783.9,291.5,0.95683,0.103940,0.035224,0.030189,2.504751,0.005160
81800,541.6,290.5,570.6,346.5,0.93939,3.118183,0.407714,0.833551,0.269392,0.526523
81800,799.5,351.1,831.1,409.2,0.90816,1.232459,0.246958,3.185442,0.228824,0.803573
81800,410.7,245.5,433.4,285.3,0.88171,1.556421,0.270427,2.837086,0.310089,0.510678
81800,913.3,191.6,931.6,236.7,0.77723,0.889994,0.056486,1.697244,0.699135,0.709284
81800,622.4,112.9,636.4,155.9,0.52895,0.727758,0.124188,0.515152,0.859616,0.250162
81800,606.8,112.6,627.6,156.0,0.47398,1.175489,0.412297,1.608263,0.831281,0.679835
81800,1085.7,30.8,1157.9,184.5,0.40556,0.158716,0.000000,1.410252,0.000000,0.097536
81800,767.0,159.4,781.1,182.6,0.34054,0.731491,0.083055,0.622703,0.187917,0.180093
81800,643.6,124.4,658.2,165.6,0.32540,0.555443,0.084054,0.447421,0.847734,0.271364
81800,1110.6,255.6,1135.1,281.7,0.32175,0.014577,0.000000,0.440302,0.000000,0.011863
81800,753.4,153.6,768.5,178.2,0.32051,0.778740,0.190265,1.423299,0.225135,0.933351
81800,1050.5,100.8,1087.6,170.5,0.29231,0.044000,0.000000,0.937760,0.000000,0.056779
81800,1182.8,262.1,1222.9,306.2,0.28786,0.612465,0.104255,1.945611,0.422817,0.514604
81800,631.7,110.3,647.5,160.9,0.28604,0.562689,0.000000,0.017538,0.000000,0.000000
81800,1096.0,167.8,1136.4,219.2,0.25150,0.171902,0.000000,1.142952,0.000000,0.168726
81840,630.1,487.2,659.5,568.2,0.99579,3.562630,0.063685,0.708374,0.278181,0.278019
81840,190.4,387.5,222.3,457.3,0.99503,3.769961,0.207598,0.726030,0.293762,0.335764
81840,728.7,491.7,761.8,574.8,0.99313,1.478523,0.345181,4.022939,0.293851,0.823715
81840,282.0,423.4,317.1,498.2,0.99076,1.053780,0.237950,3.224978,0.535503,1.111492
81840,235.8,257.9,275.5,312.1,0.99046,2.880571,0.239673,0.863047,0.302195,0.514755
81840,417.2,346.7,455.7,404.7,0.98698,0.227306,0.391143,0.256788,0.341308,2.343113
81840,494.0,364.4,525.0,433.8,0.98277,1.140180,0.139953,4.063827,0.405636,0.786757
81840,116.2,205.8,138.1,253.1,0.97806,2.721991,0.240343,0.461940,0.203766,0.205468
81840,1117.1,362.8,1145.2,423.5,0.97621,3.405542,0.365376,1.304854,0.246077,0.597625
81840,798.4,351.4,831.8,410.2,0.96011,1.174837,0.265954,3.596205,0.173599,0.608795
81840,760.8,244.9,783.2,291.2,0.95217,0.050933,0.004681,0.036469,2.803108,0.034875
81840,967.6,343.3,1006.3,398.8,0.94553,0.963943,0.096189,3.182833,0.339753,0.644769
81840,571.6,286.0,611.4,336.1,0.94343,1.535682,0.222437,3.241124,0.379707,0.985950
81840,545.4,290.6,579.4,345.4,0.94089,3.186344,0.437665,0.918661,0.264005,0.550357
81840,914.1,191.6,932.3,236.4,0.80965,1.183657,0.084283,1.528989,0.892361,0.767652
81840,416.2,246.7,436.5,287.3,0.68176,1.561488,0.206014,3.336773,0.291870,0.461336
81840,1066.1,229.0,1084.4,270.3,0.50362,1.605166,0.170647,0.881251,0.564144,0.210461
81840,607.2,112.2,627.7,156.2,0.49286,1.105839,0.304383,1.666448,0.787748,0.769239
81840,631.1,110.0,647.7,161.4,0.45010,0.605274,0.000000,0.016384,0.000000,0.000000
81840,591.8,118.1,606.7,154.0,0.43124,0.415524,0.000000,0.048185,0.000000,0.000000
81840,644.1,124.1,658.6,165.1,0.37940,0.386842,0.069366,0.462595,0.787031,0.191374
81840,1097.4,168.6,1136.5,219.5,0.37742,0.165784,0.008572,0.999343,0.000000,0.178446
81840,767.4,159.8,781.6,182.8,0.35478,0.805860,0.086155,0.626482,0.338139,0.121957
81840,502.9,89.1,520.8,124.9,0.30360,0.985524,0.119715,0.964499,0.553072,0.316058
81840,860.7,126.3,891.2,206.9,0.29496,0.186211,0.000000,1.370785,0.000000,0.041958
81840,1049.7,100.9,1087.9,171.0,0.27497,0.020102,0.000000,0.998050,0.000000,0.071622
81880,631.8,483.6,659.6,559.7,0.99662,3.789373,0.061813,0.779633,0.261112,0.232250
81880,287.0,422.6,319.1,500.1,0.99465,1.143982,0.258072,3.395085,0.534683,1.227000
81880,733.2,491.3,766.1,574.5,0.99461,1.509169,0.353441,3.862369,0.286588,0.942565
81880,193.5,383.7,226.7,456.4,0.99363,3.680483,0.197456,0.811365,0.420976,0.419205
81880,418.9,346.6,455.5,404.8,0.98916,0.209943,0.295769,0.270129,0.324518,2.248520
81880,493.3,363.5,522.9,425.3,0.98087,1.295477,0.138080,3.796915,0.480562,0.772167
81880,241.2,258.3,288.2,312.5,0.97918,2.504080,0.286985,0.831066,0.220251,0.543062
81880,120.9,207.3,141.2,253.6,0.96294,2.657543,0.185992,0.412866,0.202703,0.221715
81880,549.7,290.9,585.0,345.8,0.95292,3.117148,0.388933,0.814610,0.300077,0.491191
81880,1126.4,361.7,1151.1,424.9,0.94670,3.451572,0.377349,1.127783,0.228669,0.398372
81880,967.0,341.9,1006.3,398.5,0.93254,0.982226,0.134434,3.158499,0.320991,0.591236
81880,759.7,241.0,783.2,290.8,0.93056,0.637467,0.129015,0.397676,2.769866,0.169007
81880,797.5,352.9,831.4,409.3,0.92012,0.900137,0.174813,3.182157,0.154624,0.367807
81880,576.2,288.5,612.1,337.3,0.91088,1.563294,0.188123,3.015664,0.334662,1.025896
81880,417.0,246.4,438.7,287.3,0.81966,1.856376,0.320562,3.157675,0.322089,0.771211
81880,915.0,192.0,932.5,236.8,0.79585,0.924593,0.045460,1.344851,0.740323,0.743167
81880,1067.0,228.9,1085.3,270.3,0.64292,1.282904,0.154439,0.771414,0.418992,0.218006
81880,121.3,206.2,135.8,229.5,0.58818,2.005839,0.177637,0.483987,0.142406,0.234254
81880,592.0,118.1,607.0,154.4,0.47504,0.355043,0.000000,0.045294,0.000000,0.000000
81880,607.9,112.6,627.1,156.1,0.45954,1.074764,0.196382,1.420443,0.819601,0.558286
81880,631.4,107.3,650.4,161.3,0.44736,0.884173,0.000000,0.038896,0.000000,0.000000
81880,643.5,122.1,660.5,166.0,0.36213,0.551491,0.062749,0.481890,0.848626,0.354056
81880,622.8,111.3,636.9,156.5,0.35807,0.549505,0.127205,0.469075,0.571916,0.141269
81880,1203.0,188.5,1241.0,258.6,0.30128,0.141409,0.000000,0.721855,0.000000,0.018743
81880,1095.9,167.1,1135.7,219.2,0.29122,0.226791,0.011963,1.020006,0.010907,0.151817
81880,503.2,89.2,520.9,124.8,0.27902,0.977954,0.136650,0.896842,0.528177,0.327793
81880,767.6,159.9,781.6,182.3,0.27644,0.871798,0.120942,0.800352,0.298391,0.260490
81920,631.7,481.2,660.4,556.6,0.99718,3.856435,0.077828,0.798841,0.222246,0.298100
81920,737.9,491.0,768.9,572.9,0.99194,1.602051,0.356385,4.010957,0.271034,0.818275
81920,195.3,381.4,231.0,457.0,0.99045,4.122804,0.244783,0.874385,0.317877,0.441862
81920,290.4,420.7,321.8,501.1,0.99014,1.234848,0.299579,3.551476,0.520689,1.176640
81920,420.5,346.3,456.6,402.4,0.98958,0.261872,0.311023,0.291714,0.374179,2.444922
81920,492.5,360.8,519.0,422.3,0.98524,1.355015,0.171973,3.796633,0.355095,0.750831
81920,126.2,206.7,149.4,253.7,0.96826,2.558015,0.160847,0.421731,0.189240,0.163445
81920,250.7,258.2,292.5,313.8,0.95889,2.575469,0.215908,0.738656,0.318127,0.495201
81920,758.4,240.4,781.2,291.6,0.95601,0.356139,0.055031,0.177139,3.214932,0.140158
