time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
62080,723.9,107.3,740.0,129.2,0.29018,0.021194,0.036752,0.018381,0.071701,0.090169
62080,898.4,149.1,916.5,175.8,0.26995,0.011170,0.171790,0.088890,0.150152,0.030529
62080,1049.6,184.0,1068.8,206.8,0.26700,0.000469,0.028269,0.005117,0.039852,0.004250
62120,286.7,394.5,330.7,461.0,0.99384,0.056017,0.332621,0.449619,0.335223,0.098965
62120,960.3,509.0,993.3,579.1,0.98991,0.071655,0.148334,0.469001,0.111190,0.032240
62120,131.0,306.5,151.4,367.1,0.98944,0.025793,0.015463,0.017379,0.028400,0.452128
62120,383.5,240.5,413.2,299.9,0.97921,0.013743,0.223425,0.370082,0.221785,0.028242
62120,921.3,242.3,943.8,296.6,0.97888,0.019999,0.438948,0.137583,0.661632,0.099964
62120,630.5,438.9,676.2,499.8,0.97655,0.042290,0.206173,0.373891,0.203396,0.086283
62120,920.2,545.4,969.8,631.1,0.97550,0.536297,0.032974,0.070499,0.042425,0.106730
62120,830.6,377.7,869.8,437.5,0.95479,0.050893,0.253286,0.428892,0.231410,0.037784
62120,554.7,54.5,567.6,90.2,0.95061,0.000000,0.000000,0.227318,0.000791,0.000000
62120,873.8,419.4,926.4,470.2,0.92346,0.338064,0.002886,0.046096,0.000000,0.008609
62120,573.8,53.5,587.5,91.1,0.90605,0.000000,0.000000,0.222614,0.000791,0.000000
62120,219.3,304.1,258.5,365.8,0.88643,0.048242,0.266251,0.406199,0.322451,0.073947
62120,202.9,211.9,220.4,256.4,0.87019,0.040394,0.226311,0.379409,0.233532,0.060318
62120,251.6,245.5,268.6,299.5,0.81207,0.257729,0.040260,0.083665,0.045836,0.042831
62120,1123.9,163.8,1141.4,207.8,0.73207,0.005194,0.088025,0.049752,0.061188,0.031807
62120,991.1,172.2,1013.5,198.4,0.72125,0.002639,0.011308,0.002771,0.026383,0.086165
62120,1082.9,184.3,1105.6,230.9,0.71985,0.004617,0.188779,0.195270,0.171599,0.074385
62120,1051.6,145.6,1070.7,189.7,0.64967,0.009099,0.081840,0.030812,0.090618,0.024969
62120,393.1,67.5,408.0,101.7,0.63386,0.000000,0.005416,0.000000,0.011410,0.001118
62120,764.4,118.4,778.9,142.3,0.55226,0.004339,0.042235,0.005498,0.038373,0.024254
62120,617.2,81.9,630.4,107.6,0.50493,0.021231,0.070787,0.042273,0.137188,0.099866
62120,722.6,108.7,737.9,131.5,0.46809,0.020194,0.034655,0.016648,0.081723,0.101845
62120,641.0,88.0,656.0,111.3,0.43865,0.020528,0.077211,0.024910,0.127871,0.157972
62120,1047.9,185.1,1067.7,209.6,0.42968,0.007861,0.049845,0.007231,0.065775,0.023432
62120,697.3,100.3,713.9,126.1,0.33584,0.025872,0.087449,0.026999,0.109976,0.121895
62120,657.7,72.7,673.8,106.5,0.32925,0.003323,0.064745,0.035966,0.040340,0.042704
62120,1161.8,123.6,1203.2,170.2,0.25743,0.001195,0.025490,0.049746,0.019453,0.012839
62160,131.5,309.4,153.6,369.8,0.99104,0.015973,0.008332,0.011869,0.020276,0.426414
62160,918.0,245.7,942.9,299.5,0.98953,0.022568,0.379724,0.130687,0.625912,0.083839
62160,642.6,443.2,678.2,503.2,0.98778,0.034603,0.294497,0.470030,0.228650,0.063584
62160,958.0,509.7,993.1,577.1,0.98417,0.057838,0.152772,0.405935,0.105440,0.035435
62160,384.4,241.2,419.5,300.0,0.98410,0.024709,0.221103,0.412468,0.224548,0.046270
62160,915.7,544.3,962.2,625.3,0.98312,0.528606,0.040394,0.074453,0.057391,0.118550
62160,292.3,395.5,336.7,464.6,0.97224,0.052337,0.271251,0.483485,0.252996,0.075207
62160,840.7,382.0,882.3,439.0,0.93880,0.041048,0.209577,0.345298,0.169673,0.053608
62160,891.4,422.2,927.9,475.6,0.93773,0.360634,0.001008,0.040259,0.000000,0.004530
62160,552.4,56.5,565.5,93.0,0.91675,0.000000,0.000000,0.238096,0.004747,0.000000
62160,224.1,305.9,258.1,368.2,0.90565,0.040017,0.223603,0.356598,0.246235,0.115311
62160,198.1,215.4,223.6,270.4,0.90078,0.010180,0.178583,0.431216,0.172275,0.043453
62160,990.5,174.9,1012.5,200.7,0.83335,0.007188,0.019453,0.002128,0.030835,0.098271
62160,571.2,54.4,585.4,94.4,0.83058,0.000000,0.000000,0.275646,0.004747,0.000000
62160,254.2,244.6,273.5,302.4,0.81291,0.278776,0.065817,0.077134,0.070800,0.051951
62160,1123.3,165.2,1139.3,209.0,0.78724,0.004795,0.065684,0.044182,0.048582,0.022357
62160,1050.0,148.7,1070.0,193.1,0.73954,0.011478,0.069506,0.040594,0.065579,0.035507
62160,388.5,69.8,405.1,103.3,0.71300,0.000598,0.000188,0.001264,0.000000,0.000000
62160,877.9,112.6,896.6,152.9,0.54350,0.004897,0.085715,0.059086,0.071208,0.039782
62160,1045.6,186.1,1067.2,211.9,0.53963,0.013636,0.030454,0.013348,0.057237,0.071282
62160,1080.4,188.2,1099.8,216.2,0.48274,0.003365,0.074914,0.149025,0.077050,0.037179
62160,655.0,74.2,672.9,109.6,0.45113,0.006960,0.046403,0.056471,0.031555,0.021246
62160,763.1,120.8,775.8,143.9,0.33865,0.005756,0.025076,0.003833,0.040226,0.026357
62160,694.4,100.7,710.5,127.7,0.30864,0.022592,0.073214,0.029596,0.121416,0.082279
62160,718.8,110.8,735.4,133.6,0.28634,0.021164,0.032126,0.015928,0.054299,0.105870
62200,131.8,311.1,155.6,371.3,0.99594,0.016499,0.008077,0.008714,0.018789,0.424708
62200,655.2,444.3,681.3,508.8,0.99349,0.045802,0.316260,0.452300,0.264388,0.066100
62200,955.3,510.3,992.4,576.7,0.99317,0.072191,0.219210,0.407106,0.177573,0.036575
62200,912.1,546.9,959.4,626.0,0.98701,0.560675,0.026651,0.055098,0.025150,0.077150
62200,917.6,246.8,942.7,301.1,0.98352,0.022276,0.400485,0.134126,0.597857,0.089717
62200,198.1,214.9,227.1,269.7,0.96762,0.036725,0.213030,0.406014,0.169566,0.037816
62200,390.1,242.3,427.0,304.3,0.95737,0.038449,0.291813,0.370081,0.257581,0.094005
62200,905.6,425.5,929.6,477.7,0.95131,0.383259,0.002699,0.048815,0.000000,0.000711
62200,300.8,397.3,339.4,466.6,0.94233,0.038895,0.304107,0.446796,0.258736,0.094638
62200,238.8,308.2,257.6,358.7,0.86492,0.038481,0.456308,0.223742,0.353072,0.145807
62200,550.7,58.1,562.4,93.4,0.84615,0.000000,0.000000,0.207952,0.002373,0.000000
62200,988.7,176.9,1010.4,202.7,0.82312,0.003854,0.010368,0.000133,0.018531,0.102246
62200,1122.1,167.7,1138.8,211.7,0.76913,0.006929,0.086215,0.053211,0.088952,0.021683
62200,859.3,386.5,884.8,432.3,0.72982,0.016592,0.188823,0.342717,0.148912,0.066156
62200,569.7,58.4,583.4,94.7,0.65759,0.000000,0.000000,0.237494,0.000000,0.000000
62200,875.3,115.0,894.1,155.1,0.65472,0.010663,0.092399,0.036569,0.076348,0.050205
62200,1049.6,149.4,1067.3,193.9,0.62639,0.010636,0.072172,0.079644,0.089841,0.045062
62200,1044.7,188.6,1065.4,213.3,0.50979,0.001971,0.083323,0.017066,0.066323,0.052308
62200,669.8,100.2,683.6,126.0,0.50753,0.000199,0.002016,0.000000,0.000000,0.010068
62200,854.1,388.3,895.3,445.0,0.50222,0.017330,0.219637,0.429391,0.181250,0.035312
62200,655.3,76.3,670.9,109.0,0.39956,0.000000,0.019403,0.023825,0.010098,0.019300
62200,953.2,122.4,975.4,188.4,0.39401,0.003056,0.011271,0.166077,0.019147,0.017278
62200,401.1,241.5,421.0,291.6,0.38441,0.031362,0.289123,0.308722,0.264987,0.102421
62200,612.1,85.7,625.2,109.2,0.34587,0.015911,0.094260,0.038984,0.164123,0.084349
62200,656.4,77.1,668.4,93.4,0.33884,0.000797,0.011051,0.012800,0.003248,0.034493
62200,250.0,246.8,280.9,310.2,0.32298,0.369172,0.077187,0.090089,0.084312,0.058482
62200,388.4,70.4,403.6,106.6,0.30931,0.000000,0.000939,0.000643,0.000000,0.000000
62200,1079.6,190.5,1097.8,216.8,0.30618,0.006496,0.039608,0.103726,0.038720,0.032168
62200,692.7,97.6,710.0,130.4,0.30573,0.013283,0.093830,0.047875,0.095450,0.057437
62200,636.6,92.3,653.5,117.2,0.30342,0.019861,0.181709,0.079206,0.169710,0.153141
62200,1087.1,194.7,1104.6,237.7,0.26484,0.021007,0.079214,0.081725,0.072113,0.136583
62240,132.0,312.4,159.5,376.3,0.99517,0.017034,0.006198,0.014627,0.011513,0.448098
62240,906.0,547.2,952.1,624.1,0.99440,0.529672,0.039389,0.094857,0.043630,0.097826
62240,953.9,511.2,989.9,576.8,0.99099,0.067918,0.220992,0.393020,0.169295,0.033856
62240,663.7,447.1,690.0,511.0,0.98866,0.047775,0.324166,0.465769,0.282481,0.058730
62240,917.3,248.7,942.7,303.7,0.98694,0.026576,0.381800,0.137680,0.608768,0.107915
62240,869.4,392.0,901.6,452.0,0.96126,0.039977,0.129276,0.317885,0.141407,0.027033
62240,913.0,425.6,939.4,480.2,0.94239,0.334250,0.007156,0.020818,0.006850,0.001524
62240,200.9,219.1,236.2,271.4,0.92389,0.009085,0.234726,0.379608,0.231841,0.015700
62240,395.1,245.8,428.5,305.2,0.91923,0.015985,0.201172,0.345022,0.264216,0.025094
62240,317.3,401.9,337.8,465.2,0.91109,0.036819,0.304550,0.371646,0.268941,0.135707
62240,247.0,309.4,264.5,371.0,0.85484,0.032795,0.413773,0.274900,0.434468,0.106458
62240,548.8,59.8,560.8,94.8,0.82001,0.000000,0.000000,0.203811,0.003165,0.000000
62240,988.7,178.4,1009.3,204.8,0.81063,0.003048,0.007651,0.002705,0.020820,0.068992
62240,1121.7,169.6,1138.2,212.0,0.75972,0.004269,0.071095,0.034314,0.060659,0.025459
62240,567.9,58.6,581.6,96.2,0.71492,0.000000,0.000000,0.291350,0.004747,0.000000
62240,1048.0,153.8,1066.8,197.0,0.67733,0.007138,0.074553,0.032000,0.054426,0.037002
62240,257.9,247.3,287.1,300.9,0.67185,0.306299,0.099654,0.107863,0.128421,0.052154
62240,1044.3,189.9,1065.3,214.8,0.58824,0.013121,0.053373,0.031141,0.041980,0.059549
62240,654.2,78.7,667.4,96.0,0.54144,0.006092,0.004834,0.012490,0.002020,0.022940
62240,875.0,117.6,892.4,157.3,0.53831,0.008430,0.081066,0.038468,0.073535,0.060733
62240,746.6,117.5,760.9,146.0,0.49214,0.005065,0.063071,0.015577,0.075103,0.046336
62240,386.5,72.7,401.8,108.5,0.48007,0.000398,0.000000,0.008191,0.000000,0.000000
62240,405.1,244.0,424.3,294.0,0.45619,0.020064,0.217451,0.314467,0.243324,0.048680
62240,952.5,125.4,974.3,187.9,0.40305,0.007641,0.028179,0.142435,0.035205,0.010666
62240,1076.8,191.0,1116.3,236.5,0.39581,0.011609,0.180504,0.205590,0.141906,0.030636
62240,1078.6,193.8,1101.9,221.3,0.37969,0.009306,0.064643,0.142260,0.037876,0.051805
62240,997.4,189.0,1011.6,206.9,0.32367,0.036316,0.048523,0.053235,0.042599,0.071245
62240,610.4,87.3,623.8,110.2,0.31242,0.016630,0.120244,0.049387,0.186353,0.089541
62240,695.9,78.6,712.1,113.1,0.31057,0.015133,0.071665,0.011668,0.069481,0.052477
62240,1044.3,149.7,1071.5,215.0,0.27674,0.011300,0.092009,0.099443,0.074197,0.027236
62240,690.9,99.7,708.7,131.3,0.26055,0.020038,0.104886,0.035703,0.115592,0.065069
62240,668.1,101.8,682.8,127.2,0.25519,0.001067,0.011189,0.001264,0.004830,0.004413
62280,133.0,313.9,165.4,380.0,0.99645,0.018121,0.032552,0.023457,0.033421,0.488576
62280,898.1,548.2,948.1,627.5,0.99073,0.545742,0.043781,0.094830,0.040381,0.069388
62280,917.4,250.5,942.6,304.8,0.98444,0.020327,0.371291,0.129164,0.594267,0.086261
62280,323.7,402.7,343.7,470.8,0.98393,0.043311,0.376061,0.442844,0.334706,0.126751
62280,672.0,449.8,701.1,510.6,0.98250,0.068169,0.244787,0.459782,0.187378,0.050339
62280,956.5,512.6,992.3,574.8,0.97828,0.074510,0.229091,0.378027,0.179860,0.031821
62280,918.4,430.5,953.5,486.3,0.96377,0.356617,0.007724,0.081301,0.006607,0.019092
62280,256.5,247.9,292.1,302.1,0.93398,0.334071,0.114441,0.112254,0.143983,0.066410
62280,548.2,62.0,560.5,97.3,0.93290,0.000000,0.000376,0.227474,0.000791,0.000000
62280,409.5,247.8,431.5,303.4,0.91318,0.046184,0.286759,0.352034,0.260998,0.065079
62280,247.4,310.1,274.5,374.8,0.88447,0.094256,0.332477,0.330183,0.320672,0.085621
62280,880.6,398.2,904.3,448.1,0.86747,0.009696,0.208593,0.417533,0.194473,0.013445
62280,205.4,221.6,240.1,272.3,0.85537,0.007491,0.273885,0.386335,0.284283,0.013877
62280,566.8,60.0,581.2,98.7,0.85392,0.000000,0.000000,0.301390,0.004747,0.000000
62280,1122.0,171.6,1138.0,215.6,0.79033,0.008701,0.067721,0.033762,0.068410,0.038202
62280,1048.1,154.7,1066.5,198.0,0.78062,0.007492,0.072687,0.037751,0.070401,0.048130
62280,1045.9,190.7,1067.2,217.3,0.63981,0.013275,0.075671,0.034925,0.043206,0.041876
62280,892.8,423.9,907.9,452.8,0.60993,0.017177,0.103961,0.138692,0.109334,0.047200
62280,988.9,179.6,1008.3,204.9,0.55506,0.001134,0.001878,0.001729,0.003165,0.050976
62280,634.1,94.3,650.2,122.2,0.54375,0.018520,0.146558,0.051668,0.186052,0.097752
62280,650.7,79.3,668.8,118.0,0.42242,0.007195,0.073807,0.065997,0.048374,0.029488
62280,952.6,126.6,974.4,188.5,0.37338,0.011786,0.005908,0.115478,0.011526,0.011254
62280,667.5,104.1,682.3,129.6,0.34512,0.000199,0.022190,0.000000,0.019352,0.003034
62280,715.2,116.3,731.5,140.6,0.33341,0.021975,0.042425,0.013680,0.060065,0.130646
62280,998.3,192.3,1012.2,207.4,0.32054,0.026424,0.045242,0.046497,0.069749,0.069281
62280,254.7,310.7,271.1,359.2,0.29246,0.076669,0.325246,0.245874,0.312866,0.088328
62280,1076.6,192.0,1114.9,235.4,0.28256,0.012960,0.185222,0.226949,0.146091,0.031624
62280,690.9,107.0,705.9,132.3,0.26431,0.018046,0.077049,0.029273,0.118279,0.097287
62320,135.3,317.3,173.8,381.1,0.99415,0.028688,0.040006,0.020925,0.066820,0.502153
62320,330.2,404.0,352.6,474.3,0.99336,0.067673,0.277051,0.409480,0.285340,0.115939
62320,891.2,544.7,947.0,627.9,0.99295,0.530814,0.041609,0.103108,0.045516,0.077623
62320,957.8,513.2,996.3,574.4,0.98919,0.074287,0.182560,0.407301,0.131378,0.031852
62320,679.7,450.9,718.1,514.4,0.98578,0.089014,0.219160,0.442389,0.206248,0.081646
62320,921.1,253.2,943.3,306.9,0.98119,0.019729,0.353571,0.124713,0.556727,0.086699
62320,926.4,432.7,966.7,486.9,0.96877,0.345880,0.000000,0.026165,0.001582,0.011177
62320,547.6,62.9,560.2,98.5,0.94822,0.000000,0.000000,0.225703,0.003165,0.000000
62320,262.1,248.7,296.0,302.0,0.94662,0.306674,0.048312,0.079873,0.066836,0.036845
62320,419.5,255.2,433.4,304.6,0.94186,0.007115,0.209018,0.408615,0.206139,0.018835
62320,890.2,401.3,920.7,451.0,0.91506,0.023751,0.123117,0.361199,0.101012,0.005503
62320,566.4,61.7,581.0,100.0,0.86088,0.000000,0.000000,0.266521,0.004747,0.000000
62320,1050.5,158.6,1067.3,199.1,0.84147,0.006602,0.064352,0.020922,0.063927,0.028861
62320,222.3,224.0,241.7,274.1,0.83690,0.006904,0.296930,0.384594,0.259755,0.026507
62320,254.8,310.7,282.5,361.3,0.82165,0.056100,0.264935,0.333586,0.257660,0.077247
62320,1122.8,171.6,1139.0,217.8,0.78284,0.001394,0.098637,0.026190,0.067749,0.022028
62320,1045.6,193.7,1066.8,219.6,0.76519,0.005720,0.082989,0.012298,0.043349,0.037284
62320,874.7,118.1,893.0,159.6,0.66889,0.022530,0.115988,0.086300,0.123731,0.130929
62320,955.7,141.3,974.8,191.7,0.61301,0.003053,0.005141,0.126940,0.011759,0.019454
62320,733.7,120.1,747.4,146.7,0.51606,0.000996,0.336628,0.208814,0.268488,0.039808
62320,990.6,181.6,1009.8,206.5,0.48542,0.000408,0.001503,0.000000,0.002373,0.040161
62320,1079.3,194.3,1099.1,224.2,0.46551,0.004219,0.092400,0.217454,0.088855,0.028682
62320,691.1,108.1,706.0,134.2,0.44272,0.017742,0.060019,0.031103,0.080951,0.108372
62320,654.5,81.1,667.6,101.9,0.44082,0.001730,0.004952,0.029038,0.007558,0.021890
62320,715.4,117.9,731.8,140.4,0.42065,0.013513,0.034311,0.007627,0.072825,0.074386
62320,667.4,104.9,682.6,130.4,0.35165,0.000199,0.012197,0.001055,0.008600,0.012898
62320,998.8,193.9,1012.9,208.5,0.34394,0.032509,0.041505,0.033760,0.034604,0.057788
62320,293.8,31.1,338.5,80.3,0.32472,0.006363,0.063977,0.141972,0.047448,0.029564
62320,652.1,81.0,668.5,116.4,0.30159,0.005694,0.026358,0.024005,0.014787,0.029050
62360,885.9,544.4,944.6,629.5,0.99464,0.559610,0.047404,0.110281,0.057976,0.083908
62360,139.4,320.8,179.4,384.9,0.99108,0.041687,0.040443,0.027757,0.054342,0.466166
62360,333.3,401.5,361.2,476.0,0.98865,0.074518,0.296115,0.398609,0.298974,0.106790
62360,921.7,254.4,944.5,308.3,0.98699,0.021828,0.358533,0.128157,0.593631,0.102756
62360,688.7,454.8,729.0,516.7,0.98037,0.032836,0.214092,0.470543,0.171958,0.023699
62360,903.1,399.2,939.3,456.6,0.96939,0.038194,0.256244,0.400601,0.245645,0.053535
62360,957.6,514.0,1000.3,574.2,0.95870,0.117394,0.177118,0.364162,0.150959,0.027070
62360,231.0,226.7,247.4,277.8,0.94867,0.012835,0.441493,0.336029,0.350739,0.036050
62360,937.9,433.4,981.4,493.1,0.94817,0.358273,0.023558,0.039019,0.024759,0.026133
62360,254.5,311.5,289.8,372.3,0.94664,0.020898,0.302248,0.365013,0.335798,0.053506
62360,424.4,249.7,438.4,304.7,0.94461,0.010454,0.237916,0.284225,0.170327,0.041306
62360,547.9,64.0,560.7,100.0,0.93324,0.000000,0.000000,0.223229,0.008703,0.000000
62360,266.5,251.2,303.8,303.5,0.92946,0.277989,0.021090,0.041575,0.049258,0.028268
62360,566.4,62.5,582.1,102.6,0.83901,0.000000,0.000000,0.293843,0.004747,0.000000
62360,1052.5,159.3,1068.1,198.9,0.80381,0.006204,0.054723,0.012644,0.052660,0.029745
62360,1124.3,173.2,1141.7,217.2,0.77961,0.005464,0.113713,0.043720,0.076559,0.018849
62360,735.0,120.7,748.2,148.6,0.71916,0.002661,0.307874,0.205304,0.283786,0.052163
62360,1081.5,195.8,1102.5,224.6,0.64584,0.003223,0.080836,0.174385,0.076884,0.030328
62360,1047.3,195.5,1067.6,219.8,0.54235,0.005215,0.014876,0.013333,0.015873,0.019012
62360,991.1,183.3,1010.6,207.8,0.54195,0.004304,0.009273,0.001286,0.013096,0.062656
62360,692.1,108.9,706.0,135.2,0.49603,0.021057,0.056438,0.021175,0.078868,0.072937
62360,955.4,131.5,976.9,193.5,0.39421,0.009956,0.012778,0.112653,0.017597,0.021289
62360,716.5,118.9,731.9,141.0,0.38741,0.021895,0.046232,0.010559,0.075390,0.104701
62360,651.6,80.9,669.1,119.4,0.38626,0.006262,0.069953,0.065942,0.051004,0.036202
62360,653.9,81.4,669.0,103.1,0.32637,0.003964,0.021231,0.036593,0.022922,0.022091
62400,880.6,542.2,944.6,627.9,0.99561,0.548014,0.040964,0.117089,0.046845,0.079085
62400,335.7,402.6,369.8,476.1,0.99491,0.051607,0.318549,0.507384,0.302647,0.076568
62400,148.7,322.9,180.5,388.4,0.98399,0.022311,0.024687,0.009562,0.034930,0.438292
62400,922.2,254.5,946.2,310.0,0.98398,0.021629,0.390169,0.129874,0.629148,0.091625
62400,697.3,460.3,735.2,520.9,0.96355,0.038370,0.265016,0.525486,0.217999,0.032870
62400,958.9,515.2,1002.1,579.0,0.96009,0.110072,0.210379,0.366443,0.141685,0.037870
62400,258.0,313.9,302.5,374.0,0.93984,0.017889,0.341989,0.387124,0.331352,0.056126
62400,429.6,252.2,446.2,302.7,0.93451,0.014626,0.257100,0.250335,0.249229,0.105599
62400,549.2,66.4,560.6,101.2,0.93186,0.000000,0.000000,0.231214,0.000791,0.000000
62400,568.1,65.6,583.3,103.3,0.89138,0.000000,0.000000,0.263423,0.000791,0.000000
62400,915.3,405.0,950.0,457.0,0.89019,0.029053,0.260122,0.367698,0.216307,0.069272
62400,384.6,78.3,400.1,113.4,0.83714,0.000598,0.007407,0.001809,0.007407,0.000000
62400,280.2,254.5,306.7,303.2,0.79111,0.277415,0.034144,0.039449,0.053401,0.044297
62400,946.6,438.5,994.9,498.7,0.77798,0.368465,0.015481,0.057420,0.011020,0.007085
62400,237.5,231.4,249.9,267.4,0.73709,0.000704,0.305964,0.227131,0.270328,0.018923
62400,0.0,217.9,12.3,263.7,0.72222,0.255864,0.000000,0.021975,0.000000,0.000000
62400,1126.8,175.0,1142.4,220.1,0.72111,0.001864,0.075303,0.032782,0.059856,0.022007
62400,878.3,123.6,896.7,163.7,0.69665,0.005353,0.078975,0.049898,0.072319,0.048887
62400,993.1,184.3,1013.0,211.9,0.67526,0.006794,0.003005,0.001862,0.006329,0.070653
62400,236.3,247.6,248.2,280.8,0.61202,0.005848,0.187231,0.276776,0.131350,0.018547
62400,1083.9,200.3,1101.1,226.3,0.49569,0.006363,0.082566,0.142822,0.071971,0.038555
62400,693.7,111.0,707.8,136.8,0.49257,0.020130,0.048999,0.022725,0.059460,0.101079
62400,636.4,98.4,652.2,126.7,0.48974,0.019786,0.162872,0.079045,0.197334,0.129956
62400,1048.2,197.1,1068.2,221.7,0.47726,0.013638,0.033321,0.013647,0.044460,0.041857
62400,896.4,158.8,915.0,191.8,0.45497,0.003856,0.313653,0.143854,0.276460,0.034130
62400,735.6,122.3,748.4,146.5,0.43165,0.001195,0.276717,0.210326,0.197911,0.036658
62400,652.8,83.9,669.9,125.1,0.40073,0.011593,0.112972,0.077495,0.085354,0.030610
62400,916.1,404.7,934.2,439.3,0.39079,0.031735,0.214200,0.251463,0.243957,0.122326
62400,920.7,429.2,952.1,460.8,0.38711,0.049072,0.154709,0.201856,0.154457,0.079649
62400,1049.8,156.9,1078.2,221.2,0.33008,0.011091,0.117659,0.097622,0.087672,0.032620
62400,236.9,266.4,246.7,281.1,0.32184,0.014699,0.087318,0.036458,0.192175,0.052886
62400,717.6,119.9,732.4,142.3,0.28496,0.017521,0.035851,0.008641,0.070409,0.078853
62440,877.4,542.5,938.5,623.7,0.99405,0.569526,0.054599,0.123466,0.060735,0.084197
62440,337.8,402.7,383.3,472.0,0.98997,0.035181,0.342299,0.438962,0.353777,0.072761
62440,155.6,326.8,183.6,390.8,0.98839,0.018903,0.018238,0.004979,0.026823,0.434261
62440,924.7,255.6,948.2,311.9,0.98200,0.021629,0.394790,0.132352,0.624759,0.099620
62440,430.0,260.4,453.6,308.7,0.97172,0.009406,0.275078,0.311982,0.233117,0.041272
62440,705.1,462.9,742.6,521.5,0.96775,0.045913,0.292499,0.478761,0.205768,0.024237
62440,926.5,408.2,962.0,464.4,0.96091,0.044028,0.208929,0.379907,0.172512,0.048904
62440,958.0,516.4,1003.9,580.8,0.95032,0.103255,0.222206,0.337575,0.165780,0.031054
62440,961.1,449.3,1001.7,500.7,0.90437,0.408559,0.011476,0.031632,0.006850,0.004882
62440,550.6,66.6,562.0,102.3,0.88965,0.000000,0.000000,0.195036,0.000791,0.000000
62440,3.9,217.9,16.7,265.5,0.82531,0.288782,0.000000,0.028842,0.000000,0.015063
62440,569.7,66.4,583.4,104.3,0.79225,0.000000,0.000000,0.248381,0.000000,0.000000
62440,241.3,228.9,258.3,273.6,0.78447,0.015506,0.323710,0.239256,0.311103,0.053405
62440,1055.2,159.6,1073.9,205.1,0.74986,0.016117,0.096633,0.055260,0.087048,0.062023
62440,273.4,313.7,310.1,372.2,0.74134,0.033549,0.294417,0.381019,0.308824,0.091088
62440,993.3,185.9,1014.9,213.5,0.71871,0.007861,0.007513,0.003214,0.012742,0.071381
62440,1127.9,177.2,1145.2,219.9,0.68673,0.001957,0.093054,0.014289,0.072441,0.015106
62440,470.8,74.1,486.0,110.5,0.60082,0.000000,0.003776,0.000067,0.000000,0.000000
62440,879.8,124.0,897.6,165.3,0.58182,0.012491,0.099238,0.057602,0.096383,0.073027
62440,385.3,80.1,400.7,114.6,0.57790,0.000598,0.003024,0.001264,0.000000,0.000102
62440,292.9,259.6,309.8,305.3,0.40440,0.246143,0.050584,0.052057,0.041711,0.040632
62440,694.2,113.0,710.1,137.9,0.39776,0.026266,0.069360,0.036077,0.089922,0.109402
62440,655.6,85.0,672.3,121.9,0.36407,0.001730,0.047981,0.059977,0.039806,0.017175
62440,636.7,100.3,653.5,129.5,0.35198,0.018682,0.200212,0.081955,0.204591,0.110410
62440,763.5,131.6,777.2,157.8,0.26712,0.000598,0.011139,0.002104,0.014575,0.016385
62440,1049.1,156.8,1075.5,224.1,0.26607,0.011592,0.107284,0.100118,0.081264,0.039453
62480,164.8,327.4,185.7,391.7,0.99530,0.013910,0.014269,0.009804,0.027149,0.457111
62480,875.4,542.6,933.7,623.7,0.99334,0.557427,0.038332,0.099489,0.031197,0.064582
62480,348.5,404.7,393.2,472.7,0.98843,0.039181,0.362125,0.445898,0.342479,0.079962
