time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
4032440,928.7,190.6,951.0,255.1,0.99344,0.209301,0.038760,0.171061,0.021933,0.034048
4032440,764.5,205.6,791.1,274.9,0.99289,0.409795,0.108063,0.268151,0.053538,0.096151
4032440,269.6,243.4,306.0,318.9,0.99176,0.350880,0.154439,0.405379,0.080810,0.132309
4032440,543.8,251.9,575.4,326.2,0.99173,0.378266,0.103080,0.596212,0.056864,0.159052
4032440,946.6,311.5,967.2,397.9,0.99121,0.415249,0.043944,0.413957,0.050225,0.118129
4032440,115.5,178.9,141.8,243.2,0.98285,0.032246,0.158033,0.018787,0.105502,0.019049
4032440,646.5,190.6,675.3,248.2,0.96938,0.074260,0.014724,0.036983,0.006702,0.007530
4032440,1222.4,309.2,1253.7,393.8,0.94821,0.041217,0.127150,0.094857,0.052352,0.391648
4032440,1210.9,240.2,1253.6,323.0,0.94258,0.604549,0.049775,0.456018,0.008633,0.065043
4032440,217.8,145.0,236.0,185.7,0.92961,0.151279,0.078451,0.156868,0.028253,0.119405
4032440,323.1,143.1,344.7,187.3,0.85285,0.140141,0.136063,0.094834,0.062189,0.114032
4032440,651.8,139.3,677.8,187.4,0.78347,0.135874,0.085520,0.084950,0.050673,0.089330
4032440,823.1,132.3,846.1,184.2,0.68842,0.090745,0.061455,0.071546,0.053345,0.031036
4032440,99.6,170.2,116.4,187.7,0.60130,0.103722,0.026500,0.099448,0.018223,0.082605
4032440,1132.8,125.4,1165.2,178.2,0.53982,0.022315,0.012410,0.016935,0.005338,0.000753
4032440,95.1,130.4,124.5,187.1,0.48135,0.155598,0.023436,0.094765,0.016668,0.116426
4032440,395.7,141.3,432.2,188.3,0.45819,0.173744,0.019921,0.100489,0.006452,0.008283
4032440,61.2,171.6,76.1,187.3,0.44777,0.026627,0.013741,0.024603,0.062779,0.001506
4032440,22.2,136.9,59.4,187.6,0.41030,0.120854,0.000000,0.070287,0.000000,0.000000
4032440,1194.5,128.5,1223.6,180.6,0.31084,0.107975,0.066124,0.085058,0.059684,0.033945
4032440,490.4,143.0,509.5,186.2,0.29557,0.090188,0.071710,0.054429,0.043257,0.087467
4032480,529.7,499.6,578.2,612.8,0.99829,0.352815,0.104186,0.608787,0.027964,0.086621
4032480,1058.2,293.0,1081.3,375.3,0.99796,0.451264,0.090635,0.607474,0.035366,0.111665
4032480,62.3,322.8,110.0,419.2,0.99635,0.369939,0.067087,0.584895,0.017993,0.072844
4032480,929.2,190.3,951.1,254.7,0.99435,0.180526,0.044556,0.158051,0.027493,0.030835
4032480,400.7,325.8,431.9,424.6,0.99299,0.621522,0.064646,0.405945,0.030770,0.121319
4032480,271.6,243.1,307.7,320.3,0.99204,0.352703,0.127523,0.445785,0.078937,0.146466
4032480,943.5,310.6,967.9,396.1,0.99126,0.396373,0.030395,0.378301,0.055202,0.119512
4032480,543.5,252.8,573.4,326.1,0.98962,0.405291,0.107671,0.610285,0.054458,0.125377
4032480,766.2,205.5,793.2,275.3,0.98854,0.375628,0.082850,0.236359,0.061759,0.087684
4032480,115.6,177.9,141.5,242.3,0.97917,0.040876,0.155163,0.032131,0.101937,0.028542
4032480,217.8,143.4,237.2,186.5,0.95245,0.137887,0.058185,0.136986,0.025322,0.135734
4032480,1221.3,309.6,1254.2,394.9,0.93627,0.033236,0.122319,0.092832,0.048358,0.401818
4032480,1209.9,240.8,1250.7,327.5,0.93606,0.639228,0.041756,0.460530,0.003412,0.055913
4032480,646.5,185.9,673.7,247.4,0.93392,0.067484,0.013684,0.039531,0.007170,0.007544
4032480,324.7,142.4,345.6,186.6,0.87163,0.150309,0.118959,0.092200,0.056130,0.101894
4032480,652.7,140.7,677.6,187.0,0.80244,0.143943,0.089504,0.112559,0.060131,0.082374
4032480,826.1,133.2,847.7,183.4,0.64736,0.093279,0.080635,0.070940,0.051067,0.033266
4032480,399.9,142.1,421.8,185.7,0.64367,0.160161,0.018585,0.084770,0.003799,0.009789
4032480,100.5,140.0,121.7,186.9,0.64176,0.099719,0.017999,0.062206,0.006053,0.214425
4032480,99.3,170.3,116.9,187.9,0.56095,0.104222,0.070887,0.102448,0.018223,0.064226
4032480,1196.7,127.9,1222.7,179.3,0.44633,0.112488,0.078408,0.074489,0.042976,0.020331
4032480,22.9,139.4,61.3,187.1,0.43961,0.058740,0.000000,0.051439,0.000000,0.000000
4032480,1131.7,127.6,1163.3,179.2,0.39469,0.010008,0.005198,0.005133,0.007018,0.000000
4032480,63.2,171.9,76.6,186.8,0.35877,0.092184,0.018184,0.038633,0.066550,0.015101
4032480,766.7,173.3,784.6,209.8,0.25661,0.069957,0.040939,0.035114,0.054098,0.017319
4032520,529.6,499.6,578.0,612.7,0.99794,0.343837,0.098183,0.625659,0.023723,0.074493
4032520,63.5,321.5,105.3,417.8,0.99763,0.378199,0.105846,0.577884,0.038318,0.121880
4032520,1058.4,293.5,1081.6,377.8,0.99606,0.443980,0.091735,0.642190,0.041458,0.126237
4032520,940.4,309.9,967.3,395.0,0.99419,0.445797,0.030804,0.385247,0.054200,0.089108
4032520,397.7,326.9,432.7,425.8,0.99414,0.646041,0.059818,0.431236,0.028873,0.112724
4032520,276.8,244.4,310.9,319.9,0.99290,0.364969,0.123762,0.439535,0.068579,0.102313
4032520,543.2,252.5,572.3,326.2,0.99129,0.434969,0.087387,0.587476,0.041015,0.136514
4032520,929.5,190.0,951.4,255.1,0.99000,0.182110,0.036198,0.143407,0.035786,0.038354
4032520,768.4,205.0,794.4,274.8,0.98822,0.384288,0.108883,0.246457,0.060303,0.083335
4032520,115.7,178.1,140.8,242.1,0.97288,0.038868,0.139121,0.023928,0.096015,0.023618
4032520,219.6,143.8,237.7,185.4,0.95855,0.135526,0.059196,0.127047,0.014820,0.135690
4032520,648.2,190.1,670.5,247.2,0.95834,0.063980,0.015820,0.035680,0.000000,0.002259
4032520,1209.9,244.3,1243.1,323.8,0.95055,0.597545,0.055688,0.465242,0.008906,0.080271
4032520,1224.4,307.8,1252.4,393.3,0.93959,0.026634,0.105436,0.077602,0.050887,0.358384
4032520,325.1,144.5,345.7,187.0,0.89794,0.106646,0.115875,0.102248,0.068099,0.102275
4032520,654.5,138.8,682.5,187.0,0.81544,0.166049,0.078080,0.109258,0.059427,0.097372
4032520,826.5,130.0,848.5,182.9,0.70563,0.074696,0.078125,0.054640,0.067974,0.030349
4032520,100.5,140.5,122.7,186.7,0.70255,0.078839,0.020514,0.037988,0.003606,0.171603
4032520,1197.3,128.1,1225.3,180.2,0.50244,0.115278,0.064992,0.101025,0.051301,0.030245
4032520,396.3,141.1,433.1,188.1,0.47288,0.182160,0.014667,0.105129,0.000760,0.005271
4032520,64.0,171.9,76.6,186.5,0.38261,0.042475,0.031641,0.047050,0.067172,0.001506
4032520,101.9,169.9,119.5,186.8,0.34694,0.085790,0.036084,0.081413,0.009491,0.058645
4032520,766.5,173.0,784.8,209.6,0.33225,0.055960,0.037878,0.024823,0.049752,0.011295
4032520,1134.2,125.7,1164.7,178.5,0.31691,0.020827,0.008096,0.023355,0.003799,0.000753
4032520,230.9,118.5,247.6,136.8,0.28562,0.023209,0.000000,0.015445,0.000000,0.000000
4032560,530.3,499.2,575.2,613.3,0.99743,0.351423,0.092529,0.589346,0.028231,0.095526
4032560,65.4,322.2,103.1,417.9,0.99693,0.348543,0.107214,0.599332,0.031464,0.109134
4032560,1058.4,295.2,1082.1,379.8,0.99617,0.424468,0.089540,0.625500,0.032405,0.118437
4032560,935.2,311.3,967.0,395.3,0.99517,0.447880,0.033164,0.386517,0.047931,0.126449
4032560,397.6,327.4,433.0,426.7,0.99484,0.627465,0.066775,0.426582,0.037600,0.126492
4032560,278.9,244.3,312.6,321.5,0.99406,0.357707,0.135345,0.460745,0.074433,0.138052
4032560,929.8,189.7,951.5,256.0,0.99275,0.179771,0.052247,0.135537,0.040314,0.041930
4032560,771.0,204.6,797.1,275.0,0.98975,0.383203,0.118411,0.246466,0.072012,0.091492
4032560,543.1,251.9,570.4,325.9,0.98804,0.430769,0.093541,0.575497,0.053092,0.170249
4032560,116.5,177.9,141.6,240.9,0.96928,0.034023,0.144339,0.026412,0.105458,0.014971
4032560,1206.5,247.0,1238.3,326.3,0.95394,0.564748,0.049399,0.412882,0.014181,0.074522
4032560,1223.5,303.7,1251.2,394.4,0.94074,0.020367,0.084469,0.055679,0.041155,0.358195
4032560,221.0,144.2,239.1,185.4,0.93722,0.146101,0.039024,0.144191,0.019900,0.112637
4032560,648.3,186.8,666.3,245.0,0.93016,0.060399,0.020139,0.036385,0.003165,0.003012
4032560,325.3,142.8,346.6,187.6,0.92296,0.133678,0.137550,0.072466,0.066361,0.106485
4032560,655.6,138.4,682.0,186.9,0.80151,0.165637,0.068215,0.120796,0.040916,0.071640
4032560,827.2,128.6,849.2,183.0,0.64024,0.091831,0.083591,0.068571,0.059303,0.036655
4032560,101.3,142.0,122.7,186.1,0.58391,0.085987,0.016689,0.040855,0.002280,0.182446
4032560,400.6,141.8,434.7,187.4,0.46705,0.195890,0.016820,0.109004,0.001520,0.003012
4032560,1199.4,129.1,1224.1,180.3,0.44057,0.095756,0.082575,0.067687,0.052783,0.028761
4032560,102.5,170.0,119.9,186.9,0.41813,0.099774,0.049014,0.082276,0.013291,0.067963
4032560,65.1,171.2,77.4,186.6,0.30384,0.050171,0.090979,0.018254,0.036777,0.007558
4032560,493.7,143.1,512.4,187.0,0.28693,0.084694,0.067642,0.061580,0.054461,0.066637
4032560,1133.7,123.7,1167.9,180.1,0.27525,0.011861,0.005198,0.006986,0.001520,0.000000
4032600,531.0,499.4,572.4,614.1,0.99695,0.355025,0.109566,0.590781,0.036855,0.089478
4032600,1057.7,296.4,1082.7,382.1,0.99654,0.410516,0.088072,0.639602,0.032557,0.117536
4032600,66.4,321.4,99.3,417.7,0.99636,0.355872,0.101179,0.563427,0.037567,0.097580
4032600,929.2,311.3,966.5,396.2,0.99551,0.454903,0.041143,0.368287,0.053502,0.091533
4032600,286.5,243.5,313.6,321.0,0.99537,0.358747,0.105601,0.428934,0.074268,0.078960
4032600,398.8,327.0,432.2,426.1,0.99503,0.609497,0.054054,0.427523,0.035463,0.114682
4032600,929.7,189.6,951.2,256.4,0.99075,0.187876,0.045425,0.137043,0.032928,0.025812
4032600,771.4,204.6,798.6,275.1,0.99072,0.386429,0.113814,0.233653,0.060702,0.081292
4032600,118.1,177.5,141.7,240.9,0.98208,0.040406,0.142789,0.020870,0.107087,0.022741
4032600,541.7,254.1,566.1,326.4,0.97781,0.417042,0.091530,0.591964,0.043097,0.120903
4032600,1222.6,309.3,1251.0,392.4,0.95698,0.057205,0.103910,0.101578,0.045792,0.405128
4032600,326.8,143.6,348.0,188.3,0.95152,0.132513,0.128523,0.100481,0.056920,0.088601
4032600,221.5,144.7,239.2,185.7,0.92595,0.172521,0.044065,0.141779,0.017563,0.177008
4032600,1200.4,246.7,1226.6,323.9,0.89668,0.571757,0.053925,0.443182,0.014641,0.073308
4032600,647.5,188.6,665.6,247.0,0.85864,0.053054,0.015560,0.032686,0.000000,0.002259
4032600,656.9,138.4,683.9,186.7,0.80872,0.147314,0.071132,0.106919,0.063802,0.083718
4032600,827.2,128.3,849.9,183.5,0.67461,0.071071,0.077840,0.041436,0.057256,0.031378
4032600,101.8,142.2,123.3,186.6,0.59590,0.097681,0.025462,0.045494,0.003040,0.239476
4032600,399.6,143.5,435.7,187.4,0.56087,0.170375,0.009860,0.105111,0.000000,0.003012
4032600,65.1,171.9,78.1,187.0,0.45590,0.049428,0.071185,0.032365,0.033959,0.022618
4032600,103.3,170.1,120.3,187.1,0.42425,0.129310,0.046707,0.098903,0.021069,0.067224
4032600,494.0,143.0,513.3,186.6,0.40073,0.062814,0.068410,0.026510,0.032260,0.027930
4032600,1199.9,129.8,1224.5,180.0,0.38280,0.139373,0.081084,0.096679,0.045788,0.039234
4032600,232.2,116.8,249.9,139.6,0.37986,0.032927,0.000000,0.015502,0.000000,0.000000
4032600,1131.1,117.8,1165.4,178.7,0.30970,0.014307,0.015193,0.008827,0.017789,0.003012
4032600,20.2,139.1,61.8,187.2,0.25615,0.092166,0.000000,0.060485,0.000000,0.000000
4032640,532.2,498.8,570.9,613.8,0.99756,0.363771,0.088375,0.538160,0.033938,0.086397
4032640,66.5,322.6,98.9,418.2,0.99665,0.340619,0.100829,0.570282,0.034477,0.102288
4032640,924.4,311.2,967.0,396.1,0.99654,0.449081,0.044846,0.332805,0.050904,0.106831
4032640,1056.8,299.6,1083.7,383.9,0.99597,0.423888,0.097452,0.634292,0.046099,0.113786
4032640,287.5,242.7,314.6,320.7,0.99596,0.336453,0.134520,0.431556,0.075248,0.098737
4032640,399.4,324.9,431.2,426.7,0.99565,0.604807,0.054628,0.423166,0.040193,0.136320
4032640,773.6,205.5,799.7,275.0,0.99271,0.411894,0.104154,0.263549,0.057477,0.072357
4032640,929.7,189.4,951.1,256.8,0.98922,0.184989,0.039968,0.131168,0.043894,0.025540
4032640,118.4,176.1,141.7,241.1,0.98366,0.029636,0.140753,0.017992,0.094621,0.025503
4032640,540.2,253.2,564.5,325.5,0.98185,0.422648,0.086666,0.566809,0.048047,0.143151
4032640,1220.7,309.2,1251.1,395.3,0.95914,0.057262,0.106413,0.110828,0.046658,0.450442
4032640,221.5,144.9,239.6,185.6,0.94492,0.173866,0.036038,0.168202,0.013392,0.120931
4032640,327.1,143.6,348.3,188.4,0.94066,0.125133,0.149053,0.122603,0.055014,0.106691
4032640,646.3,185.8,665.5,245.9,0.93561,0.050523,0.016974,0.033824,0.002280,0.008297
4032640,1194.4,244.6,1223.7,324.3,0.90814,0.546888,0.055707,0.477919,0.013452,0.090616
4032640,658.0,138.4,684.2,186.6,0.76818,0.168031,0.068167,0.106342,0.041080,0.070580
4032640,828.6,128.1,850.8,183.2,0.69015,0.088843,0.079283,0.056011,0.055919,0.022873
4032640,494.2,143.1,513.5,185.9,0.52584,0.070483,0.101491,0.029392,0.062934,0.034666
4032640,397.1,142.8,435.5,188.3,0.48023,0.174497,0.014471,0.092962,0.000000,0.006024
4032640,65.1,171.8,78.6,186.9,0.46908,0.049136,0.061830,0.037899,0.030353,0.005285
4032640,103.3,169.9,120.5,187.0,0.43730,0.074809,0.027540,0.071846,0.014617,0.041471
4032640,1199.6,128.9,1227.2,180.5,0.38766,0.112251,0.071200,0.082097,0.035551,0.028324
4032640,99.9,137.0,127.8,190.3,0.33062,0.092961,0.022057,0.046504,0.002280,0.184993
4032640,1135.0,123.4,1169.2,180.8,0.28963,0.022012,0.007685,0.014459,0.003040,0.000753
4032640,103.0,143.0,122.8,178.7,0.28603,0.090849,0.031151,0.056852,0.004366,0.176859
4032640,234.0,120.0,249.5,138.5,0.25696,0.033798,0.000000,0.016221,0.000000,0.000000
4032680,532.0,497.6,572.3,614.6,0.99781,0.316865,0.101288,0.560027,0.035642,0.084367
4032680,67.0,322.2,96.9,418.4,0.99640,0.335906,0.105644,0.569084,0.032608,0.096191
4032680,1055.5,301.7,1083.9,383.7,0.99625,0.437246,0.091133,0.576693,0.046353,0.103843
4032680,923.2,312.7,969.2,397.7,0.99586,0.507941,0.042940,0.382145,0.046848,0.094575
4032680,289.8,242.5,317.4,319.9,0.99498,0.372545,0.109427,0.426106,0.076218,0.078308
4032680,399.3,324.3,431.1,427.5,0.99414,0.613080,0.045857,0.419442,0.032883,0.117921
4032680,773.7,203.9,801.3,276.2,0.99132,0.401350,0.103708,0.252955,0.066801,0.088376
4032680,929.3,188.5,951.6,256.4,0.99021,0.181321,0.042214,0.121947,0.029717,0.019842
4032680,118.6,175.5,142.8,241.3,0.98507,0.024200,0.171265,0.013713,0.104666,0.016925
4032680,537.7,254.9,561.7,327.4,0.98204,0.447386,0.084830,0.599718,0.024544,0.115227
4032680,1217.1,310.3,1252.4,395.6,0.96657,0.036212,0.128667,0.094302,0.061625,0.418256
4032680,221.4,144.0,240.1,186.1,0.95229,0.145857,0.032502,0.129310,0.012531,0.109295
4032680,327.6,143.5,348.8,188.2,0.94176,0.140849,0.123404,0.127605,0.065671,0.143836
4032680,1190.1,244.0,1220.7,320.3,0.91802,0.539491,0.046814,0.447633,0.003412,0.072527
4032680,645.3,187.6,664.5,245.4,0.85333,0.064680,0.020092,0.038513,0.006300,0.003012
4032680,657.6,137.4,685.7,186.7,0.82807,0.151629,0.084063,0.092688,0.054058,0.074331
4032680,828.9,127.7,851.0,182.7,0.65220,0.076731,0.088435,0.066254,0.073335,0.035005
4032680,65.0,171.0,79.3,186.9,0.53605,0.009624,0.069106,0.025496,0.055745,0.003779
4032680,494.4,142.9,513.7,185.6,0.51412,0.081818,0.068209,0.031523,0.059496,0.042201
4032680,1200.3,128.7,1224.4,180.2,0.49075,0.146939,0.083810,0.093498,0.042759,0.029754
4032680,103.9,170.3,120.6,187.6,0.44624,0.088770,0.044685,0.088901,0.032080,0.085092
4032680,397.3,143.7,435.4,188.1,0.43296,0.169454,0.005311,0.091261,0.000000,0.003012
4032680,1049.2,49.3,1085.4,108.9,0.38114,0.106354,0.000000,0.063202,0.000000,0.000000
4032680,22.0,139.2,63.9,187.2,0.33343,0.074566,0.000000,0.068297,0.000000,0.000000
4032680,864.7,51.1,907.8,101.6,0.33079,0.268506,0.000000,0.217457,0.000000,0.000000
4032680,99.9,136.3,128.2,190.5,0.30671,0.095143,0.023399,0.056923,0.005692,0.176395
4032680,1136.0,123.5,1169.8,180.9,0.29166,0.022500,0.005198,0.019594,0.000760,0.000000
4032680,234.4,120.3,250.4,138.5,0.27540,0.029641,0.000000,0.020648,0.000000,0.000000
4032720,530.3,498.9,574.7,616.8,0.99829,0.318018,0.090807,0.537137,0.050595,0.101703
4032720,398.9,327.0,431.3,428.2,0.99746,0.626724,0.053580,0.456227,0.030275,0.111329
4032720,1055.1,303.1,1085.0,383.4,0.99629,0.424473,0.101090,0.587217,0.044478,0.107384
4032720,67.4,322.6,95.2,418.9,0.99598,0.343883,0.092685,0.549328,0.032309,0.083449
4032720,291.2,242.3,320.0,319.6,0.99520,0.336709,0.123520,0.402473,0.068231,0.073233
4032720,923.4,312.4,966.1,396.0,0.99497,0.503345,0.054616,0.375826,0.054824,0.116907
4032720,775.8,205.4,802.0,275.4,0.99347,0.406552,0.094421,0.251601,0.056778,0.094874
4032720,536.5,256.5,561.2,327.5,0.99047,0.407305,0.094127,0.607575,0.038465,0.133858
4032720,929.8,189.6,950.8,256.5,0.98938,0.177745,0.044405,0.125768,0.029100,0.019334
4032720,118.9,176.1,142.6,241.4,0.98570,0.021690,0.154258,0.021922,0.121116,0.022297
4032720,1184.5,242.5,1220.8,323.6,0.96286,0.559642,0.045959,0.488175,0.006909,0.086763
4032720,1216.0,311.4,1252.7,395.5,0.95884,0.038548,0.123484,0.084385,0.053350,0.396508
4032720,221.8,143.2,240.7,186.3,0.95706,0.179997,0.029736,0.148234,0.008151,0.144715
4032720,328.2,143.6,349.1,188.0,0.94782,0.129851,0.141680,0.088261,0.058426,0.090129
4032720,645.0,186.2,665.0,247.0,0.92642,0.059040,0.025773,0.040818,0.011259,0.006024
4032720,660.5,136.2,686.3,185.5,0.84475,0.130258,0.102795,0.074049,0.064729,0.061304
4032720,829.8,128.3,851.4,181.8,0.63553,0.064170,0.078552,0.044081,0.052672,0.026825
4032720,106.7,169.2,122.0,187.3,0.47009,0.098189,0.039601,0.124603,0.041751,0.113095
4032720,1201.6,129.0,1226.2,179.9,0.42543,0.115123,0.068742,0.071134,0.051658,0.028196
4032720,399.5,143.7,435.1,187.3,0.39329,0.166500,0.016537,0.102255,0.000000,0.003012
4032720,67.0,171.3,79.8,185.9,0.38535,0.020733,0.063154,0.024013,0.004932,0.009091
4032720,1049.4,50.0,1085.2,109.1,0.37873,0.114407,0.001040,0.070268,0.000000,0.000000
4032720,495.6,143.0,514.0,185.4,0.35167,0.099217,0.054154,0.043898,0.037012,0.081729
4032720,31.9,138.0,75.7,188.0,0.33103,0.047684,0.000000,0.036840,0.000000,0.000000
4032720,1135.6,130.9,1170.7,181.2,0.30785,0.018774,0.005198,0.018691,0.000760,0.000000
4032760,528.4,502.1,577.9,619.2,0.99849,0.326049,0.093838,0.544806,0.050481,0.100699
4032760,399.0,326.9,430.6,427.1,0.99733,0.642114,0.044660,0.454919,0.026329,0.096009
4032760,292.5,241.7,321.7,320.8,0.99544,0.393264,0.109863,0.457387,0.068520,0.083845
4032760,68.1,320.6,93.3,420.2,0.99530,0.333606,0.097966,0.564369,0.028783,0.095590
4032760,922.6,312.9,964.1,396.0,0.99418,0.481960,0.035668,0.366612,0.049726,0.092168
4032760,535.3,259.0,560.4,328.1,0.99395,0.422119,0.100583,0.620999,0.038397,0.145831
4032760,1054.6,303.7,1084.6,383.0,0.99304,0.450880,0.084425,0.605558,0.043906,0.115382
4032760,929.5,188.6,951.4,255.8,0.99121,0.187132,0.051853,0.134180,0.036681,0.027073
4032760,777.2,204.5,804.7,276.2,0.99004,0.385445,0.104640,0.235477,0.070473,0.093016
4032760,119.1,175.9,143.4,241.9,0.97975,0.030599,0.170121,0.023975,0.110072,0.029112
4032760,1180.8,240.0,1219.9,326.7,0.97713,0.555644,0.054097,0.486933,0.013148,0.100168
4032760,1213.9,310.8,1251.6,397.0,0.96931,0.032533,0.117601,0.068591,0.053022,0.372109
4032760,222.1,143.7,241.2,186.5,0.96786,0.175515,0.034292,0.138961,0.014617,0.164283
4032760,643.1,187.7,664.3,246.4,0.95018,0.063594,0.022795,0.044626,0.008445,0.010676
4032760,328.3,144.4,349.5,187.9,0.91670,0.124245,0.127320,0.098031,0.064086,0.109300
4032760,658.2,137.3,687.6,186.5,0.86700,0.173132,0.088267,0.106341,0.058105,0.059569
4032760,830.4,130.7,851.7,181.7,0.61526,0.086913,0.067398,0.054441,0.048218,0.022287
4032760,68.2,171.5,81.1,186.2,0.57964,0.056805,0.055422,0.011059,0.032066,0.010556
4032760,107.1,168.8,122.3,187.1,0.45664,0.118055,0.040470,0.113802,0.030740,0.124538
4032760,1202.4,128.6,1225.9,179.7,0.42842,0.119827,0.063323,0.094171,0.035307,0.022959
4032760,1049.7,50.1,1085.2,107.8,0.40637,0.119693,0.000000,0.069751,0.000000,0.000000
4032760,31.5,138.3,71.2,187.4,0.38954,0.058559,0.000000,0.068456,0.000000,0.000000
4032760,391.0,141.2,431.8,188.1,0.30830,0.170498,0.007277,0.097333,0.000000,0.003012
4032760,696.6,104.8,734.4,149.9,0.29486,0.035094,0.000000,0.027236,0.000000,0.000000
4032760,495.9,143.1,514.3,185.9,0.28928,0.061968,0.066317,0.051121,0.046449,0.043730
4032760,1083.2,163.3,1100.0,181.7,0.28880,0.139226,0.005198,0.115276,0.000000,0.002259
4032760,798.3,114.2,816.5,137.9,0.26520,0.102112,0.000000,0.118832,0.000000,0.000000
4032760,1137.0,126.8,1170.6,181.0,0.25594,0.026675,0.005198,0.022881,0.000760,0.000000
4032800,528.4,506.2,581.2,620.7,0.99797,0.325565,0.100014,0.581609,0.043506,0.105950
4032800,1053.0,303.7,1083.8,384.2,0.99593,0.469121,0.092541,0.592860,0.045683,0.118722
4032800,397.7,326.8,431.2,427.8,0.99548,0.589830,0.053395,0.437429,0.029687,0.130453
4032800,65.6,321.8,92.1,418.1,0.99536,0.353964,0.105962,0.548985,0.032437,0.086162
4032800,294.1,243.0,322.7,320.5,0.99511,0.416730,0.116299,0.431684,0.071657,0.105920
4032800,921.2,312.0,959.8,394.9,0.99491,0.409930,0.048314,0.341306,0.053783,0.134874
4032800,778.7,205.6,806.2,274.7,0.99257,0.359382,0.104688,0.224522,0.062935,0.092062
4032800,532.0,258.9,560.1,329.3,0.99054,0.413627,0.102909,0.593122,0.042902,0.164536
4032800,927.1,188.2,953.2,255.0,0.98888,0.176804,0.044681,0.112512,0.034911,0.024061
4032800,1209.9,313.2,1253.0,397.2,0.98438,0.038914,0.120615,0.084474,0.049525,0.389713
4032800,120.8,176.0,144.8,241.1,0.98333,0.023297,0.165866,0.015202,0.123262,0.016754
4032800,1175.0,240.0,1218.9,325.6,0.97545,0.534377,0.048354,0.497019,0.024418,0.123749
4032800,640.0,189.9,664.5,247.6,0.96932,0.056948,0.021246,0.034351,0.014037,0.002259
4032800,223.5,142.9,242.8,186.4,0.96359,0.141717,0.032988,0.142510,0.025139,0.165170
4032800,328.8,145.0,349.7,187.8,0.90095,0.101462,0.121084,0.106593,0.047811,0.123893
4032800,659.9,135.0,688.2,185.5,0.89508,0.148635,0.090813,0.090085,0.059903,0.056930
4032800,67.8,170.9,80.9,186.3,0.63227,0.051743,0.042663,0.023281,0.014976,0.000000
4032800,830.8,132.8,852.7,181.8,0.61485,0.064675,0.062991,0.062440,0.053400,0.030895
4032800,107.0,168.7,122.6,187.3,0.45202,0.066163,0.023382,0.057002,0.029027,0.077064
4032800,32.1,138.4,69.7,186.9,0.44029,0.047995,0.000000,0.052633,0.000000,0.000000
4032800,1202.9,127.8,1226.1,179.0,0.39174,0.127503,0.050853,0.077220,0.041544,0.018968
4032800,395.7,142.5,435.7,188.0,0.37024,0.183555,0.010606,0.105978,0.000000,0.000753
4032800,496.1,143.3,514.5,186.2,0.33995,0.086609,0.062521,0.035495,0.051071,0.030901
4032800,1050.1,49.9,1085.1,107.9,0.32007,0.111497,0.000000,0.063584,0.000000,0.000000
4032800,696.1,104.2,734.6,149.7,0.29588,0.041297,0.000000,0.019865,0.000000,0.000000
