time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
530720,14.3,252.9,38.6,303.6,0.49026,0.052430,0.000000,0.093570,0.000000,0.045751
530720,385.6,172.4,404.0,225.6,0.44246,0.106780,0.000000,0.138542,0.000000,0.025387
530720,444.0,171.6,457.4,217.7,0.43915,0.018134,0.142877,0.037166,0.014595,0.155016
530720,481.6,160.2,500.1,223.7,0.36635,0.077695,0.078403,0.137248,0.056821,0.178988
530720,0.0,261.0,14.6,324.6,0.34425,0.273761,0.000000,0.209304,0.000000,0.042091
530720,49.8,148.3,86.5,208.9,0.29918,0.360703,0.000000,0.327936,0.000000,0.046713
530720,377.6,230.7,394.3,250.3,0.27095,0.064877,0.000000,0.092810,0.000000,0.024003
530720,419.0,89.6,449.3,142.5,0.25791,0.188942,0.000000,0.228258,0.000000,0.030527
530720,332.4,116.2,368.9,162.2,0.25033,0.300730,0.000000,0.271791,0.000000,0.040860
530760,279.8,462.0,313.6,547.2,0.99470,0.224904,0.008328,0.446505,0.144567,0.085615
530760,1115.5,462.1,1144.3,539.6,0.99451,0.250328,0.000000,0.569166,0.110204,0.104511
530760,11.0,508.4,53.8,594.3,0.99306,0.334293,0.013808,0.157886,0.116520,0.052988
530760,735.7,389.2,765.8,465.3,0.98371,0.092599,0.005586,0.205501,0.045548,0.188637
530760,746.5,353.7,784.9,421.6,0.97741,0.242058,0.004551,0.417564,0.155288,0.071002
530760,693.7,349.3,729.6,413.4,0.97480,0.617675,0.033667,0.272026,0.171495,0.070108
530760,540.0,311.2,562.9,377.4,0.96791,0.265897,0.000000,0.411930,0.140792,0.057754
530760,629.6,331.0,659.3,401.9,0.96728,0.284589,0.001877,0.426445,0.140379,0.092703
530760,885.9,450.2,918.9,518.4,0.96446,0.667512,0.021711,0.343016,0.095254,0.074690
530760,946.9,246.8,971.1,298.0,0.95358,0.395275,0.023841,0.139295,0.168294,0.045150
530760,160.2,227.4,179.3,285.7,0.95160,0.078268,0.074829,0.133052,0.049792,0.240694
530760,721.2,285.9,752.0,338.7,0.95061,0.244077,0.004647,0.399563,0.151992,0.080093
530760,384.9,304.8,411.0,354.4,0.95004,0.001147,0.002469,0.003853,0.132445,0.003786
530760,1119.7,135.0,1136.4,173.6,0.94658,0.027240,0.061711,0.074056,0.008017,0.168857
530760,408.3,377.9,436.9,431.2,0.94100,0.549874,0.012225,0.338837,0.067309,0.064430
530760,1096.3,130.7,1113.3,170.1,0.93418,0.028398,0.075671,0.098602,0.043129,0.159062
530760,407.5,345.1,431.1,397.7,0.93032,0.373606,0.027546,0.450518,0.090546,0.111049
530760,991.6,167.3,1016.7,210.9,0.92905,0.003728,0.002179,0.032406,0.000000,0.310033
530760,189.9,226.0,210.3,279.8,0.91399,0.056839,0.102428,0.042736,0.036757,0.245753
530760,655.3,294.8,674.7,362.0,0.88233,0.432451,0.008172,0.181155,0.146580,0.035644
530760,370.5,175.7,388.0,224.8,0.74477,0.055773,0.000000,0.160919,0.000000,0.028319
530760,27.9,248.3,48.2,303.7,0.65828,0.064530,0.000000,0.109867,0.000000,0.015318
530760,897.0,132.9,912.0,162.4,0.51367,0.014530,0.000000,0.074158,0.000000,0.161775
530760,690.6,137.5,706.0,171.8,0.46649,0.017725,0.012389,0.066452,0.010502,0.225070
530760,444.0,171.3,457.5,218.1,0.45934,0.038579,0.119916,0.080450,0.024057,0.191515
530760,386.0,172.4,404.0,225.6,0.45742,0.119509,0.000000,0.131653,0.000000,0.012510
530760,15.1,254.4,35.8,304.7,0.43911,0.082091,0.000000,0.114227,0.003636,0.041443
530760,0.0,261.3,14.8,325.2,0.36384,0.330874,0.000000,0.221262,0.000000,0.034604
530760,479.0,160.2,500.3,225.3,0.34963,0.098278,0.076657,0.159998,0.063145,0.204126
530760,377.1,230.3,394.5,251.4,0.34272,0.051444,0.000000,0.116521,0.000000,0.050411
530760,49.9,148.6,86.5,208.9,0.30814,0.382082,0.000000,0.347540,0.000000,0.047705
530760,332.3,116.5,367.9,162.2,0.29490,0.309786,0.000000,0.273208,0.000000,0.038626
530800,285.9,460.8,316.4,545.0,0.99649,0.221797,0.003419,0.427698,0.133571,0.074065
530800,1116.3,459.8,1144.3,539.8,0.99439,0.268278,0.000000,0.546500,0.109930,0.100523
530800,20.8,505.9,64.3,579.1,0.98660,0.314615,0.016916,0.163861,0.145778,0.050434
530800,885.5,446.6,917.3,506.4,0.98056,0.692634,0.020563,0.335411,0.133980,0.075291
530800,745.7,393.0,770.7,462.8,0.96743,0.065378,0.002190,0.159827,0.035294,0.124170
530800,540.7,312.2,564.8,376.3,0.96636,0.317461,0.001877,0.439941,0.135043,0.057674
530800,687.1,349.8,720.3,413.9,0.96445,0.552441,0.008367,0.270858,0.182446,0.061147
530800,746.7,352.7,785.2,416.9,0.94983,0.246152,0.004839,0.413226,0.172137,0.071238
530800,160.7,227.5,179.6,286.3,0.94795,0.083925,0.080480,0.145164,0.075924,0.216887
530800,632.7,330.4,660.6,398.9,0.94769,0.323630,0.003106,0.427073,0.161891,0.072810
530800,404.4,373.9,434.5,432.9,0.94740,0.587964,0.005922,0.363724,0.083300,0.069592
530800,385.5,304.3,412.1,354.8,0.94342,0.001147,0.002469,0.000969,0.098371,0.001262
530800,1120.0,135.1,1136.7,173.6,0.93691,0.017021,0.033689,0.091323,0.000000,0.175711
530800,947.4,247.7,971.2,298.0,0.93360,0.455236,0.016058,0.227156,0.163004,0.049256
530800,991.4,167.7,1016.7,211.2,0.92831,0.000118,0.000000,0.034849,0.000000,0.305942
530800,1096.4,130.7,1113.9,170.3,0.91741,0.034650,0.059363,0.106236,0.037362,0.163635
530800,406.0,343.2,429.6,390.8,0.91480,0.386262,0.019482,0.462524,0.106155,0.096313
530800,190.0,226.5,210.4,279.8,0.90178,0.049761,0.090779,0.044561,0.028744,0.269716
530800,657.3,296.5,677.5,361.8,0.88628,0.439616,0.008106,0.198683,0.165995,0.037662
530800,723.5,284.6,753.6,335.5,0.88542,0.266732,0.010053,0.384495,0.167625,0.071540
530800,731.9,385.1,752.8,450.0,0.86067,0.136690,0.007463,0.190751,0.099161,0.077265
530800,369.0,175.7,386.7,224.8,0.69964,0.060298,0.000000,0.156549,0.000000,0.025549
530800,27.3,244.1,48.8,303.8,0.68964,0.086535,0.000000,0.129120,0.000000,0.018438
530800,889.8,492.1,930.5,567.0,0.60667,0.586285,0.005922,0.272825,0.084561,0.056851
530800,758.9,133.1,777.1,157.9,0.57376,0.009008,0.000000,0.099918,0.000000,0.086157
530800,735.8,384.9,763.0,460.4,0.56776,0.105016,0.003098,0.210118,0.057289,0.097955
530800,0.0,263.8,14.8,325.8,0.52398,0.341427,0.000000,0.213398,0.000000,0.032150
530800,444.0,171.2,457.9,218.0,0.49571,0.034538,0.115808,0.070119,0.017715,0.166696
530800,691.4,138.7,707.1,170.8,0.48047,0.026617,0.013942,0.026857,0.015504,0.212006
530800,897.9,133.3,912.1,162.4,0.47607,0.021942,0.000000,0.086481,0.000000,0.157329
530800,385.9,172.6,404.1,225.8,0.46647,0.139635,0.000000,0.170045,0.000000,0.027212
530800,14.9,251.2,38.7,304.5,0.41835,0.087477,0.000000,0.117234,0.000000,0.043234
530800,479.1,159.3,500.6,224.5,0.41131,0.069796,0.068702,0.141481,0.065254,0.184737
530800,50.6,149.0,95.7,207.6,0.37145,0.327100,0.000000,0.311315,0.000000,0.052654
530800,32.7,156.3,82.9,211.3,0.30885,0.343651,0.000000,0.309464,0.000000,0.039028
530800,332.3,116.4,367.3,162.1,0.29306,0.293520,0.000000,0.248171,0.000000,0.041697
530800,390.7,46.0,437.6,94.8,0.25947,0.265067,0.000000,0.216130,0.000000,0.026567
530840,287.6,461.6,317.5,544.9,0.99642,0.201433,0.003419,0.393891,0.112789,0.072176
530840,1116.5,459.3,1144.7,537.3,0.99232,0.256555,0.000000,0.545632,0.100030,0.103344
530840,31.8,505.6,70.1,578.7,0.98717,0.308400,0.013027,0.155116,0.117973,0.040676
530840,885.4,445.7,916.6,506.7,0.98106,0.680198,0.011800,0.321868,0.112826,0.070600
530840,683.9,350.5,714.6,414.6,0.97199,0.563820,0.011866,0.268029,0.171545,0.058184
530840,946.5,245.1,971.4,298.2,0.97010,0.486783,0.026575,0.241021,0.200585,0.067273
530840,541.5,312.4,564.3,376.3,0.96322,0.259178,0.000000,0.409879,0.149903,0.042753
530840,385.7,304.5,412.6,354.6,0.93871,0.001147,0.003356,0.001807,0.095653,0.002776
530840,747.9,392.0,774.5,461.1,0.93163,0.066982,0.000626,0.161920,0.037628,0.200581
530840,635.9,331.0,661.9,396.1,0.92971,0.297867,0.005654,0.417260,0.161893,0.070982
530840,990.0,167.5,1016.2,211.4,0.92916,0.003590,0.003472,0.030364,0.000000,0.338388
530840,1119.6,134.8,1137.1,173.6,0.92890,0.028845,0.043607,0.110799,0.000000,0.159645
530840,744.8,352.3,785.2,402.9,0.92760,0.247561,0.009674,0.392823,0.190094,0.072211
530840,885.0,484.6,927.7,564.2,0.92378,0.591950,0.005922,0.289658,0.073649,0.046546
530840,190.2,226.6,210.5,279.9,0.92194,0.046142,0.109390,0.036435,0.032850,0.235258
530840,403.7,342.0,429.2,393.9,0.91225,0.358717,0.025120,0.428151,0.115514,0.111179
530840,159.5,225.8,179.6,286.2,0.91124,0.085366,0.105431,0.137387,0.063504,0.219964
530840,1096.5,130.4,1114.3,170.4,0.91035,0.028129,0.055557,0.101074,0.005424,0.157849
530840,402.9,374.4,432.9,432.3,0.90770,0.492285,0.005319,0.338865,0.073896,0.062078
530840,731.7,382.6,753.2,453.6,0.90150,0.120348,0.001854,0.248270,0.085333,0.052446
530840,721.9,283.0,756.6,339.5,0.89995,0.260770,0.004983,0.398902,0.137920,0.054964
530840,657.7,295.4,678.2,362.7,0.84814,0.410654,0.013259,0.167408,0.149442,0.026407
530840,369.0,175.4,386.7,224.8,0.70429,0.087947,0.000000,0.170123,0.000000,0.024783
530840,28.4,243.9,48.9,302.1,0.65179,0.065623,0.000000,0.118500,0.000000,0.009142
530840,444.2,169.2,458.8,218.0,0.54092,0.039843,0.137965,0.081739,0.020755,0.161918
530840,691.8,138.9,707.7,171.1,0.52846,0.018595,0.036228,0.031628,0.022335,0.222820
530840,0.0,264.7,15.1,325.9,0.50445,0.291138,0.000000,0.207966,0.000000,0.019570
530840,386.5,172.7,404.3,225.9,0.47665,0.146915,0.000000,0.189510,0.000000,0.026470
530840,14.8,250.4,39.7,304.6,0.46708,0.104267,0.000000,0.125942,0.000000,0.050147
530840,898.4,133.3,912.1,162.2,0.43155,0.037212,0.000000,0.087200,0.000000,0.175892
530840,738.7,383.2,767.0,458.7,0.41939,0.074515,0.003106,0.197054,0.046595,0.095515
530840,478.8,159.2,500.9,224.6,0.41622,0.078575,0.083436,0.134102,0.063412,0.200880
530840,40.1,150.5,88.0,206.1,0.32352,0.358473,0.000000,0.361500,0.000000,0.052994
530840,619.6,66.6,666.1,122.1,0.28651,0.351660,0.000000,0.278317,0.000000,0.021676
530840,143.9,129.7,176.0,190.6,0.28546,0.055423,0.000626,0.129985,0.000000,0.199190
530840,332.4,115.9,368.3,161.8,0.27237,0.299750,0.000000,0.251567,0.000000,0.028232
530840,1149.3,161.8,1161.5,175.2,0.25174,0.178906,0.000000,0.106003,0.000000,0.011059
530840,1150.2,46.5,1191.9,96.3,0.25059,0.162299,0.005933,0.244952,0.006421,0.170480
530880,291.3,459.9,319.1,545.0,0.99501,0.201889,0.001877,0.368313,0.126027,0.063701
530880,1117.4,459.9,1146.1,534.9,0.99047,0.267301,0.001348,0.538225,0.106022,0.084094
530880,45.5,502.5,75.4,577.6,0.98826,0.340679,0.019345,0.170773,0.131301,0.038495
530880,885.0,442.8,915.7,506.9,0.97931,0.657699,0.009710,0.340305,0.110708,0.061849
530880,946.8,244.4,974.0,299.5,0.97900,0.453837,0.016665,0.226312,0.171172,0.049056
530880,679.9,352.2,714.8,413.5,0.97083,0.538241,0.019169,0.269641,0.182022,0.058430
530880,878.4,491.6,921.9,561.2,0.96967,0.582904,0.010967,0.255516,0.045711,0.045000
530880,542.6,312.2,564.2,376.8,0.96345,0.281199,0.000000,0.442227,0.128155,0.036159
530880,403.5,340.4,429.7,391.7,0.95716,0.335053,0.025722,0.408726,0.122463,0.109958
530880,161.3,227.8,180.4,286.3,0.94144,0.088404,0.096171,0.130721,0.059728,0.239053
530880,991.7,167.2,1016.7,210.7,0.94098,0.000118,0.003425,0.028767,0.000000,0.343577
530880,386.0,304.6,412.9,355.1,0.93772,0.003066,0.001229,0.003006,0.128469,0.009041
530880,639.2,330.7,663.1,395.0,0.92974,0.317658,0.002457,0.430741,0.113402,0.055213
530880,190.3,227.1,210.7,280.1,0.92958,0.050883,0.107606,0.038278,0.030561,0.247144
530880,1119.6,134.8,1137.3,173.6,0.92727,0.036935,0.043243,0.122454,0.001117,0.151893
530880,1096.8,130.4,1114.7,170.5,0.92695,0.029121,0.054358,0.105697,0.008754,0.135289
530880,729.2,381.1,754.8,452.3,0.92055,0.217969,0.004647,0.357361,0.094477,0.120151
530880,746.5,364.8,779.8,460.9,0.88470,0.195672,0.001282,0.362506,0.043129,0.154133
530880,724.9,281.4,761.2,337.4,0.87050,0.283571,0.006803,0.370776,0.145135,0.081968
530880,403.8,366.9,432.8,428.2,0.85895,0.566960,0.008089,0.346431,0.054349,0.071606
530880,657.9,297.0,680.2,361.7,0.83204,0.445947,0.009662,0.186842,0.171815,0.046213
530880,371.1,175.7,387.9,224.5,0.79434,0.073205,0.000000,0.155047,0.000000,0.021212
530880,28.5,244.1,49.0,302.0,0.69337,0.031755,0.000000,0.086958,0.000000,0.016430
530880,690.5,138.4,708.1,172.7,0.63203,0.008170,0.024824,0.046448,0.001213,0.221847
530880,759.2,132.7,777.7,158.1,0.51624,0.018231,0.000000,0.109962,0.000000,0.087701
530880,444.4,168.8,459.5,218.6,0.49254,0.055390,0.115344,0.086646,0.024941,0.176650
530880,0.0,265.0,14.9,326.4,0.48682,0.314469,0.000000,0.218854,0.000000,0.033303
530880,386.5,173.3,404.6,225.8,0.45176,0.147162,0.000000,0.153007,0.000000,0.007833
530880,483.1,160.0,500.1,213.8,0.44480,0.038487,0.073702,0.106066,0.026247,0.188176
530880,881.8,450.2,920.9,533.7,0.40106,0.629442,0.006235,0.333575,0.085140,0.059432
530880,14.8,249.5,38.8,304.9,0.37105,0.041668,0.000000,0.096768,0.000000,0.047025
530880,740.0,355.3,785.7,421.1,0.35553,0.233639,0.001229,0.399001,0.127006,0.054612
530880,332.5,116.6,368.1,161.9,0.31734,0.284729,0.000000,0.254217,0.000000,0.039179
530880,321.3,236.6,339.5,258.8,0.29898,0.309071,0.000000,0.170343,0.000000,0.012313
530880,51.0,153.9,86.2,210.8,0.29597,0.348645,0.000000,0.322973,0.000000,0.051808
530880,143.3,129.4,176.6,191.7,0.28917,0.037442,0.000626,0.103824,0.000000,0.207907
530880,353.6,198.1,370.8,230.1,0.25203,0.112078,0.000000,0.124010,0.000000,0.034547
530920,294.9,458.5,321.0,543.9,0.99443,0.230725,0.001486,0.461068,0.135486,0.086111
530920,1118.8,458.8,1148.7,536.6,0.99442,0.261031,0.001379,0.531926,0.111093,0.085663
530920,57.9,500.0,91.3,577.8,0.99295,0.313314,0.023349,0.164220,0.148493,0.055818
530920,883.3,443.3,912.6,510.0,0.98903,0.684045,0.012782,0.351629,0.130321,0.071360
530920,872.2,490.3,914.5,562.2,0.98648,0.619490,0.020248,0.256588,0.089733,0.053097
530920,755.8,390.1,786.7,460.6,0.97316,0.065839,0.004003,0.185793,0.062774,0.265272
530920,728.2,381.0,752.6,450.5,0.96290,0.168377,0.005273,0.294237,0.105267,0.076605
530920,403.0,339.7,429.0,390.1,0.96240,0.301471,0.013617,0.369116,0.117952,0.084587
530920,949.2,246.6,975.8,299.0,0.95683,0.472167,0.022265,0.249216,0.197307,0.065235
530920,543.7,312.9,564.1,377.3,0.94879,0.292266,0.001877,0.414517,0.145347,0.068423
530920,1120.6,134.7,1138.3,173.6,0.94017,0.017239,0.039345,0.081433,0.005812,0.156130
530920,386.6,304.9,413.3,355.2,0.93833,0.000000,0.003311,0.002111,0.109848,0.001767
530920,642.2,331.4,663.1,394.5,0.92766,0.329678,0.002342,0.469222,0.112080,0.072598
530920,161.7,227.9,181.8,286.6,0.92529,0.099506,0.101360,0.109617,0.058401,0.241056
530920,1097.8,130.4,1115.0,170.5,0.91680,0.029293,0.043224,0.088551,0.056864,0.150557
530920,676.6,351.5,711.2,412.2,0.91608,0.526032,0.019535,0.261460,0.180228,0.060553
530920,191.7,226.9,212.5,280.0,0.90250,0.041871,0.105317,0.022297,0.037273,0.251155
530920,990.8,167.5,1015.2,211.5,0.88144,0.000000,0.012389,0.019751,0.000000,0.349409
530920,738.7,353.7,789.3,401.5,0.86262,0.195215,0.005175,0.352249,0.149239,0.087528
530920,728.3,280.7,766.8,331.8,0.81681,0.242056,0.000000,0.339108,0.143467,0.044839
530920,404.7,371.0,433.4,428.8,0.78262,0.563397,0.005899,0.344098,0.086618,0.071604
530920,660.6,298.9,681.2,353.4,0.77401,0.395812,0.006837,0.173508,0.171646,0.033649
530920,372.1,176.2,388.9,226.1,0.77177,0.065127,0.000000,0.154981,0.000000,0.026265
530920,27.8,245.0,49.7,302.4,0.71321,0.060654,0.000000,0.126389,0.000000,0.017779
530920,691.7,139.9,708.5,173.1,0.60613,0.021154,0.049498,0.046395,0.001771,0.229984
530920,444.7,168.3,460.1,220.1,0.46018,0.055388,0.073079,0.097707,0.020917,0.158294
530920,760.5,133.3,778.0,157.6,0.45847,0.012983,0.000000,0.086893,0.000000,0.082278
530920,478.6,159.3,501.8,224.5,0.45044,0.070426,0.069588,0.149938,0.048419,0.214178
530920,0.0,265.4,15.3,326.5,0.44423,0.303969,0.000000,0.218076,0.000000,0.031788
530920,383.5,174.5,404.1,225.9,0.35112,0.112127,0.000000,0.121892,0.000000,0.011485
530920,51.3,153.0,87.5,209.3,0.31396,0.371267,0.000000,0.350777,0.000000,0.050805
530920,322.7,236.9,339.6,259.2,0.27574,0.361547,0.000000,0.186018,0.000000,0.039968
530920,745.0,370.1,788.0,440.0,0.26085,0.134635,0.002457,0.219084,0.070229,0.107442
530920,334.0,116.4,370.7,161.9,0.25588,0.323584,0.000000,0.270815,0.000000,0.038327
530960,63.2,497.2,96.6,576.6,0.99588,0.413472,0.039513,0.218328,0.157924,0.059522
530960,296.9,456.7,324.1,540.5,0.99368,0.224540,0.004960,0.426921,0.124935,0.088359
530960,1120.5,458.7,1149.9,535.3,0.99061,0.290707,0.001808,0.537126,0.065410,0.071547
530960,883.0,442.9,912.7,510.1,0.98502,0.702349,0.008946,0.349173,0.136904,0.066982
530960,757.0,389.8,792.0,461.2,0.97267,0.054970,0.004629,0.166808,0.054270,0.266461
530960,867.5,488.9,905.1,561.0,0.97060,0.679455,0.009184,0.299807,0.097683,0.048289
530960,403.2,340.2,428.1,392.4,0.96454,0.311833,0.012053,0.386739,0.110707,0.100679
530960,950.0,246.3,976.9,299.5,0.96156,0.441510,0.026609,0.241494,0.201055,0.054080
530960,725.0,381.2,752.9,451.2,0.95886,0.218725,0.004095,0.367836,0.113310,0.083081
530960,545.3,312.5,565.1,375.3,0.95706,0.314356,0.001877,0.421237,0.154096,0.055809
530960,672.6,349.2,710.4,411.4,0.95328,0.506282,0.014655,0.273151,0.186092,0.057382
530960,645.3,332.0,666.2,393.2,0.95140,0.323712,0.000000,0.409651,0.087133,0.055564
530960,1121.4,135.1,1139.0,173.3,0.94792,0.029316,0.051240,0.113412,0.000000,0.154135
530960,386.6,305.2,413.4,354.9,0.93247,0.003289,0.004507,0.002881,0.119918,0.005298
530960,1098.6,130.3,1115.7,170.5,0.91203,0.029059,0.041104,0.109198,0.009856,0.133355
530960,739.4,352.2,790.3,408.0,0.91128,0.241753,0.003419,0.430244,0.166039,0.082091
530960,161.8,226.6,182.5,285.5,0.89457,0.097481,0.105676,0.136352,0.054328,0.243677
530960,192.1,226.9,213.2,279.9,0.88757,0.047098,0.113637,0.037116,0.034946,0.249757
530960,405.2,372.4,435.7,431.0,0.87580,0.529861,0.005586,0.344946,0.066320,0.046626
530960,991.5,169.6,1015.1,210.3,0.84816,0.000118,0.000000,0.029051,0.000000,0.343100
530960,735.2,279.7,771.0,331.9,0.80240,0.262785,0.001877,0.366671,0.152133,0.058991
530960,661.9,299.3,681.7,344.0,0.75595,0.329011,0.005273,0.124760,0.161128,0.023963
530960,693.3,137.6,710.2,171.7,0.72249,0.034956,0.013003,0.074908,0.005226,0.222189
530960,372.9,176.3,389.2,227.1,0.71790,0.054582,0.000000,0.141552,0.000000,0.025613
530960,26.9,246.8,50.6,303.5,0.67405,0.046680,0.000000,0.106483,0.000000,0.016612
530960,444.8,168.8,460.7,221.6,0.48847,0.080215,0.067413,0.091624,0.036953,0.174311
530960,354.8,196.1,374.2,237.3,0.45477,0.150845,0.000000,0.128144,0.000000,0.030047
530960,760.5,133.5,778.2,158.0,0.45351,0.008520,0.000000,0.093767,0.000000,0.096587
530960,482.4,158.2,503.5,222.7,0.43674,0.041409,0.067630,0.121647,0.027135,0.194340
530960,54.1,156.4,92.7,210.5,0.43383,0.316346,0.000000,0.305359,0.000000,0.042470
530960,739.4,136.2,752.3,160.6,0.39003,0.004059,0.000000,0.077000,0.000000,0.069888
530960,15.7,252.4,41.7,304.6,0.29718,0.042791,0.000000,0.127278,0.000000,0.044291
530960,323.6,237.1,340.0,259.3,0.28585,0.355236,0.000000,0.161908,0.000000,0.038012
530960,387.5,173.5,405.8,226.4,0.27865,0.128920,0.000000,0.144598,0.000000,0.018134
530960,358.5,77.7,393.1,132.1,0.26740,0.078801,0.000000,0.166350,0.000000,0.104300
530960,334.3,116.7,370.0,161.9,0.26321,0.301729,0.000000,0.278262,0.000000,0.034879
530960,379.9,230.3,397.3,251.3,0.26085,0.051378,0.000000,0.091757,0.000000,0.037679
531000,68.0,493.2,115.9,574.8,0.99518,0.434039,0.030623,0.190106,0.179976,0.057849
531000,301.2,453.1,325.8,541.8,0.99469,0.237871,0.000313,0.428716,0.141485,0.079273
531000,1122.0,458.8,1153.2,533.0,0.99418,0.277721,0.000000,0.539178,0.092882,0.087531
531000,885.8,439.8,911.3,513.6,0.98642,0.665467,0.009904,0.350347,0.132908,0.061214
531000,763.1,389.2,802.9,457.5,0.97887,0.070331,0.010505,0.141483,0.059387,0.329708
531000,862.2,486.9,894.8,561.0,0.97118,0.612743,0.010512,0.258128,0.090082,0.041208
531000,546.3,311.0,567.8,376.0,0.96982,0.379251,0.001877,0.427709,0.157661,0.068610
531000,724.5,381.0,751.4,451.7,0.96449,0.210977,0.007259,0.361096,0.142139,0.087000
531000,404.9,367.2,438.3,428.9,0.95351,0.650970,0.014744,0.353801,0.106898,0.091021
531000,739.8,352.5,791.8,415.2,0.93844,0.240262,0.000000,0.449473,0.192494,0.083854
531000,647.2,329.4,668.6,389.5,0.92592,0.362833,0.000000,0.369285,0.076207,0.047340
531000,401.8,341.4,427.2,394.7,0.92222,0.317939,0.011740,0.378025,0.085983,0.075658
531000,950.2,245.6,980.1,300.4,0.88678,0.476496,0.025950,0.244334,0.189265,0.052936
531000,1122.7,135.6,1140.4,172.7,0.87923,0.034036,0.037907,0.067830,0.008017,0.166865
531000,164.8,229.7,185.4,286.8,0.85699,0.096787,0.105795,0.059692,0.058239,0.258683
531000,388.1,303.5,414.3,354.0,0.85476,0.001147,0.000000,0.001592,0.132646,0.001262
531000,744.7,278.0,777.4,328.9,0.83535,0.318810,0.004693,0.419247,0.110858,0.052026
531000,668.9,349.5,704.1,410.6,0.83376,0.500172,0.007150,0.253544,0.138812,0.037443
531000,193.0,225.7,214.8,279.9,0.81380,0.052982,0.109059,0.030271,0.038994,0.247454
531000,694.1,136.7,710.5,171.6,0.77241,0.029772,0.019771,0.082852,0.008153,0.227490
531000,992.6,167.4,1015.3,210.3,0.76762,0.000000,0.005828,0.021473,0.000000,0.315672
531000,373.5,176.1,390.3,226.8,0.75520,0.065549,0.000000,0.147808,0.000000,0.025833
531000,446.7,169.9,462.0,218.3,0.70193,0.046829,0.074839,0.073406,0.023702,0.163989
531000,34.0,247.5,51.5,303.0,0.69751,0.035576,0.000000,0.090660,0.000000,0.018836
531000,663.8,300.4,689.4,364.0,0.65478,0.444327,0.003419,0.195026,0.124118,0.024587
531000,761.2,133.3,778.4,157.8,0.58447,0.011454,0.000000,0.125762,0.000000,0.097034
531000,0.0,267.5,17.9,326.0,0.57709,0.282724,0.000000,0.214544,0.000000,0.029874
531000,486.9,159.0,502.5,195.2,0.55191,0.017708,0.000000,0.111540,0.000000,0.123502
531000,356.2,196.5,374.4,240.9,0.53209,0.191241,0.000000,0.148821,0.000000,0.026002
531000,19.1,251.9,41.4,304.5,0.51424,0.045816,0.000000,0.097418,0.000000,0.050155
531000,739.6,136.5,753.9,161.0,0.45645,0.010953,0.000000,0.080054,0.000000,0.077127
531000,625.4,69.0,673.9,121.4,0.45283,0.245963,0.000000,0.225781,0.000000,0.022379
531000,52.9,151.2,88.1,209.5,0.39731,0.384429,0.000000,0.316380,0.003115,0.033254
531000,480.3,157.9,504.1,224.5,0.37397,0.055370,0.054966,0.129868,0.041123,0.202313
531000,390.5,172.1,407.5,225.5,0.37355,0.124279,0.000000,0.125448,0.000000,0.020836
531000,380.9,230.7,398.1,251.8,0.29690,0.028127,0.000000,0.073395,0.000000,0.025013
531000,407.3,49.9,448.2,101.6,0.27970,0.277931,0.000000,0.259079,0.000000,0.026739
531040,1123.1,457.5,1153.6,532.7,0.99585,0.262433,0.001481,0.526031,0.084735,0.083622
531040,303.9,450.8,328.8,536.2,0.99456,0.221510,0.001803,0.442479,0.114551,0.080926
531040,884.2,438.0,912.0,513.5,0.99088,0.663898,0.007463,0.354846,0.127251,0.056413
531040,855.8,484.8,893.1,562.5,0.98463,0.607105,0.007463,0.249154,0.098658,0.044496
531040,77.1,492.2,125.1,569.3,0.98264,0.438179,0.022596,0.175589,0.138740,0.042987
531040,547.3,309.2,569.4,376.4,0.97778,0.342348,0.000313,0.399537,0.202365,0.071180
531040,768.2,387.2,805.1,457.7,0.97690,0.054887,0.018022,0.117723,0.060943,0.322076
531040,722.6,381.0,750.6,452.3,0.96926,0.204708,0.007207,0.379196,0.143458,0.108356
531040,405.4,365.8,440.0,427.6,0.94996,0.626818,0.020450,0.353183,0.061961,0.069312
531040,402.3,342.4,426.6,404.3,0.94583,0.349427,0.014984,0.401176,0.069223,0.088924
531040,739.9,351.8,792.2,418.1,0.93985,0.240452,0.002190,0.416437,0.167696,0.079165
531040,1123.3,135.1,1141.9,173.0,0.90962,0.038812,0.037933,0.109944,0.001117,0.181758
531040,649.3,330.5,670.8,387.9,0.88035,0.275631,0.000000,0.317522,0.064488,0.035563
531040,950.2,245.2,980.6,300.3,0.86318,0.440656,0.025394,0.248417,0.206194,0.067120
531040,992.7,166.6,1016.6,209.9,0.85272,0.000118,0.005882,0.018735,0.000000,0.331254
531040,165.2,227.5,185.3,286.5,0.83841,0.119162,0.114987,0.153814,0.064724,0.238381
531040,389.0,304.1,415.6,353.1,0.83515,0.001879,0.000000,0.002624,0.130214,0.002421
531040,193.5,225.0,216.1,279.4,0.81855,0.056201,0.106495,0.047357,0.048368,0.254359
531040,695.1,136.5,711.3,171.2,0.80883,0.035111,0.019458,0.080382,0.013793,0.259260
531040,666.7,329.8,702.2,408.8,0.77802,0.425659,0.009886,0.209721,0.195332,0.051312
531040,755.2,278.3,781.4,325.4,0.73127,0.317841,0.003106,0.408542,0.102063,0.053182
531040,665.5,300.8,687.0,343.0,0.70649,0.518576,0.006837,0.243827,0.120031,0.033365
