time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
78480,374.5,316.6,389.8,354.1,0.36602,1.098901,0.254007,1.861517,0.281033,0.687473
78480,611.7,335.4,624.7,360.2,0.36394,1.802764,0.317878,0.749824,0.385602,1.365341
78480,672.5,207.8,695.0,260.4,0.33417,1.130596,0.217869,2.408523,0.088881,0.775810
78480,606.1,338.5,625.4,386.0,0.31861,2.649930,0.272087,1.151338,0.498739,1.014790
78480,359.5,329.3,390.7,379.9,0.27074,0.162283,0.053265,2.253616,0.095018,0.049296
78520,739.8,624.2,777.2,716.2,0.99695,0.935319,0.084432,0.387914,0.008907,0.099270
78520,921.2,542.3,954.4,623.1,0.99455,0.746785,0.155770,4.035994,0.115234,0.205941
78520,97.7,335.2,137.3,411.9,0.99258,3.491100,0.403188,0.829092,0.391549,1.659151
78520,874.1,394.2,908.3,460.8,0.99060,1.212275,0.267145,3.390067,0.328638,0.529304
78520,364.7,391.7,385.8,465.9,0.98471,4.186135,0.301797,1.397741,0.458776,0.907565
78520,13.8,232.9,47.0,292.3,0.97865,3.610391,0.346547,1.134120,0.507967,1.368770
78520,661.6,213.2,681.9,261.1,0.97556,0.394640,0.191198,2.673870,0.072213,0.191169
78520,954.7,413.5,1008.6,482.3,0.97421,3.824620,0.431440,1.100436,0.505473,1.419071
78520,645.7,467.8,681.2,542.1,0.97167,4.190301,0.330825,1.104569,0.593238,1.782441
78520,515.4,221.7,535.8,277.1,0.96962,1.180666,0.320764,0.441381,0.484244,3.302362
78520,371.2,316.4,387.9,364.1,0.96907,1.064837,0.284495,1.931457,0.362715,0.698994
78520,516.5,122.8,533.6,166.1,0.94132,2.210618,0.667821,1.066434,0.180049,0.449747
78520,834.2,301.3,861.7,348.1,0.93200,3.026835,0.484057,1.112546,0.534400,1.405301
78520,394.7,94.0,410.9,137.0,0.92610,0.202246,0.121501,1.568304,0.150332,0.060923
78520,592.7,333.9,629.4,403.2,0.89389,3.764632,0.344777,1.365651,0.449931,1.007418
78520,312.3,122.8,343.6,165.1,0.88350,0.229252,0.193282,1.904830,0.082410,0.086320
78520,683.0,201.2,704.2,254.8,0.87352,2.787673,0.457542,1.282907,0.302876,1.073719
78520,253.2,115.3,277.0,140.2,0.68065,1.132500,0.256487,0.732698,0.129560,0.364621
78520,1188.2,24.9,1208.7,62.4,0.48173,1.472689,0.549036,0.722785,0.235953,0.707378
78520,824.2,339.9,841.0,360.7,0.45567,0.314365,0.516842,0.222085,0.008717,0.270968
78520,321.7,121.0,340.4,156.5,0.39326,0.142843,0.186183,1.959393,0.064621,0.188864
78520,609.3,334.8,625.7,364.5,0.39006,2.065013,0.307909,0.857083,0.296995,1.040681
78520,371.1,360.8,387.1,383.6,0.29398,0.112085,0.018000,1.322378,0.094082,0.009966
78520,1188.1,25.6,1202.3,52.4,0.28119,1.215395,0.449157,0.598611,0.235017,0.657924
78520,369.1,329.2,387.1,382.6,0.27140,0.344387,0.214879,2.245328,0.232638,0.236950
78560,734.2,626.3,772.3,717.4,0.99651,0.947866,0.093922,0.378333,0.002861,0.106748
78560,916.6,541.1,951.1,622.6,0.99555,0.650585,0.166129,4.225993,0.133335,0.303774
78560,91.5,336.6,132.0,410.9,0.99179,3.654211,0.483597,1.036736,0.448847,1.638959
78560,363.4,389.7,389.1,468.2,0.99130,3.874325,0.380169,1.456961,0.513094,1.028331
78560,872.7,394.3,912.4,462.5,0.98179,0.840970,0.212330,2.708873,0.316381,0.309372
78560,656.1,213.2,675.3,261.5,0.97890,0.479229,0.216412,2.711933,0.139168,0.266405
78560,368.8,317.0,386.3,372.2,0.97871,1.078795,0.265767,1.904863,0.350253,0.677588
78560,655.2,466.4,687.2,546.0,0.97280,3.621751,0.437338,1.252487,0.768162,1.792444
78560,508.4,221.8,530.7,276.7,0.97226,1.286895,0.406617,0.432227,0.579357,2.588987
78560,588.9,334.8,631.2,402.1,0.97016,3.263076,0.443694,1.334686,0.492620,1.045733
78560,8.8,232.2,41.9,290.9,0.96310,3.390932,0.391458,1.173951,0.511467,1.404429
78560,965.5,408.7,999.0,475.7,0.95710,3.894555,0.394424,1.064397,0.468958,1.581921
78560,834.2,303.9,863.3,351.1,0.95135,3.725140,0.636916,1.168915,0.613582,1.587720
78560,512.2,128.4,528.3,168.0,0.91134,2.232750,0.433934,1.125129,0.174814,0.607928
78560,316.9,122.5,338.7,167.0,0.90766,0.193504,0.267074,2.241643,0.079102,0.194454
78560,386.1,95.9,405.0,138.3,0.86444,0.185057,0.117750,1.480744,0.128078,0.037374
78560,679.9,203.0,699.4,256.3,0.81428,2.777054,0.385398,1.228949,0.309623,0.993668
78560,245.3,108.8,272.8,140.5,0.77323,1.054008,0.303945,0.462068,0.069268,0.337722
78560,1178.1,23.9,1199.3,62.8,0.61478,1.697563,0.680874,0.842075,0.249705,0.781163
78560,664.3,464.3,686.2,503.4,0.33134,2.004061,0.413597,0.875297,0.417134,1.731094
78560,321.7,121.6,335.7,151.0,0.27623,0.121411,0.335606,1.885881,0.034579,0.194454
78560,823.8,344.8,845.1,360.7,0.25051,0.565563,0.251167,0.288717,0.029315,0.225127
78600,730.3,624.7,764.7,717.6,0.99682,0.874984,0.102476,0.378262,0.002919,0.098826
78600,908.0,539.6,947.8,619.7,0.99269,0.675070,0.128272,4.126094,0.139606,0.217826
78600,83.1,336.8,125.5,412.5,0.99166,3.506419,0.422037,0.950423,0.491894,1.705506
78600,359.3,389.0,391.7,465.4,0.98655,4.446936,0.365497,1.417404,0.683146,1.305754
78600,356.1,317.4,387.8,385.6,0.98507,1.362227,0.340314,2.918664,0.325796,0.747888
78600,501.3,220.4,531.2,278.7,0.98223,1.320492,0.350819,0.494844,0.488300,2.784620
78600,870.7,393.8,921.2,458.3,0.97659,0.752354,0.317434,2.758055,0.146322,0.410386
78600,822.9,304.4,865.3,364.5,0.97328,4.161669,0.523873,1.214754,0.553648,1.320182
78600,650.3,475.4,690.1,541.1,0.97053,3.351618,0.218971,1.403388,0.338850,0.861755
78600,961.2,409.0,995.3,477.3,0.96127,3.741574,0.367499,1.106917,0.585916,1.510074
78600,652.6,210.6,672.0,262.9,0.94208,0.620198,0.236238,2.570311,0.115494,0.320119
78600,584.1,335.5,633.7,399.8,0.93489,3.607309,0.378038,1.417057,0.557234,1.121924
78600,677.6,203.6,694.4,256.4,0.93009,2.385920,0.361466,1.222690,0.271848,0.787026
78600,316.5,123.4,334.3,166.6,0.92042,0.179087,0.144999,1.840966,0.125270,0.207860
78600,510.0,127.2,528.3,166.2,0.91630,2.224412,0.413834,1.152347,0.174577,0.549812
78600,14.8,235.5,36.0,289.4,0.91146,3.245987,0.295570,1.247279,0.502322,1.294125
78600,384.4,96.1,400.1,136.0,0.88554,0.239112,0.134390,1.241516,0.157685,0.121307
78600,241.0,110.5,265.7,140.5,0.72681,0.899484,0.215605,0.469790,0.099617,0.202927
78600,367.0,316.7,384.2,351.2,0.65132,1.401929,0.316438,1.867092,0.333067,0.686713
78600,1170.3,26.0,1184.4,56.7,0.64338,1.491732,0.647135,0.603973,0.235846,0.572210
78600,671.2,463.6,689.3,492.1,0.61046,2.002219,0.141375,0.812431,0.271649,0.870551
78600,668.7,462.6,690.9,510.3,0.49124,2.767701,0.178576,1.158319,0.309031,0.886591
78600,1049.5,3.9,1066.5,32.8,0.37551,0.147069,0.000000,0.003833,0.000000,0.000000
78640,725.6,627.0,758.4,718.6,0.99483,0.899717,0.104298,0.370642,0.002980,0.091715
78640,352.7,316.5,384.5,385.1,0.99367,1.256062,0.386346,2.617541,0.268032,0.473735
78640,904.0,538.2,945.9,613.4,0.99353,0.574171,0.212773,3.798822,0.167834,0.279787
78640,74.6,337.7,119.2,415.3,0.99302,3.656860,0.415670,1.002112,0.368914,1.478569
78640,353.7,386.0,393.3,467.4,0.99019,3.844486,0.375578,1.261116,0.822098,1.168125
78640,645.4,459.8,698.8,539.1,0.98154,3.078097,0.223565,1.252238,0.534848,1.336918
78640,496.7,222.3,527.9,282.3,0.97855,1.753987,0.386705,0.664500,0.430666,3.212724
78640,646.5,212.9,666.6,263.7,0.97180,0.456615,0.238209,2.919935,0.114825,0.258499
78640,502.7,124.9,525.8,171.6,0.96885,3.032624,0.362983,1.135705,0.299569,1.160917
78640,584.5,336.2,637.9,402.5,0.96607,3.378863,0.375721,1.373270,0.706987,1.234968
78640,874.6,396.2,927.5,454.6,0.96582,0.672287,0.149742,2.325288,0.265130,0.216062
78640,11.7,236.8,31.3,289.8,0.96252,3.084899,0.267627,0.998764,0.575135,1.199352
78640,954.6,406.1,997.8,475.2,0.95756,4.407665,0.416367,1.340010,0.604694,1.343240
78640,819.0,307.9,867.2,364.9,0.93331,3.757196,0.586714,1.014043,0.429352,1.247501
78640,1246.3,152.8,1272.4,207.1,0.90940,0.130560,2.721551,0.102906,0.257156,0.085783
78640,673.0,202.8,692.2,257.9,0.90638,3.392315,0.256907,1.007853,0.334291,0.773195
78640,377.4,95.3,397.1,139.4,0.89665,0.233988,0.124106,1.357049,0.174683,0.105176
78640,313.6,125.2,330.8,161.6,0.84945,0.220794,0.227496,1.927145,0.095955,0.204420
78640,246.3,108.8,261.4,139.6,0.84279,1.110492,0.237249,0.692118,0.072819,0.459658
78640,1160.9,26.3,1182.8,64.6,0.53800,1.739374,0.582745,0.855823,0.265420,0.798637
78640,364.1,317.1,383.7,368.0,0.31876,1.207046,0.329441,2.358448,0.308071,0.471423
78640,1043.6,4.2,1060.4,33.2,0.30748,0.204264,0.000000,0.003833,0.000000,0.000000
78640,847.4,308.7,867.2,364.8,0.28063,2.818048,0.541928,0.964100,0.413959,1.135503
78680,68.4,338.3,110.9,416.7,0.99618,3.534909,0.443936,0.986894,0.415865,1.573807
78680,720.7,626.9,751.8,717.9,0.99489,0.946891,0.098298,0.359130,0.002941,0.089662
78680,899.6,538.1,944.1,610.6,0.99279,0.609164,0.176183,4.144739,0.168585,0.300528
78680,347.9,315.7,384.9,383.9,0.99056,1.393895,0.466211,2.624228,0.301171,0.656366
78680,350.6,386.6,398.2,461.4,0.98576,3.940792,0.400272,1.343076,0.685583,1.262311
78680,371.3,95.9,393.4,141.2,0.98571,0.254922,0.120170,1.687733,0.124333,0.112926
78680,5.9,238.3,27.4,293.8,0.97492,3.344998,0.414882,1.399342,0.398269,1.215646
78680,490.3,222.8,526.8,283.2,0.97450,1.823455,0.406372,0.741663,0.429603,3.053836
78680,646.4,460.8,705.2,539.8,0.97196,3.248087,0.305905,1.245049,0.541487,1.425044
78680,641.5,209.8,663.0,264.2,0.97011,0.492204,0.289108,3.291951,0.146595,0.377327
78680,884.2,393.2,926.6,456.1,0.96716,0.759717,0.239223,2.299689,0.247348,0.436759
78680,591.3,336.7,636.3,406.7,0.95951,2.604062,0.417343,1.180263,0.408802,1.248941
78680,947.6,405.5,998.2,474.3,0.95801,3.864837,0.438018,1.096799,0.742532,1.489446
78680,669.6,204.3,689.9,260.1,0.93632,3.127166,0.347313,1.160651,0.367746,0.979291
78680,497.6,124.6,524.9,174.5,0.92691,2.655925,0.446022,1.113937,0.239058,0.723197
78680,311.7,124.5,328.1,160.3,0.85937,0.899648,0.240852,1.822254,0.213023,0.512603
78680,840.4,307.8,866.1,366.3,0.84657,3.816938,0.585769,1.035925,0.455392,1.348947
78680,1240.3,149.6,1269.6,208.7,0.83613,0.509413,3.220726,0.185261,0.409063,0.422596
78680,231.9,113.4,253.8,141.0,0.63514,1.305657,0.280320,0.790140,0.115378,0.581548
78680,1152.2,24.9,1167.6,64.0,0.63079,1.658903,0.728408,0.729855,0.196381,0.724596
78680,1058.3,4.6,1077.5,38.0,0.57901,0.884206,0.488064,0.690334,0.152858,0.411547
78680,1036.2,4.8,1051.4,33.7,0.41877,0.108031,0.000000,0.003286,0.000000,0.000000
78680,360.0,316.5,383.4,369.9,0.28438,1.379835,0.401415,2.553158,0.314593,0.597683
78720,715.9,626.8,747.4,718.3,0.99630,0.986199,0.101802,0.374154,0.006968,0.090675
78720,895.8,537.7,937.0,609.6,0.99585,0.672745,0.184791,4.049593,0.215533,0.278689
78720,59.9,337.8,102.5,416.5,0.98995,3.553060,0.418749,0.970520,0.478715,1.599313
78720,344.7,316.2,383.0,382.5,0.98667,1.526446,0.325449,2.489664,0.377262,0.649167
78720,347.1,388.1,402.9,458.5,0.98306,4.168999,0.390603,1.345857,0.734661,1.345549
78720,364.5,96.9,389.0,141.2,0.98225,0.307531,0.271931,1.854570,0.145077,0.165753
78720,635.5,209.5,657.5,263.5,0.98192,0.364233,0.172477,3.081367,0.106399,0.208870
78720,943.9,404.6,996.5,471.5,0.96763,3.689185,0.485791,0.982768,0.646944,1.653822
78720,844.5,309.9,866.1,367.7,0.96736,4.040879,0.582553,1.144329,0.568147,1.428457
78720,892.5,394.5,927.9,456.1,0.96082,0.480237,0.175292,2.145885,0.175552,0.204182
78720,664.2,203.3,688.2,259.8,0.92894,3.339313,0.311658,1.005821,0.228149,0.774289
78720,488.4,224.4,522.5,284.0,0.92311,1.627519,0.302632,0.553004,0.425717,3.008940
78720,492.6,126.9,523.6,172.8,0.91052,2.338369,0.385595,1.047251,0.171476,0.565365
78720,301.8,125.1,326.4,168.4,0.90948,0.715033,0.236097,2.120368,0.284344,0.528740
78720,0.5,241.3,22.1,294.5,0.90252,2.582896,0.265543,1.073010,0.200501,0.727707
78720,647.4,463.3,710.2,533.4,0.89394,3.184714,0.210886,1.203731,0.406988,1.190670
78720,231.7,113.0,248.8,142.3,0.76636,2.524213,0.433740,0.865721,0.353731,1.562020
78720,1145.5,27.7,1166.0,64.9,0.67379,1.582116,0.619683,0.640600,0.261609,0.826339
78720,684.8,460.4,704.2,492.3,0.66424,1.968106,0.261477,0.920235,0.382986,1.301686
78720,599.2,343.0,634.3,408.6,0.60643,3.055425,0.306691,1.143571,0.414105,0.783833
78720,617.6,339.4,630.6,368.7,0.56942,1.134672,0.233257,0.568275,0.127933,0.537285
78720,5.8,244.5,19.4,286.4,0.54221,2.480077,0.181690,0.997355,0.177948,0.397135
78720,612.7,349.8,631.5,403.6,0.50616,2.840417,0.224699,1.020560,0.421989,0.661500
78720,675.7,460.3,704.8,518.7,0.45635,2.807172,0.236036,1.172822,0.552782,1.496898
78720,359.5,316.2,380.6,370.7,0.45617,1.491315,0.300986,2.370979,0.399895,0.680376
78720,1027.6,4.5,1043.8,34.2,0.28929,0.177039,0.000000,0.025882,0.000000,0.000000
78720,308.8,125.3,324.6,153.9,0.28902,0.790160,0.235497,1.375553,0.169687,0.603573
78720,1136.9,15.7,1169.0,66.6,0.25126,1.773195,0.591136,0.591938,0.272862,0.754035
78760,900.2,536.1,935.6,611.2,0.99604,0.736358,0.243713,4.098000,0.195879,0.363270
78760,710.1,629.9,740.3,719.2,0.99536,0.939995,0.101496,0.355432,0.003070,0.091941
78760,59.9,338.0,95.4,416.2,0.98660,3.639546,0.404890,0.968988,0.475870,1.673287
78760,629.9,209.3,654.3,261.8,0.98636,0.450135,0.277478,3.295284,0.090774,0.310014
78760,655.9,460.3,711.5,535.5,0.96749,3.771351,0.474473,1.362082,0.689285,1.883131
78760,946.6,404.9,997.8,466.6,0.96501,4.106555,0.477708,1.133943,0.703704,1.243382
78760,659.9,197.4,689.3,258.5,0.96215,3.242611,0.531559,0.981847,0.329289,1.175253
78760,843.6,312.0,867.7,370.3,0.96108,3.578408,0.438077,1.310660,0.438006,1.304494
78760,358.5,97.9,385.0,140.6,0.95371,0.204530,0.105733,1.421562,0.098763,0.085487
78760,494.5,225.6,515.6,283.7,0.92925,1.000324,0.251283,0.235456,0.451708,2.964051
78760,1228.7,156.1,1253.6,207.4,0.92684,0.180894,2.849062,0.012956,0.170039,0.110156
78760,346.9,318.3,380.2,382.8,0.89676,1.221666,0.211299,2.181785,0.367268,0.724608
78760,492.2,127.7,520.7,171.8,0.87120,2.815841,0.417789,1.097591,0.252651,0.860174
78760,907.6,393.9,933.7,441.7,0.86568,0.389661,0.138830,2.629310,0.198127,0.172828
78760,360.9,317.6,378.1,370.1,0.86455,1.091267,0.195989,1.924212,0.357223,0.704111
78760,614.5,346.6,631.9,408.4,0.85912,2.649970,0.351233,1.240909,0.533834,0.713616
78760,1136.9,26.6,1151.1,63.6,0.85889,1.250275,0.604500,0.540039,0.212474,0.590728
78760,228.2,111.7,244.2,143.2,0.85796,1.688903,0.232609,1.112196,0.099012,0.739757
78760,295.9,124.4,325.0,169.8,0.81941,0.879919,0.257489,1.843116,0.292079,0.499838
78760,359.2,398.5,397.3,459.5,0.78641,3.077367,0.243894,1.218520,0.399704,0.727983
78760,1042.0,4.8,1062.4,39.8,0.76455,0.990243,0.511925,0.717757,0.141623,0.389107
78760,0.9,240.7,20.5,285.9,0.74345,2.504249,0.352338,1.140474,0.280818,1.013587
78760,1020.6,5.0,1035.0,34.4,0.48811,0.202079,0.000000,0.003286,0.000000,0.000000
78760,375.1,385.2,388.1,404.9,0.36108,0.981803,0.158193,0.159075,0.230293,0.867631
78760,903.0,425.3,924.3,456.7,0.26571,0.323330,0.067279,1.212717,0.212027,0.063591
78760,363.0,317.7,376.9,344.1,0.25034,1.438407,0.179765,1.211809,0.287775,0.944373
78800,901.1,535.3,933.6,613.1,0.99682,0.701189,0.212976,4.369433,0.228017,0.381683
78800,704.2,630.1,733.9,719.4,0.99628,0.946729,0.090746,0.369597,0.003745,0.100028
78800,626.7,208.8,648.6,259.7,0.98732,0.369980,0.155632,3.344373,0.073256,0.210198
78800,56.1,339.4,91.0,417.2,0.98484,3.188126,0.540248,1.087199,0.495815,1.646814
78800,658.3,198.2,687.7,257.5,0.96349,3.051122,0.454507,0.876361,0.322310,1.121188
78800,494.9,228.5,511.6,281.5,0.95977,0.554833,0.234596,0.222233,0.292475,2.435163
78800,842.1,311.0,874.3,369.2,0.94159,2.565885,0.482496,1.097664,0.256249,0.729075
78800,959.0,403.6,998.6,468.2,0.94046,4.476335,0.474134,1.260250,0.634742,1.210845
78800,677.7,461.4,711.0,536.9,0.94040,3.796492,0.323229,1.353183,0.604437,1.212508
78800,358.5,97.9,380.9,142.3,0.93817,0.280180,0.162033,1.478873,0.126846,0.131715
78800,611.5,343.6,632.8,408.1,0.93685,3.412765,0.431402,1.302469,0.618843,1.030521
78800,898.7,391.1,939.4,454.1,0.92545,0.616371,0.112715,2.913393,0.221417,0.225759
78800,1222.1,152.7,1249.6,209.6,0.91623,0.164248,3.051524,0.081431,0.271124,0.211689
78800,366.6,387.0,391.6,460.8,0.91027,3.706128,0.419547,1.298934,0.538210,1.451456
78800,291.7,125.7,322.9,168.2,0.90041,0.806944,0.305939,1.861846,0.303986,0.459494
78800,350.8,320.1,378.1,384.4,0.89757,1.016216,0.295599,2.303185,0.332520,0.571202
78800,497.3,129.7,517.3,174.1,0.85173,1.713964,0.500651,0.756260,0.098181,0.551824
78800,0.0,240.4,17.2,291.9,0.81772,3.046477,0.335417,1.176775,0.266959,0.937884
78800,223.8,110.7,241.4,143.2,0.74575,1.601954,0.231806,0.929444,0.054677,0.783357
78800,1129.1,27.5,1145.5,65.0,0.64437,1.531780,0.622325,0.730291,0.199313,0.774409
78800,608.6,386.2,620.3,408.9,0.49074,1.004786,0.157871,0.489575,0.254264,0.252271
78800,686.2,459.5,709.6,514.4,0.42364,3.531335,0.335895,1.312913,0.452511,1.145360
78800,360.8,320.0,376.4,376.4,0.42194,1.097855,0.239924,2.117424,0.337416,0.581285
78800,371.7,386.4,390.3,417.0,0.39283,1.645025,0.369577,0.475608,0.592685,1.463144
78800,303.6,134.4,326.9,172.2,0.37178,0.178662,0.016800,1.955500,0.178278,0.009966
78800,1013.0,4.7,1027.4,34.4,0.34720,0.142087,0.000000,0.002738,0.000000,0.000000
78800,688.2,459.3,709.6,489.1,0.25213,2.289100,0.334530,0.981088,0.367728,1.077517
78840,699.7,629.8,729.1,718.2,0.99708,0.936724,0.098722,0.362453,0.006542,0.091058
78840,899.0,535.1,932.7,611.8,0.99670,0.771683,0.207634,4.389043,0.240921,0.344772
78840,51.2,338.2,82.1,417.2,0.98951,3.284136,0.459529,1.151891,0.457622,1.504565
78840,606.3,342.2,640.8,414.2,0.97904,3.261829,0.401175,1.269818,0.591371,0.881724
78840,685.0,456.9,717.9,532.7,0.97347,4.030911,0.393002,1.435916,0.514610,1.301608
78840,837.4,309.9,877.2,370.6,0.96752,2.904177,0.445612,1.229118,0.370459,0.950326
78840,653.1,198.9,686.3,257.4,0.96478,3.077305,0.544866,0.964021,0.273302,1.116865
78840,622.2,207.4,645.5,257.2,0.96472,0.358468,0.224982,3.530868,0.075857,0.225069
78840,367.8,388.2,391.7,460.9,0.96284,4.067032,0.526583,1.371366,0.517652,1.103317
78840,350.8,320.7,376.6,384.9,0.95017,1.155755,0.257605,2.370366,0.341485,0.660204
78840,956.2,402.7,997.6,467.4,0.95015,4.214864,0.339346,1.148261,0.411687,1.242931
78840,491.4,229.2,510.9,286.3,0.93928,0.979108,0.373186,0.362544,0.314036,3.223649
78840,897.6,386.7,949.0,447.4,0.93838,0.875325,0.254295,3.155508,0.236279,0.478762
78840,212.4,111.3,238.1,148.0,0.93692,2.670297,0.344046,1.072282,0.187562,0.451698
78840,1213.8,156.4,1242.7,209.3,0.93456,0.144130,2.834361,0.035102,0.184980,0.140753
78840,356.0,99.8,375.5,143.6,0.93346,0.210319,0.127501,1.507298,0.136151,0.100659
78840,358.9,320.8,375.2,369.8,0.89823,1.065652,0.234981,2.069207,0.364507,0.609952
78840,0.3,240.6,14.7,295.8,0.88277,2.109843,0.033622,0.725068,0.252531,0.434487
78840,301.7,128.3,321.6,172.7,0.86575,0.775108,0.237043,1.772824,0.244499,0.382909
78840,496.8,129.9,514.5,167.4,0.82499,1.843607,0.412845,0.722567,0.049995,0.534054
78840,1122.4,28.2,1138.0,64.6,0.61571,1.112687,0.539741,0.461547,0.138043,0.705034
78840,1027.0,4.1,1047.5,41.0,0.49459,0.959271,0.429689,0.801279,0.169710,0.313826
78840,1111.5,29.4,1124.2,64.0,0.33470,0.047040,0.000000,0.594683,0.000000,0.000000
78840,1085.9,23.2,1101.0,55.3,0.27130,0.206611,0.479839,0.399768,0.045377,0.092467
78880,894.7,530.6,931.3,610.4,0.99685,1.249765,0.284082,4.688714,0.439487,0.731203
78880,692.7,631.5,722.6,717.6,0.99491,0.919613,0.095357,0.361761,0.006813,0.085079
78880,604.1,342.0,641.7,413.2,0.99320,3.523893,0.417329,1.293977,0.595141,1.038659
78880,46.9,338.3,71.1,417.3,0.98570,3.718113,0.362817,1.136887,0.403548,1.436962
78880,620.4,207.8,640.3,258.2,0.98526,0.388974,0.230392,3.221324,0.083992,0.255262
78880,684.4,456.8,720.3,536.4,0.97811,4.423545,0.340255,1.481832,0.441052,1.097687
78880,300.7,129.3,316.3,175.9,0.97281,0.610331,0.194509,1.874436,0.238593,0.353915
78880,833.3,309.1,884.0,370.9,0.96539,3.476773,0.629367,1.098381,0.426460,1.371817
78880,367.4,389.2,392.5,449.9,0.96125,3.684636,0.480677,1.104517,0.377816,1.025752
78880,1205.9,152.3,1238.2,208.7,0.95701,0.420068,3.238364,0.145841,0.259387,0.331601
78880,208.8,108.7,234.4,148.3,0.94887,2.172854,0.286770,0.985429,0.151887,0.958137
78880,355.9,320.4,375.3,368.5,0.94492,1.351472,0.271237,2.002309,0.358840,0.773915
78880,486.9,230.3,508.9,284.4,0.94486,0.889807,0.290731,0.273398,0.411407,3.395900
78880,0.0,240.5,15.1,301.1,0.93028,1.976273,0.196083,0.735492,0.311462,0.901014
78880,356.9,100.8,371.4,143.1,0.92894,0.467997,0.162399,1.596669,0.257027,0.222560
78880,655.8,202.1,683.8,257.5,0.91154,3.596390,0.363534,1.349099,0.388848,0.862853
78880,953.9,405.9,1006.9,466.6,0.89956,3.657706,0.525301,1.160210,0.779597,1.639664
78880,495.4,130.0,512.0,170.9,0.84561,1.634423,0.418193,0.904625,0.125915,0.555284
78880,900.5,385.5,952.4,444.5,0.72113,0.679263,0.242084,3.031878,0.194657,0.284596
78880,1229.5,57.0,1247.4,92.7,0.57560,2.266156,0.616449,0.602302,0.557172,1.564295
78880,1114.8,29.3,1136.0,66.1,0.56127,1.344166,0.596352,0.655439,0.184793,0.733576
78880,351.6,348.0,376.6,386.5,0.33473,0.069970,0.027001,1.410028,0.143289,0.018878
78880,499.2,129.8,510.8,153.9,0.25127,1.015880,0.418193,0.560453,0.075565,0.602346
78920,894.1,529.0,927.3,609.7,0.99808,1.140933,0.257774,4.726516,0.411885,0.714908
78920,688.1,632.5,717.8,718.8,0.99727,0.934327,0.102950,0.354671,0.003393,0.092688
78920,347.4,319.7,378.6,387.4,0.99270,1.301132,0.388635,1.957113,0.327386,0.777772
78920,601.3,342.5,648.6,412.1,0.98904,3.274606,0.497038,1.215857,0.395227,0.812539
78920,40.1,340.6,66.1,420.8,0.98900,3.846815,0.353295,1.146267,0.412927,1.527137
78920,363.8,385.8,395.4,462.4,0.97092,3.166835,0.526521,0.967599,0.459973,1.086656
78920,684.5,453.0,726.2,532.6,0.97070,4.443916,0.348351,1.446563,0.407857,1.088145
78920,1198.4,154.7,1233.5,210.4,0.96913,0.376426,3.260883,0.112144,0.284064,0.305343
78920,616.2,207.8,635.4,256.6,0.96773,0.418591,0.176743,3.196060,0.068866,0.240189
78920,483.7,229.6,505.1,285.7,0.95215,0.894670,0.298084,0.308576,0.386918,3.245397
78920,833.6,308.6,886.8,368.8,0.93666,3.038585,0.505022,1.151037,0.358045,1.261855
