time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
526320,1107.3,396.3,1126.7,454.2,0.88957,0.606567,0.193754,2.638046,0.164398,0.877888
526320,491.6,236.7,505.8,279.0,0.88468,0.428506,0.424341,0.376149,0.353711,1.286257
526320,1099.0,342.7,1127.2,396.5,0.88380,2.453322,0.386438,1.141778,1.297191,0.477060
526320,651.1,357.3,679.6,415.5,0.87672,1.642717,0.457057,3.692048,0.725322,1.298346
526320,775.0,336.5,798.0,379.4,0.86467,0.934232,0.421904,2.449640,0.559708,1.138579
526320,574.8,328.9,598.0,370.6,0.83304,0.004797,0.000000,0.000000,0.759404,0.001756
526320,470.3,238.1,485.0,283.6,0.75343,0.841666,1.035271,1.144918,0.363674,2.291006
526320,1080.5,162.5,1095.2,188.8,0.73930,0.019284,0.007676,0.347178,0.000000,1.333329
526320,1171.0,185.2,1191.9,227.2,0.67501,0.300756,0.000000,0.479099,0.000000,1.896939
526320,728.4,183.0,745.0,235.2,0.66171,0.466754,1.104402,1.167963,0.376614,1.934790
526320,962.8,162.2,977.4,183.1,0.64013,0.060438,0.012062,1.193878,0.000000,0.763540
526320,941.4,164.7,954.8,185.8,0.63676,0.117190,0.015351,1.360955,0.000000,0.531312
526320,696.7,190.2,709.8,231.9,0.61325,0.567318,0.625335,1.189180,0.168091,2.013816
526320,1050.8,160.4,1064.1,182.6,0.53889,0.029650,0.000000,1.285035,0.000000,0.277067
526320,351.6,258.0,373.8,300.3,0.50914,0.037313,0.000000,0.823260,0.000000,0.203395
526320,365.9,256.8,381.7,297.9,0.40792,0.019767,0.000000,0.681239,0.000000,0.167869
526320,635.4,170.3,666.5,236.6,0.38174,0.115929,0.000000,1.611298,0.000000,0.158397
526320,183.6,314.9,220.0,380.2,0.25835,0.000000,0.000000,0.521746,0.000000,0.399436
526360,986.9,478.1,1015.2,548.0,0.99680,2.924101,0.255495,1.068200,0.693782,0.469521
526360,314.3,467.1,353.4,536.2,0.99487,0.554626,0.317647,2.190559,0.100392,1.100621
526360,161.2,500.2,211.1,565.2,0.98837,2.294588,0.342437,0.984319,0.938509,0.530245
526360,677.2,465.1,703.1,534.6,0.98682,0.315281,0.463534,0.772878,0.113226,3.453130
526360,845.6,441.9,870.1,504.0,0.98562,0.684332,0.218666,3.131255,0.571321,1.192284
526360,1192.6,497.8,1219.8,566.2,0.98341,1.032817,0.314281,3.179291,0.314438,1.367258
526360,947.3,310.6,966.0,362.3,0.96285,1.220573,0.496701,2.203061,1.127468,0.875923
526360,557.3,391.6,580.1,454.8,0.95575,1.224313,0.269034,3.135983,0.500211,1.098835
526360,822.7,329.1,845.2,369.3,0.94995,2.497893,0.301625,0.642192,0.934898,0.162103
526360,606.0,372.9,633.7,423.7,0.92975,1.788299,0.286694,0.878512,0.816788,0.406894
526360,771.2,335.4,791.9,382.4,0.90903,0.550098,0.216480,2.119750,0.391127,0.965600
526360,1102.7,398.2,1122.8,454.9,0.90882,0.714531,0.196334,3.149049,0.219242,0.995052
526360,1093.0,344.6,1121.1,397.8,0.90229,2.560174,0.376869,1.308932,1.657018,0.540716
526360,644.0,357.5,671.3,413.8,0.89624,1.590903,0.364190,3.647970,0.616063,1.173531
526360,486.2,237.2,501.4,281.3,0.81309,0.264133,0.611067,0.382435,0.196633,1.527933
526360,360.9,254.6,376.0,298.6,0.80666,0.019767,0.000000,0.733680,0.000000,0.098452
526360,571.6,329.1,599.3,375.2,0.80122,0.145691,0.045490,0.109896,1.288890,0.060253
526360,465.3,240.6,480.4,282.8,0.76257,0.466612,0.879817,0.869891,0.126642,2.195033
526360,938.3,165.4,952.5,186.6,0.76018,0.012354,0.000000,1.129686,0.000000,0.299140
526360,960.2,162.9,975.9,185.2,0.74250,0.087472,0.000000,0.714723,0.000000,0.605784
526360,1076.5,162.6,1093.9,188.9,0.71595,0.025944,0.003290,0.664196,0.000000,1.127021
526360,347.9,259.2,365.5,301.3,0.69068,0.012972,0.000000,0.784499,0.000000,0.200744
526360,1045.9,161.9,1061.8,184.7,0.68276,0.045265,0.000000,1.213381,0.000000,0.225067
526360,724.9,184.6,740.5,233.9,0.65358,0.361242,1.090844,1.019025,0.503243,1.605835
526360,691.8,190.3,706.4,233.3,0.62128,0.397547,0.877706,1.497306,0.029724,1.936387
526360,897.6,167.4,912.8,194.3,0.39040,0.236166,0.089712,0.641068,0.000000,1.852545
526360,1167.6,188.2,1186.0,228.2,0.38387,0.087250,0.012062,0.358883,0.000000,2.042200
526360,333.5,270.2,352.5,303.9,0.34634,0.005559,0.000000,0.508694,0.000000,0.526397
526360,91.5,227.8,123.3,282.7,0.31235,0.144296,0.087219,0.868216,0.004238,0.374101
526360,182.0,317.3,217.5,376.5,0.29724,0.000000,0.000000,0.526765,0.000000,0.406103
526360,881.3,76.0,927.0,129.7,0.29400,0.142496,0.038723,0.630529,0.000000,0.672397
526360,402.9,134.4,445.3,186.4,0.25716,0.088401,0.000000,1.497895,0.000000,0.563354
526400,980.1,480.9,1010.5,551.7,0.99671,2.966430,0.324306,1.080526,0.636436,0.522316
526400,841.4,442.0,864.4,504.1,0.99201,0.515581,0.198381,2.926771,0.547945,1.095186
526400,303.5,473.1,341.0,535.2,0.99062,0.586906,0.280318,2.631177,0.253126,1.217509
526400,1188.8,500.3,1216.2,569.9,0.98933,0.994184,0.361662,2.741147,0.317045,1.322942
526400,664.3,465.0,694.5,535.8,0.98787,0.342948,0.412756,0.590630,0.123899,3.280699
526400,137.3,504.8,189.8,568.1,0.96700,1.911767,0.240834,0.851296,0.939414,0.316955
526400,551.0,393.7,574.3,454.8,0.96115,1.246596,0.268405,3.233282,0.689108,1.087541
526400,597.0,373.7,623.6,425.9,0.95528,1.766176,0.338996,0.929507,0.922318,0.515578
526400,932.1,316.3,956.8,364.8,0.93886,1.107543,0.422577,1.984050,0.891371,0.735218
526400,818.6,329.5,839.0,371.1,0.93488,2.902588,0.429767,0.996453,1.036252,0.348535
526400,632.0,358.8,663.0,414.6,0.86832,1.645731,0.371886,3.848668,0.849627,1.232547
526400,480.0,241.4,493.4,282.3,0.85409,0.229682,0.727270,0.277014,0.351208,1.390252
526400,955.1,164.0,969.5,185.7,0.84373,0.076904,0.002193,0.749739,0.000000,0.541706
526400,1095.9,401.8,1116.1,458.0,0.83247,0.671009,0.222084,3.149085,0.229630,1.094109
526400,562.7,332.2,584.2,377.8,0.82931,0.052070,0.120503,0.029005,0.999573,0.043792
526400,1085.1,349.0,1107.7,401.3,0.82505,2.624138,0.419685,1.247145,1.715607,0.479724
526400,933.9,166.6,946.2,188.0,0.81691,0.022855,0.000000,1.009669,0.000000,0.387182
526400,458.7,243.8,472.6,288.6,0.81305,0.597621,1.096494,0.832321,0.349870,2.264571
526400,764.4,337.2,786.5,382.3,0.76667,0.489699,0.220033,2.042411,0.556066,0.872964
526400,1072.5,163.8,1085.8,189.7,0.71013,0.000000,0.000000,0.842856,0.000000,1.146071
526400,1157.5,190.7,1176.9,230.1,0.61734,0.000000,0.000000,0.149540,0.000000,2.045494
526400,717.8,184.1,734.0,237.3,0.54161,0.270921,1.004073,0.798579,0.403831,1.695230
526400,684.2,192.5,699.8,238.7,0.49742,0.540110,1.214867,1.599018,0.071209,1.764491
526400,351.3,259.4,367.5,301.2,0.43901,0.019767,0.000000,0.718408,0.000000,0.148439
526400,893.5,167.8,907.5,195.6,0.43203,0.026069,0.002193,0.527343,0.000000,1.287237
526400,622.6,167.7,653.0,238.7,0.42264,0.139625,0.000000,1.454284,0.000000,0.273619
526400,332.3,255.1,367.7,304.5,0.33941,0.022238,0.000000,0.812793,0.000000,0.160031
526400,339.2,260.4,358.6,303.7,0.33840,0.012972,0.000000,0.746475,0.000000,0.197538
526400,169.0,318.5,208.5,382.4,0.30494,0.002471,0.000000,0.578991,0.000000,0.422643
526400,67.0,329.0,83.4,375.5,0.30256,0.231055,0.732163,0.503514,0.067370,2.678975
526440,977.9,481.7,1007.0,552.2,0.99717,3.058447,0.288644,0.959518,0.652382,0.447446
526440,837.7,442.7,860.2,504.8,0.99407,0.732296,0.220421,3.240656,0.363408,1.310458
526440,295.0,473.5,334.7,535.8,0.99326,0.505090,0.307362,2.606322,0.098853,1.051463
526440,656.3,464.4,688.0,535.2,0.99082,0.419878,0.535201,0.712978,0.114723,3.306324
526440,1185.0,501.1,1212.9,571.7,0.98812,1.234855,0.342591,3.054946,0.397510,1.268983
526440,812.0,331.7,833.4,373.0,0.96868,2.744017,0.329048,0.667249,1.027752,0.261556
526440,126.3,506.8,170.8,571.6,0.96625,1.830648,0.238896,0.815075,0.970964,0.364106
526440,543.7,395.4,568.8,456.4,0.95622,1.299142,0.391561,3.183477,0.731554,1.061944
526440,585.6,373.9,615.8,428.2,0.92187,1.662354,0.253464,0.914338,0.811233,0.421768
526440,625.0,358.5,656.4,417.6,0.91094,1.685320,0.401408,3.564564,0.877010,1.249870
526440,1079.5,351.6,1098.6,399.4,0.90908,2.151408,0.379683,1.232922,1.442526,0.503313
526440,474.3,242.4,488.2,286.6,0.89771,0.455604,0.769329,0.592726,0.364992,1.266293
526440,923.8,315.7,950.1,366.2,0.89468,0.965863,0.368105,2.030253,1.165477,0.791347
526440,558.5,333.2,580.6,379.8,0.88339,0.125382,0.139995,0.124560,1.183120,0.119354
526440,1091.6,402.3,1110.8,461.3,0.85100,0.448047,0.124065,2.857821,0.264241,0.846420
526440,929.1,167.2,942.3,189.3,0.81942,0.004324,0.000000,1.083821,0.000000,0.226009
526440,950.4,164.8,964.4,186.0,0.81805,0.029563,0.000000,0.688470,0.000000,0.454418
526440,761.0,338.4,780.9,379.4,0.74575,0.281984,0.220763,1.850277,0.333139,0.739856
526440,1066.8,166.3,1082.6,191.9,0.71815,0.018531,0.000000,0.475100,0.000000,1.256236
526440,452.1,244.2,466.6,287.8,0.69834,0.406361,1.186476,0.787795,0.307307,2.120601
526440,713.2,186.5,729.5,239.5,0.67560,0.490845,1.228105,1.198848,0.338154,1.869596
526440,1038.6,163.6,1051.3,186.1,0.65263,0.033356,0.000000,1.104014,0.000000,0.326790
526440,680.5,195.1,694.8,235.1,0.64819,0.531253,0.964706,1.328738,0.087760,2.035273
526440,889.5,168.6,902.8,197.9,0.59237,0.159185,0.046054,0.450759,0.004238,1.326362
526440,1244.6,165.3,1260.4,189.7,0.56205,0.000618,0.000000,0.711512,0.000000,0.980091
526440,1153.9,192.6,1170.4,230.0,0.51193,0.000000,0.000000,0.015183,0.000000,1.571767
526440,343.7,261.1,361.1,302.7,0.39637,0.019767,0.000000,0.850661,0.000000,0.174727
526440,334.2,261.9,354.3,303.7,0.35601,0.002471,0.000000,0.603034,0.000000,0.133667
526440,620.1,169.8,651.4,240.8,0.32233,0.110128,0.000000,1.269975,0.000000,0.139391
526480,972.5,483.6,1001.5,552.8,0.99679,3.039337,0.267841,0.981614,0.592345,0.435056
526480,283.5,476.6,323.7,541.1,0.99211,0.556768,0.255704,2.669587,0.157089,1.063410
526480,642.2,464.7,678.4,531.4,0.98875,0.388917,0.639523,0.661495,0.089387,3.336273
526480,830.2,442.4,853.4,509.0,0.98770,0.747798,0.268697,3.146291,0.481643,1.152204
526480,1180.2,504.5,1206.9,573.5,0.98743,1.295332,0.333751,3.236875,0.421276,1.593905
526480,105.2,512.2,139.4,575.7,0.98597,1.631202,0.234563,0.654852,0.751927,0.275838
526480,802.9,329.6,827.9,376.1,0.96556,3.079068,0.383710,0.870787,1.062466,0.301021
526480,537.0,394.8,562.5,457.1,0.96347,1.534146,0.318121,3.435309,0.823944,1.032123
526480,1068.8,352.4,1087.1,404.9,0.95529,0.955165,0.223116,0.546701,1.528541,0.342352
526480,577.4,375.6,603.9,428.2,0.93648,1.471496,0.180458,0.777639,0.801088,0.286988
526480,613.4,361.1,645.7,418.9,0.90948,1.543592,0.275145,3.328345,0.868446,1.146817
526480,1083.6,403.9,1105.1,461.4,0.90106,0.707606,0.259136,3.181140,0.555706,1.161450
526480,915.3,318.7,938.2,364.1,0.87447,1.038428,0.379162,2.215935,0.894206,0.880586
526480,944.1,165.5,960.3,187.7,0.83197,0.014825,0.000000,0.794005,0.000000,0.630487
526480,464.1,241.9,480.5,289.1,0.82639,0.536902,0.976435,0.758176,0.422702,1.701853
526480,1060.6,166.2,1079.4,192.4,0.82059,0.019352,0.014255,0.615980,0.000000,1.226079
526480,922.0,168.0,936.9,190.4,0.81702,0.018531,0.000000,1.085264,0.000000,0.368608
526480,753.8,339.5,775.1,385.9,0.81349,0.588592,0.308956,2.093288,0.381230,0.894551
526480,552.1,330.7,582.6,380.2,0.76461,0.360128,0.148991,0.412394,1.725819,0.255597
526480,443.3,244.3,459.0,289.9,0.72915,0.234658,0.754040,0.802836,0.211942,1.788879
526480,1238.9,164.6,1254.4,191.1,0.61743,0.005559,0.000000,0.831269,0.000000,0.965802
526480,882.6,169.8,896.7,198.5,0.56628,0.207180,0.029606,0.759080,0.000000,1.425913
526480,611.9,202.2,627.1,243.1,0.48329,0.040624,0.000000,1.288431,0.000000,0.307350
526480,705.3,189.1,722.3,242.9,0.48132,0.644021,0.908109,1.569347,0.460328,2.269955
526480,672.7,197.8,687.5,241.4,0.47750,0.483371,1.160188,1.393756,0.382943,2.029417
526480,322.9,263.0,343.0,306.3,0.38600,0.018531,0.000000,0.825522,0.000000,0.231879
526480,336.1,260.4,352.1,304.3,0.32087,0.019767,0.000000,0.676407,0.000000,0.112741
526480,615.1,386.9,642.1,417.9,0.30621,1.339306,0.374312,2.182894,1.039602,1.512785
526480,1145.4,193.7,1162.3,229.0,0.27848,0.000000,0.000000,0.039042,0.000000,1.897087
526520,967.8,484.0,998.4,553.0,0.99675,2.842869,0.298541,1.023627,0.547945,0.473327
526520,274.3,479.2,314.1,544.7,0.99257,0.511537,0.293049,2.586342,0.098143,1.114568
526520,636.7,466.5,670.4,530.8,0.99000,0.275880,0.486231,0.559434,0.109368,3.225541
526520,1176.8,504.3,1204.1,575.2,0.98887,1.233557,0.360187,3.330562,0.379231,1.645125
526520,825.6,443.7,848.9,506.3,0.98846,0.811226,0.238318,3.445739,0.529416,1.343747
526520,91.0,510.8,124.9,576.9,0.98288,1.481962,0.154510,0.597234,0.602632,0.241796
526520,799.1,330.2,823.6,376.0,0.97292,3.185651,0.587365,1.027408,0.993553,0.345634
526520,531.8,394.7,558.5,456.9,0.96216,1.581069,0.291830,3.487823,0.940890,1.189372
526520,1060.6,352.4,1080.3,405.7,0.95678,0.843049,0.184242,0.487889,1.556869,0.263551
526520,570.0,376.2,596.9,428.6,0.93168,1.623034,0.232524,0.944662,0.785043,0.414761
526520,747.7,337.8,770.2,387.2,0.89068,0.264930,0.184606,1.624571,0.311536,0.600469
526520,459.3,243.6,474.6,287.4,0.87333,0.449841,0.811023,0.583867,0.416955,1.605391
526520,607.6,363.6,638.0,421.0,0.86911,1.599835,0.471476,3.267124,0.987644,1.312603
526520,909.7,318.5,931.9,366.5,0.84328,0.994810,0.307640,2.020979,0.877886,1.039176
526520,940.1,165.7,955.6,187.7,0.82376,0.016678,0.000000,0.706085,0.000000,0.490263
526520,1078.6,405.9,1099.5,463.7,0.81859,0.780031,0.221016,3.472965,0.211088,1.183551
526520,918.2,168.3,932.2,190.1,0.81616,0.011119,0.000000,1.317779,0.000000,0.305677
526520,545.1,331.1,580.0,380.5,0.76976,0.378602,0.189621,0.423492,2.086940,0.248905
526520,1235.3,165.4,1252.5,201.9,0.75989,0.273488,0.440176,1.308731,0.304723,0.960905
526520,437.2,245.3,452.3,291.3,0.74332,0.374609,1.123182,0.771302,0.253761,1.735492
526520,1057.9,166.9,1074.4,191.9,0.65787,0.019284,0.007676,0.497931,0.000000,1.174869
526520,879.0,170.5,893.0,199.0,0.52161,0.108464,0.027413,0.609050,0.000000,1.389286
526520,700.8,189.3,718.5,243.0,0.49303,0.622478,1.055066,1.415056,0.228113,2.046731
526520,316.6,263.4,342.3,306.5,0.48200,0.009883,0.000000,0.716260,0.000000,0.201415
526520,155.2,189.3,200.1,240.7,0.34589,0.291751,0.043861,1.570515,0.000000,0.772780
526520,126.7,225.0,171.1,272.3,0.25756,0.176658,0.006579,2.183605,0.000000,0.527079
526560,963.7,484.2,994.5,553.9,0.99625,3.020922,0.311392,1.071334,0.554084,0.481259
526560,265.3,479.4,308.2,546.4,0.99326,0.564832,0.309307,2.681790,0.236567,1.104093
526560,821.1,444.0,845.1,508.6,0.98967,0.851152,0.313431,3.655683,0.753562,1.314418
526560,629.9,467.0,663.1,532.9,0.98948,0.303985,0.529641,0.487582,0.070001,2.718131
526560,1173.8,507.2,1200.7,574.7,0.98448,1.146624,0.310008,3.327412,0.323975,1.559130
526560,76.1,512.0,111.3,580.7,0.98398,1.781223,0.138685,0.570250,0.813486,0.232754
526560,1052.4,352.6,1073.5,407.0,0.96688,1.187098,0.343143,0.662124,1.793809,0.419080
526560,561.5,376.4,588.9,429.1,0.96605,1.604877,0.200282,0.897730,0.920162,0.422462
526560,526.8,395.5,553.5,457.5,0.95478,1.354227,0.218723,2.895044,0.592613,0.913796
526560,795.1,331.1,819.8,377.1,0.92484,2.967605,0.425844,0.863842,0.967884,0.305906
526560,902.5,318.7,926.0,368.8,0.92223,1.261987,0.542435,2.217710,1.039722,1.073316
526560,936.7,165.0,951.4,187.5,0.88873,0.029650,0.000000,0.676509,0.000000,0.691888
526560,601.1,364.3,630.0,420.9,0.86192,1.687352,0.421060,3.362245,1.000716,1.275702
526560,1072.0,405.3,1095.2,462.8,0.85995,0.799957,0.296175,3.408234,0.253119,1.235430
526560,540.4,330.9,572.4,381.1,0.85212,0.226255,0.120823,0.261321,1.316545,0.183017
526560,1053.0,165.7,1070.8,191.9,0.83864,0.013590,0.000000,0.680096,0.000000,0.941866
526560,913.9,167.3,927.6,189.7,0.82903,0.006177,0.000000,1.098431,0.000000,0.080723
526560,430.1,244.9,446.2,290.8,0.80469,0.470520,1.260256,1.086858,0.274518,1.846714
526560,740.8,335.8,765.2,386.5,0.78150,0.448917,0.282360,1.597244,0.413638,0.703076
526560,452.2,244.5,467.7,288.3,0.73870,0.558833,0.908931,0.697271,0.314094,1.617448
526560,1027.0,164.5,1038.5,186.7,0.67832,0.059405,0.000000,0.899003,0.000000,0.082578
526560,309.5,263.1,334.6,306.4,0.65925,0.012972,0.000000,0.773883,0.000000,0.203292
526560,1232.5,164.8,1250.4,200.3,0.60047,0.294388,0.359679,1.158045,0.210151,1.134886
526560,874.1,169.3,888.6,198.9,0.49356,0.104093,0.031799,0.579811,0.000000,1.459452
526560,696.2,187.7,712.2,240.7,0.49047,0.390343,1.148274,1.023990,0.397170,1.688277
526560,322.0,264.1,338.9,306.2,0.39813,0.019767,0.000000,0.759018,0.000000,0.165827
526560,662.1,197.2,677.1,242.4,0.33076,0.470775,0.793118,1.480114,0.243888,1.997051
526560,294.8,277.2,313.8,309.0,0.30426,0.008030,0.000000,0.452600,0.000000,0.416549
526560,136.2,325.0,174.9,389.4,0.29997,0.002471,0.000000,0.574673,0.000000,0.421951
526560,44.0,234.0,76.5,289.8,0.28730,0.162788,0.066888,0.933138,0.008475,0.299228
526560,125.0,223.6,167.4,272.1,0.27215,0.085066,0.000000,1.526246,0.000000,0.389284
526560,796.9,347.0,815.0,375.2,0.25899,3.190528,0.352113,1.156762,0.802535,0.423173
526600,959.1,483.7,988.8,554.8,0.99608,2.894822,0.324342,1.021113,0.663890,0.457687
526600,622.8,467.8,654.2,534.1,0.99205,0.372580,0.495539,0.762087,0.144606,3.136313
526600,812.8,443.3,839.4,510.2,0.99179,0.833853,0.283855,4.056870,0.533535,1.322935
526600,256.2,481.1,297.9,547.9,0.99036,0.684121,0.306119,2.826691,0.317278,1.208676
526600,53.7,512.9,94.6,583.4,0.97947,1.208550,0.259005,0.652303,0.953935,0.381612
526600,1169.0,507.1,1197.3,575.1,0.97714,1.244093,0.317742,3.150123,0.296820,1.342969
526600,1036.1,353.9,1064.9,408.6,0.97354,0.918750,0.152433,0.506761,0.900993,0.265527
526600,790.7,330.4,814.5,374.8,0.96059,3.255625,0.351172,1.001053,0.982645,0.284482
526600,519.0,395.4,545.6,457.4,0.95792,1.093088,0.232494,2.716958,0.404834,0.903347
526600,553.0,379.4,576.9,428.1,0.95235,1.797686,0.275273,0.845236,0.888519,0.402615
526600,1062.9,404.3,1090.7,464.1,0.92707,0.748609,0.317119,3.835520,0.376891,1.285918
526600,594.5,366.7,617.0,420.7,0.84484,1.767277,0.369254,3.531384,0.506825,1.340035
526600,1048.9,166.0,1064.0,191.9,0.84169,0.008648,0.010965,0.630500,0.000000,1.733524
526600,531.7,326.2,560.2,380.4,0.83414,0.487850,0.460355,0.556945,2.092372,0.400703
526600,444.5,242.2,459.3,287.4,0.82446,0.246191,0.842502,0.328897,0.349002,1.462282
526600,930.3,165.2,946.7,186.9,0.78824,0.010501,0.000000,0.851357,0.000000,0.689493
526600,1228.0,163.7,1245.0,199.9,0.78651,0.188658,0.460890,1.252261,0.144662,1.047538
526600,909.6,167.2,922.1,189.1,0.77674,0.013590,0.000000,1.358283,0.000000,0.323133
526600,895.3,319.9,916.1,366.1,0.74725,0.966884,0.355848,2.450030,0.774894,0.969411
526600,422.3,245.4,437.3,290.8,0.72111,0.373536,1.191057,1.015465,0.429711,2.286300
526600,1251.7,557.1,1279.9,632.2,0.71361,2.110622,0.279529,1.267922,0.758648,0.817043
526600,734.1,331.0,758.5,387.0,0.68456,0.199558,0.109869,0.943847,0.350009,0.418045
526600,1249.0,167.6,1266.9,194.7,0.60051,0.000618,0.000000,0.709165,0.000000,0.453290
526600,1018.4,164.2,1033.4,186.8,0.58527,0.030886,0.000000,1.091177,0.000000,0.341067
526600,290.3,261.8,328.9,310.4,0.56357,0.037723,0.000000,0.886570,0.000000,0.301558
526600,309.7,263.2,328.7,306.6,0.47597,0.019767,0.000000,0.816709,0.000000,0.128471
526600,868.5,168.9,882.2,195.7,0.46608,0.054879,0.012062,0.454799,0.000000,1.350155
526600,110.0,224.6,152.8,272.0,0.35636,0.147058,0.000000,1.967460,0.000000,0.346205
526600,805.9,107.7,850.2,156.5,0.35371,0.098521,0.000000,1.092783,0.000000,0.572410
526600,688.0,189.2,705.1,242.4,0.33064,0.655577,1.246442,1.412477,0.280032,2.035608
526600,28.6,228.7,62.5,291.7,0.30736,0.148317,0.085528,1.059343,0.007063,0.567293
526600,359.3,134.9,404.8,187.3,0.28315,0.088292,0.008772,1.348019,0.000000,0.459780
526600,591.0,192.5,623.7,244.3,0.27507,0.065229,0.000000,1.654944,0.000000,0.147608
526600,386.4,358.6,397.1,374.8,0.25792,0.759783,0.083234,0.749281,0.755001,0.282518
526640,954.1,483.8,985.3,555.8,0.99438,2.923292,0.371303,1.033542,0.706059,0.494771
526640,808.5,444.0,835.8,509.8,0.99284,0.884499,0.361991,3.629037,0.431810,1.379221
526640,616.3,465.7,647.5,536.2,0.99198,0.272624,0.507526,0.656996,0.120658,3.020034
526640,250.4,480.5,292.1,546.7,0.98912,0.760847,0.341867,2.824110,0.362599,1.194794
526640,1167.4,508.5,1192.0,577.4,0.97732,0.922821,0.258599,2.683746,0.134267,1.139272
526640,35.4,510.9,85.0,582.7,0.97590,1.002744,0.254342,0.496509,0.990514,0.301971
526640,1026.6,353.3,1058.4,411.6,0.96262,0.724713,0.308273,0.572115,1.104564,0.338550
526640,786.7,326.5,811.0,374.5,0.94662,3.148797,0.393984,1.080763,1.123077,0.340076
526640,547.1,377.3,572.2,427.8,0.94149,1.701601,0.285199,0.886136,1.060641,0.503831
526640,514.8,394.4,541.4,454.3,0.93880,0.781280,0.227956,2.392180,0.330904,0.788683
526640,1057.3,403.7,1086.3,464.8,0.92332,0.921325,0.275670,3.638498,0.324593,1.297367
526640,437.6,241.8,454.2,288.6,0.89043,0.413336,0.854107,0.619830,0.491285,2.208684
526640,527.2,327.3,556.6,379.0,0.85283,0.412270,0.349908,0.506381,1.611863,0.348564
526640,1248.1,559.4,1280.0,635.2,0.85273,2.511202,0.378445,1.509493,0.412597,0.890771
526640,415.9,245.4,431.8,291.9,0.84533,0.581536,1.278703,1.080575,0.366404,2.290579
526640,905.2,166.6,919.1,188.7,0.84526,0.005559,0.000000,0.939289,0.000000,0.299602
526640,888.5,317.8,909.8,367.3,0.82902,1.101700,0.506522,2.421341,1.014715,0.990143
526640,926.8,164.1,942.4,185.7,0.79237,0.031503,0.000000,0.915480,0.000000,0.640981
526640,1045.1,164.0,1060.9,190.9,0.75988,0.005559,0.000000,0.580150,0.000000,1.310753
526640,595.1,359.6,610.6,410.0,0.71479,1.547490,0.415760,3.314360,0.497201,0.910200
526640,1122.7,192.3,1140.5,231.3,0.65352,0.000000,0.000000,0.047160,0.000000,1.630501
526640,1016.2,163.0,1030.5,186.0,0.61626,0.043162,0.000000,0.862551,0.000000,0.100593
