time_ms,x1,y1,x2,y2,score,t1_cs,t1gk_cs,t2_cs,t2gk_cs,ref_cs
6544233,1025.4,318.4,1053.6,376.2,0.99021,4.054982,0.527895,0.334457,0.515042,0.920183
6544233,689.6,500.1,728.6,579.7,0.98837,1.132348,0.856365,0.754539,1.820039,3.291004
6544233,729.1,421.7,766.4,488.8,0.98718,0.386531,0.127147,4.105375,1.059954,0.565809
6544233,1154.8,557.2,1197.5,636.5,0.98701,0.518072,0.560765,4.361431,0.911424,0.629741
6544233,438.6,355.2,468.4,423.4,0.98340,0.337806,0.197609,4.001622,0.764039,0.443458
6544233,400.0,373.8,422.1,445.6,0.98191,4.190134,0.170940,0.411493,0.965555,1.513428
6544233,314.4,413.9,337.5,486.4,0.97949,0.377048,0.159531,4.195149,0.718897,0.498656
6544233,837.2,274.4,857.4,334.5,0.97420,3.586525,0.169437,0.368591,0.597763,1.013609
6544233,343.4,461.1,384.2,530.3,0.97340,5.561576,0.170814,0.624552,1.011178,1.165093
6544233,258.3,513.4,287.5,595.4,0.96945,4.446933,0.129526,0.594544,1.419666,2.026626
6544233,753.9,313.6,778.5,366.9,0.94606,0.368755,0.233992,4.312476,1.067291,0.844148
6544233,794.9,341.6,816.9,398.9,0.94526,0.235284,0.107542,3.659297,0.709526,0.437867
6544233,136.3,142.6,153.4,188.2,0.82896,0.116778,0.267391,2.247021,0.295799,0.100779
6544233,1052.5,185.4,1073.5,230.5,0.82047,0.081827,0.026276,1.419946,0.412417,0.304615
6544233,389.6,170.3,408.8,194.2,0.73767,0.000000,0.000000,1.150075,0.000000,0.000000
6544233,89.5,133.7,109.0,188.6,0.70018,0.000000,0.000000,2.140694,0.448050,0.045241
6544233,39.3,181.9,59.0,218.4,0.68374,0.014426,0.008843,2.126971,0.548611,0.208650
6544233,836.0,172.1,853.3,217.8,0.65386,0.705355,0.601727,0.441916,1.159749,1.031073
6544233,153.8,139.5,175.8,189.7,0.64418,0.031354,0.000000,0.113175,0.148987,0.138105
6544233,993.7,184.5,1017.5,230.0,0.63617,0.101267,1.508122,1.747353,0.351522,0.086104
6544233,363.1,163.9,389.5,194.8,0.61485,0.743226,0.807396,2.377475,0.889333,1.020878
6544233,1106.8,186.5,1134.1,224.2,0.60061,0.000000,0.000000,1.739324,0.285976,0.065026
6544233,107.9,180.1,128.7,215.2,0.54892,0.066291,0.043708,1.904389,1.494494,0.466508
6544233,863.7,174.1,885.1,216.5,0.53452,0.000000,0.000000,1.998228,0.124967,0.008210
6544233,0.0,194.0,20.2,239.8,0.39749,0.401409,0.813671,0.421286,0.627521,0.454392
6544233,227.8,139.2,254.8,186.8,0.38870,0.819715,0.363841,0.591888,1.392069,1.783772
6544233,104.3,86.6,125.0,138.5,0.34759,0.026316,0.000000,0.149484,0.318505,0.474513
6544233,78.9,101.9,95.1,146.5,0.33726,0.033318,0.000000,0.068643,0.219877,0.458367
6544233,660.1,211.4,691.2,262.4,0.31736,0.122621,0.000000,0.333748,1.142492,0.530363
6544266,219.1,497.3,243.2,574.7,0.99281,0.077654,0.103627,4.714899,0.572420,0.202140
6544266,1025.9,319.1,1054.6,376.5,0.99033,3.916040,0.438888,0.318220,0.504449,0.992810
6544266,722.6,420.1,765.7,489.1,0.98746,0.285807,0.148467,4.017464,0.841291,0.432708
6544266,261.1,510.2,292.6,582.3,0.98706,4.189749,0.156914,0.593539,1.343033,1.807181
6544266,690.0,500.0,727.5,579.3,0.98681,1.185142,0.804364,0.735740,1.790538,3.509433
6544266,402.0,374.9,420.0,445.8,0.98663,4.231712,0.220832,0.406499,0.984441,1.517086
6544266,436.7,358.8,469.6,424.6,0.98573,0.321557,0.198053,4.119821,0.653124,0.365640
6544266,1156.1,556.9,1194.7,635.9,0.98488,0.362518,0.304687,4.225552,0.893386,0.584229
6544266,317.7,413.6,341.5,487.3,0.97927,0.404859,0.218904,4.464838,0.657522,0.517831
6544266,837.1,274.2,857.7,334.3,0.97766,3.272842,0.155740,0.395246,0.728239,1.073158
6544266,800.3,341.9,823.8,400.4,0.95957,0.318201,0.092713,3.671694,0.648012,0.381447
6544266,346.7,463.1,388.1,532.9,0.95217,5.174101,0.133153,0.645395,0.866596,1.038751
6544266,753.5,312.3,781.3,371.7,0.94090,0.394520,0.211215,4.594254,1.014049,0.770854
6544266,1053.0,185.7,1074.9,231.0,0.84374,0.236657,0.034865,1.412362,0.391409,0.319519
6544266,228.1,137.5,257.2,187.2,0.79985,0.814436,0.327793,0.509627,1.625507,1.848263
6544266,391.3,169.9,409.3,193.5,0.77238,0.000000,0.000000,0.815919,0.000000,0.000000
6544266,154.3,138.9,176.8,189.1,0.74960,0.028853,0.000000,0.060033,0.121183,0.085539
6544266,137.5,143.4,154.7,188.3,0.73032,0.154097,0.311991,2.284182,0.281720,0.115846
6544266,90.2,133.6,109.5,188.4,0.68337,0.000000,0.000000,2.069091,0.330941,0.043545
6544266,864.9,173.1,885.3,214.1,0.65828,0.000000,0.000000,1.992844,0.117059,0.008210
6544266,837.2,171.7,853.8,216.0,0.63457,0.629168,0.513378,0.443205,1.257412,1.038374
6544266,1106.9,186.5,1135.0,224.7,0.60399,0.000000,0.000000,1.502259,0.172476,0.031388
6544266,0.4,192.9,21.7,237.8,0.60154,0.434833,1.279209,0.491966,0.583960,0.545172
6544266,995.0,184.6,1019.0,223.7,0.59782,0.019235,1.042445,1.561694,0.245729,0.008210
6544266,39.5,182.1,60.0,218.6,0.59447,0.009618,0.020635,2.590271,0.518066,0.195200
6544266,108.5,180.0,129.3,214.9,0.56366,0.123273,0.058193,1.792774,1.437066,0.445301
6544266,664.0,200.5,693.1,260.6,0.39310,0.039872,0.000000,0.632488,0.999945,0.184683
6544266,105.1,86.8,125.0,138.4,0.35549,0.026621,0.000000,0.149484,0.399039,0.538344
6544266,79.9,101.0,95.7,146.3,0.31617,0.028853,0.000000,0.060901,0.299592,0.463231
6544299,218.8,499.9,250.3,573.0,0.99260,0.100258,0.130041,4.940095,0.503697,0.120130
6544299,264.9,507.1,297.2,579.7,0.98899,4.237389,0.296773,0.691781,1.221574,1.952814
6544299,1025.7,319.0,1054.9,377.9,0.98871,3.991534,0.249802,0.404230,0.725447,1.117264
6544299,691.5,499.7,724.5,578.5,0.98853,1.155043,0.757873,0.734162,1.709734,3.160659
6544299,719.9,421.7,765.0,488.6,0.98649,0.403711,0.260724,4.179407,1.041937,0.572336
6544299,402.7,377.8,420.7,447.4,0.98483,3.887401,0.042945,0.387293,0.792848,1.216926
6544299,836.8,273.6,857.9,332.6,0.97867,3.079370,0.136043,0.325648,0.660169,0.970216
6544299,808.1,343.0,829.0,397.5,0.97691,0.238925,0.096600,3.500747,0.634339,0.324751
6544299,436.9,361.4,470.8,426.6,0.97581,0.309495,0.214090,4.256278,0.613027,0.327412
6544299,319.9,414.4,343.6,488.6,0.97089,0.329637,0.112168,4.297813,0.725846,0.432159
6544299,347.6,464.9,393.1,535.0,0.97004,4.758755,0.134081,0.704523,0.948633,1.093185
6544299,1156.6,555.6,1188.2,635.1,0.95577,0.424923,0.316426,4.568714,0.953040,0.596141
6544299,754.9,313.0,782.5,369.7,0.94657,0.404307,0.294765,4.463410,0.793367,0.574078
6544299,1053.4,184.9,1076.0,230.9,0.84913,0.096177,0.008843,1.653240,0.268083,0.157100
6544299,230.9,137.9,258.5,187.1,0.83091,0.765740,0.376269,0.553939,1.776686,1.833357
6544299,90.7,133.8,109.9,186.6,0.79236,0.000000,0.000000,2.034859,0.256145,0.043316
6544299,670.2,205.3,694.3,261.4,0.67458,0.089261,0.000000,0.546075,1.040740,0.360674
6544299,1107.9,187.1,1136.0,222.2,0.66964,0.019235,0.002948,1.458830,0.293646,0.174285
6544299,153.9,139.8,177.3,188.6,0.66507,0.048088,0.000000,0.112581,0.062753,0.080586
6544299,997.1,183.1,1020.5,224.1,0.65255,0.024044,1.012958,1.618688,0.224043,0.016420
6544299,838.2,171.7,855.2,217.5,0.64218,0.702730,0.626706,0.330501,1.185050,1.091543
6544299,109.4,179.7,130.0,213.5,0.63429,0.115585,0.043963,2.243594,1.192748,0.348068
6544299,38.8,181.1,61.7,212.1,0.59742,0.009618,0.014739,2.277498,0.611154,0.203424
6544299,392.9,169.0,410.7,193.3,0.55872,0.000000,0.000000,0.750968,0.000000,0.000000
6544299,139.8,143.6,155.4,189.0,0.54353,0.261739,0.438084,2.194260,0.509047,0.279377
6544299,865.7,174.4,885.9,215.0,0.49990,0.000000,0.000000,1.900041,0.118111,0.008210
6544299,0.3,192.3,22.7,238.5,0.49710,0.369301,1.362016,0.523066,0.765150,0.524620
6544299,107.8,86.3,126.9,138.9,0.43363,0.030627,0.000000,0.149484,0.295283,0.491909
6544299,732.4,186.0,776.2,220.8,0.39502,0.014426,0.000000,1.473871,0.562883,0.397031
6544299,81.3,101.5,96.2,145.9,0.34013,0.033318,0.000000,0.060901,0.216357,0.446249
6544299,1197.8,190.7,1215.9,229.4,0.27775,0.000000,0.011537,0.805083,0.000000,0.000000
6544333,219.7,499.5,256.3,572.7,0.99201,0.157315,0.156082,4.613558,0.500602,0.174627
6544333,719.7,422.2,758.4,488.4,0.99025,0.322530,0.350911,4.023260,1.047670,0.648149
6544333,1025.3,320.7,1054.9,379.2,0.98936,4.135957,0.292567,0.399313,0.723081,1.164902
6544333,403.3,378.4,421.4,449.4,0.98771,4.114641,0.088523,0.466405,0.992751,1.697452
6544333,270.9,504.6,303.0,580.9,0.98492,4.301313,0.217612,0.644782,1.269196,1.842720
6544333,836.6,273.1,857.9,329.9,0.97789,2.971307,0.121907,0.351937,0.763459,1.020357
6544333,437.1,363.1,471.6,427.0,0.97727,0.336042,0.260492,4.051507,0.724673,0.378663
6544333,694.5,498.3,723.3,577.4,0.97640,1.093444,0.657836,0.767120,1.727323,3.168923
6544333,323.4,413.7,346.4,489.9,0.97395,0.307111,0.195087,4.402165,0.690617,0.423167
6544333,754.7,312.6,782.8,369.5,0.96116,0.403191,0.320944,3.973723,0.887565,0.709814
6544333,347.2,466.9,389.1,529.5,0.95048,4.937338,0.170474,0.665215,1.013807,1.277781
6544333,812.3,344.4,832.4,395.4,0.94969,0.296069,0.081048,3.614659,0.659760,0.422712
6544333,1054.2,184.0,1076.3,230.7,0.76504,0.138778,0.020126,1.572182,0.271883,0.220779
6544333,231.6,137.5,259.6,186.2,0.73404,0.758901,0.408919,0.608724,1.875978,2.026322
6544333,156.2,137.0,180.0,188.2,0.71556,0.052897,0.000000,0.135352,0.113738,0.081383
6544333,1154.8,555.2,1183.8,634.6,0.70998,0.400744,0.368119,4.663832,0.879965,0.666601
6544333,112.6,179.5,132.3,213.1,0.70097,0.121244,0.093856,2.137704,1.322681,0.394851
6544333,93.5,135.9,112.7,187.1,0.69193,0.000000,0.000000,2.228831,0.169218,0.000000
6544333,998.1,182.6,1021.4,224.8,0.67797,0.004809,0.927534,1.537457,0.179040,0.000000
6544333,140.9,142.5,157.0,188.3,0.67281,0.218125,0.537279,2.454386,0.458980,0.197718
6544333,42.6,179.6,63.6,214.5,0.66956,0.033662,0.014739,2.036813,0.676986,0.126861
6544333,393.5,169.2,413.2,193.2,0.62312,0.000000,0.000000,0.895418,0.000000,0.000000
6544333,838.6,170.9,856.3,215.5,0.61062,0.673096,0.635919,0.461005,1.243082,0.989793
6544333,1109.2,187.3,1135.8,222.2,0.60472,0.111913,0.035863,1.497922,0.183861,0.115066
6544333,175.5,114.2,192.4,167.8,0.52457,0.021984,0.000000,0.289027,1.008219,0.583943
6544333,108.8,86.3,127.1,138.4,0.41917,0.018285,0.000000,0.139613,0.288936,0.466975
6544333,865.9,174.0,886.6,218.8,0.41760,0.004465,0.000000,2.016165,0.090686,0.008210
6544333,1081.0,183.5,1101.4,234.4,0.31376,0.014426,0.000000,0.813492,0.798362,0.167858
6544333,202.1,116.6,216.7,161.6,0.31107,0.190979,0.000000,0.578790,0.789558,0.933739
6544366,219.7,499.6,256.3,572.7,0.99257,0.157315,0.156082,4.613558,0.500602,0.174627
6544366,719.7,422.0,758.2,488.4,0.99078,0.325856,0.348688,4.141644,1.018041,0.645185
6544366,1024.4,320.4,1053.8,377.3,0.98942,4.163408,0.365687,0.427579,0.714228,1.189255
6544366,403.3,378.4,421.4,449.4,0.98745,4.114641,0.088523,0.466405,0.992751,1.697452
6544366,271.0,504.5,303.1,581.0,0.98490,4.344206,0.217977,0.645095,1.267688,1.847720
6544366,836.6,273.0,858.0,329.9,0.97787,2.969163,0.121702,0.351784,0.762285,1.018570
6544366,437.1,363.1,471.7,427.0,0.97744,0.319803,0.274177,4.073932,0.707393,0.361644
6544366,693.6,498.1,722.3,577.4,0.97591,1.093216,0.657405,0.767006,1.726892,3.167199
6544366,323.4,413.7,346.4,489.9,0.97470,0.307111,0.195087,4.402165,0.690617,0.423167
6544366,754.7,312.1,780.7,371.5,0.97320,0.353624,0.272058,3.940102,0.824941,0.627742
6544366,347.7,467.4,387.9,529.4,0.95909,4.983696,0.171138,0.669185,0.986348,1.208149
6544366,812.4,344.4,832.3,395.4,0.95239,0.297457,0.081221,3.621571,0.665270,0.425141
6544366,1056.2,183.9,1077.1,230.7,0.83600,0.150419,0.017178,1.373848,0.292319,0.285002
6544366,93.5,134.7,112.9,185.5,0.75595,0.040289,0.002948,1.992305,0.358421,0.096984
6544366,231.6,137.4,259.9,186.2,0.73600,0.770644,0.408873,0.631550,1.924445,2.037975
6544366,1154.8,555.2,1183.8,634.8,0.72289,0.400744,0.368119,4.663832,0.879965,0.666601
6544366,112.6,179.4,132.3,213.3,0.71685,0.138322,0.063834,2.126098,1.314066,0.409526
6544366,42.6,179.6,63.7,214.7,0.69315,0.033662,0.014739,2.028537,0.673091,0.126374
6544366,155.8,135.9,180.2,188.3,0.68253,0.067323,0.000000,0.194811,0.109440,0.118546
6544366,998.2,182.4,1021.3,224.8,0.67218,0.024044,1.037888,1.483220,0.206077,0.008210
6544366,393.5,169.2,413.2,193.1,0.63711,0.000000,0.000000,0.895418,0.000000,0.000000
6544366,838.6,170.8,856.4,215.7,0.61339,0.688587,0.638575,0.410845,1.209299,1.034081
6544366,140.8,142.4,157.0,188.0,0.55940,0.198696,0.525867,2.466886,0.452448,0.173751
6544366,1111.3,185.8,1136.8,220.3,0.53014,0.000000,0.000000,1.294938,0.272728,0.000000
6544366,175.6,114.3,192.4,167.9,0.50203,0.022023,0.000000,0.289104,0.992807,0.584079
6544366,865.9,173.9,886.6,218.8,0.40256,0.004465,0.000000,2.016165,0.090686,0.008210
6544366,108.8,86.3,127.2,138.4,0.40191,0.018285,0.000000,0.139613,0.288936,0.466975
6544366,201.8,118.2,216.5,161.5,0.36979,0.229733,0.000000,0.588596,0.808521,0.906523
6544366,1081.5,183.9,1101.7,234.6,0.28768,0.014426,0.000000,0.701848,0.814741,0.170430
6544366,1055.8,61.2,1093.1,109.4,0.28451,0.128023,0.000000,0.169183,1.103246,0.687211
6544399,273.6,503.0,306.4,577.5,0.99404,4.271657,0.275419,0.650038,1.112421,1.790891
6544399,220.2,498.1,257.0,571.9,0.99198,0.157659,0.119323,4.943212,0.509579,0.178061
6544399,404.8,377.9,423.6,450.5,0.99123,3.874798,0.211625,0.419661,0.973992,1.666550
6544399,719.0,421.0,753.1,489.8,0.99107,0.362472,0.246536,4.255950,1.154524,0.637194
6544399,1024.1,320.3,1053.7,379.3,0.98861,4.133471,0.312252,0.458206,0.705118,1.308883
6544399,698.8,498.6,719.9,576.3,0.98843,1.043747,0.398123,0.736444,1.586604,3.050239
6544399,327.1,414.6,349.4,489.2,0.97627,0.309626,0.124466,4.460638,0.686536,0.465086
6544399,835.1,271.7,857.5,328.5,0.97540,3.095981,0.147957,0.425378,0.749614,1.038238
6544399,436.8,362.9,470.4,425.3,0.97183,0.411727,0.282498,4.300893,0.621051,0.386907
6544399,756.1,311.3,780.7,371.1,0.97115,0.322149,0.196344,4.043936,0.885050,0.733232
6544399,815.9,344.4,845.9,397.8,0.96679,0.321692,0.142220,3.882255,0.684803,0.495689
6544399,346.4,467.7,388.8,527.9,0.88345,4.908526,0.141226,0.641927,1.050634,1.183986
6544399,1056.6,184.4,1077.6,230.2,0.83357,0.164467,0.017178,1.469017,0.328397,0.270337
6544399,396.0,168.8,415.3,192.9,0.76337,0.000000,0.000000,0.695700,0.000000,0.000000
6544399,142.4,140.9,159.2,188.2,0.70299,0.205514,0.265281,2.689895,0.593177,0.261700
6544399,45.3,178.9,66.5,214.6,0.69373,0.004809,0.035374,2.413905,0.948435,0.430293
6544399,1153.0,553.5,1179.6,634.7,0.68231,0.506905,0.468615,4.755182,0.901862,0.759435
6544399,998.5,183.2,1022.8,225.1,0.63389,0.077477,1.115006,1.531635,0.273679,0.041050
6544399,157.2,139.0,181.0,187.2,0.63084,0.048088,0.000000,0.039719,0.018055,0.024074
6544399,839.4,170.7,856.8,215.6,0.62738,0.668307,0.667948,0.434781,1.213949,1.199023
6544399,2.8,191.8,27.7,238.6,0.61950,0.419270,1.309936,0.470880,0.752049,0.574498
6544399,112.4,179.3,134.5,214.2,0.61116,0.136018,0.058193,2.010587,1.364980,0.480369
6544399,1110.5,187.7,1138.3,221.9,0.60810,0.000000,0.000000,1.229378,0.064570,0.000000
6544399,95.0,135.4,113.4,184.1,0.58429,0.018891,0.000000,2.076091,0.294822,0.075527
6544399,235.5,139.3,261.1,185.7,0.49704,0.784007,0.371817,0.496146,1.511382,1.775004
6544399,867.6,174.1,888.8,219.1,0.49487,0.000000,0.000000,2.107455,0.100971,0.008210
6544399,176.3,113.5,193.7,167.4,0.34548,0.019850,0.000000,0.246399,0.773732,0.498618
6544399,229.3,140.5,250.1,185.5,0.34200,0.834309,0.326331,0.564939,1.409354,1.722684
6544399,110.3,87.0,128.5,137.9,0.33833,0.028853,0.000000,0.149484,0.248345,0.487861
6544399,1055.8,61.5,1092.4,109.9,0.33664,0.098921,0.000000,0.193776,1.167020,0.701300
6544399,1079.9,182.7,1101.4,233.7,0.29091,0.014426,0.000000,0.956817,0.857820,0.120803
6544399,628.6,161.5,664.1,211.5,0.28545,0.293692,0.081521,2.086750,1.539664,0.464148
6544399,529.8,188.9,545.4,204.7,0.27833,0.000000,0.000000,0.427947,0.143981,0.000000
6544433,220.8,495.0,257.1,572.1,0.99453,0.195986,0.107846,5.015235,0.749289,0.358208
6544433,275.3,500.2,307.2,574.7,0.99120,3.840793,0.328088,0.690574,1.401038,1.760359
6544433,718.1,419.1,748.0,486.7,0.98863,0.269863,0.119104,4.451394,0.992845,0.642972
6544433,405.9,377.8,424.3,450.0,0.98835,3.849194,0.084351,0.403372,0.950657,1.564659
6544433,1021.5,320.2,1049.6,378.1,0.98622,3.820754,0.329023,0.349005,0.751724,1.212737
6544433,755.7,311.3,779.6,370.9,0.96836,0.358467,0.162024,4.068369,0.909013,0.651021
6544433,327.6,415.1,352.0,487.6,0.96632,0.266008,0.071633,4.361445,0.638759,0.285786
6544433,439.3,363.3,471.7,427.1,0.96473,0.288271,0.227025,4.559027,0.561213,0.271202
6544433,833.9,268.8,856.5,327.9,0.96077,2.598999,0.066273,0.282767,0.709239,1.065994
6544433,817.2,344.6,852.8,397.2,0.95854,0.304083,0.199610,3.718036,0.728119,0.621783
6544433,342.2,467.2,388.1,529.6,0.94835,5.104777,0.259453,0.591343,0.893682,1.138349
6544433,698.3,497.8,716.6,575.0,0.91168,1.054566,0.376117,0.731174,1.645791,2.920357
6544433,1057.1,184.7,1077.8,229.5,0.85476,0.212238,0.034610,1.497135,0.424192,0.396105
6544433,397.2,169.1,416.4,193.2,0.84624,0.000000,0.000000,0.873738,0.000000,0.000000
6544433,682.3,217.2,701.4,259.7,0.76800,0.019235,0.000000,0.210385,0.544535,0.172492
6544433,839.3,169.7,858.3,215.4,0.73393,0.653435,0.574110,0.434782,1.414943,1.077022
6544433,46.4,179.2,67.8,214.3,0.70430,0.014426,0.000000,2.277915,0.614585,0.279289
6544433,160.8,138.4,182.9,187.9,0.69918,0.048088,0.000000,0.055212,0.043639,0.014713
6544433,868.4,173.4,889.5,217.6,0.69452,0.000000,0.000000,1.805755,0.097542,0.008210
6544433,143.6,141.4,160.1,187.2,0.69073,0.142757,0.225178,2.382791,0.485018,0.249393
6544433,998.9,182.9,1024.2,225.4,0.68642,0.024044,1.073849,1.513606,0.254152,0.016420
6544433,1110.8,186.5,1138.6,222.6,0.63231,0.004809,0.000000,1.376298,0.120420,0.045105
6544433,116.0,178.4,136.4,214.0,0.62827,0.071165,0.046911,1.842812,1.460612,0.332766
6544433,1149.4,553.7,1177.6,634.0,0.56777,0.389998,0.302240,4.601070,0.930024,0.601286
6544433,4.9,190.1,29.3,237.4,0.55407,0.486994,1.718411,0.594484,0.843365,0.635240
6544433,233.4,138.0,263.4,185.0,0.44243,0.820899,0.362185,0.495424,1.771883,1.921504
6544433,112.6,85.8,130.4,138.1,0.39414,0.004809,0.000000,0.146803,0.268654,0.457910
6544433,1076.7,176.9,1100.1,233.2,0.38743,0.014426,0.000000,1.855599,0.620601,0.069332
6544433,442.4,169.7,458.0,197.9,0.37150,0.000000,0.000000,0.453293,0.000000,0.000000
6544433,178.6,113.6,195.8,166.7,0.35994,0.053301,0.000000,0.302383,0.570120,0.604237
6544433,369.5,162.1,395.1,193.3,0.25645,0.706757,0.737697,2.031077,0.675165,0.837921
6544466,222.5,492.5,255.6,568.2,0.99241,0.208199,0.111699,4.993091,0.742888,0.379898
6544466,406.2,376.8,424.6,449.1,0.99133,4.282738,0.065396,0.362835,0.926831,1.389124
6544466,1020.9,320.0,1050.2,379.7,0.98738,4.094819,0.428692,0.351949,0.724582,1.371946
6544466,279.6,497.3,310.2,562.8,0.98441,3.525851,0.317587,0.703485,1.143347,1.442559
6544466,696.7,497.6,716.1,575.5,0.98401,1.084566,0.418466,0.742872,1.731790,2.962626
6544466,715.6,418.9,744.6,485.6,0.98260,0.264927,0.121687,4.712827,0.971843,0.580831
6544466,1145.2,553.3,1176.9,634.4,0.98079,0.352209,0.363032,4.286249,0.813078,0.593144
6544466,330.5,414.6,353.0,487.7,0.96578,0.259959,0.087989,4.652706,0.576799,0.259122
6544466,833.9,267.9,856.5,327.8,0.96225,3.004951,0.140451,0.306333,0.906946,1.362197
6544466,817.1,345.0,858.2,397.2,0.96218,0.324971,0.142190,3.503909,0.625713,0.751554
6544466,755.1,311.5,776.1,372.8,0.95421,0.277491,0.083960,4.027032,0.816247,0.556991
6544466,342.3,464.8,384.5,529.8,0.95410,5.264313,0.328538,0.671878,0.944457,1.054652
6544466,442.0,363.2,469.1,426.7,0.94448,0.274777,0.204363,4.709281,0.501480,0.250366
6544466,395.6,168.6,417.3,193.6,0.91281,0.000000,0.011537,0.956979,0.000000,0.000000
6544466,1057.0,184.2,1078.5,229.7,0.81330,0.208383,0.000000,1.479731,0.521196,0.532177
6544466,685.2,215.8,703.9,259.3,0.80370,0.000000,0.000000,0.127066,0.468884,0.129551
6544466,840.0,169.1,859.3,215.0,0.80203,0.715196,0.534423,0.483305,1.306701,1.020569
6544466,46.9,178.7,69.0,214.3,0.75332,0.028853,0.017687,2.428300,0.612071,0.236836
6544466,144.0,140.9,162.5,186.1,0.70116,0.211320,0.395801,2.301346,0.489890,0.221498
6544466,999.1,182.5,1024.0,225.0,0.69259,0.047744,1.057333,1.662833,0.305449,0.042636
6544466,161.6,139.4,183.6,187.3,0.68749,0.048088,0.000000,0.016609,0.012842,0.032105
6544466,1111.1,186.3,1138.9,222.5,0.64502,0.000000,0.000000,1.310135,0.110968,0.000000
6544466,117.8,178.8,138.0,213.3,0.58158,0.047056,0.055500,1.980808,1.318106,0.327945
6544466,374.2,162.7,396.5,191.8,0.56843,0.602346,0.703342,1.975352,0.693486,0.835118
6544466,868.8,173.2,890.5,216.7,0.52195,0.004465,0.000000,1.828301,0.097542,0.008210
6544466,1075.9,177.1,1100.5,232.9,0.43466,0.014426,0.000000,1.966685,0.686973,0.062377
6544466,179.8,113.5,196.1,166.7,0.38711,0.065777,0.000000,0.314312,0.478273,0.697268
6544466,234.4,138.2,264.0,185.1,0.37227,0.793475,0.400704,0.537880,1.724985,1.893011
6544466,112.6,85.4,132.7,138.3,0.34722,0.027584,0.000000,0.146032,0.290369,0.470044
6544466,442.7,169.2,458.8,197.6,0.25741,0.000000,0.000000,0.411241,0.000000,0.000000
6544499,225.2,491.4,253.2,565.4,0.99237,0.225572,0.092803,5.220709,0.644522,0.303881
6544499,408.0,373.7,424.9,447.9,0.99166,3.427586,0.130813,0.408193,0.952910,1.369832
6544499,712.8,415.7,739.1,483.8,0.98863,0.358394,0.172812,4.730504,1.356662,0.816219
6544499,1136.5,552.4,1176.0,634.1,0.98790,0.377064,0.391556,4.585537,1.007946,0.695363
6544499,694.4,497.0,715.6,568.6,0.98672,1.110390,0.484944,0.787258,1.817392,3.115310
6544499,1019.8,319.5,1049.1,379.3,0.98543,3.537553,0.378412,0.363300,0.583228,1.165510
6544499,283.4,493.8,315.8,565.1,0.97369,3.637908,0.206327,0.621782,1.417220,1.720380
6544499,442.9,362.6,468.7,427.9,0.96289,0.197699,0.147545,4.458757,0.394341,0.151057
6544499,833.5,267.7,856.0,322.3,0.96130,2.848442,0.031663,0.300091,0.983344,1.042512
6544499,330.3,415.2,355.0,489.5,0.94980,0.282171,0.086399,4.409292,0.556055,0.268359
6544499,819.9,344.4,858.4,396.3,0.94970,0.224691,0.161261,3.430023,0.553245,0.333076
